sequenceID,llda
557_chr17,1.1760691
557_chr2,1.213358
557_chr3,1.206401
557_chr4,1.1931995
558_chr1,1.2023958
558_chr11,1.187187
558_chr17,1.173537
558_chr2,1.2021813
558_chr3,1.2024082
558_chr4,1.1980054
559_chr1,1.2
559_chr11,1.1786244
559_chr17,1.1788573
559_chr2,1.2000952
559_chr3,1.2029518
559_chr4,1.2031364
55_chr1,1.0844996
55_chr11,1.0844996
55_chr17,1.0844996
55_chr2,1.0844996
55_chr3,1.0844996
55_chr4,1.0844996
560_chr1,1.1965498
560_chr11,1.1846046
560_chr17,1.1700938
560_chr2,1.2009962
560_chr3,1.1958976
560_chr4,1.194026
561_chr1,1.0844996
561_chr11,1.0844996
561_chr17,1.0844996
561_chr2,1.0844996
561_chr3,1.0844996
561_chr4,1.0844996
563_chr1,1.2191172
563_chr11,1.2047303
563_chr17,1.1950039
563_chr2,1.2189459
563_chr3,1.215311
563_chr4,1.2161676
564_chr1,1.0844996
564_chr11,1.0844996
564_chr17,1.0844996
564_chr2,1.0844996
564_chr3,1.0844996
564_chr4,1.0844996
565_chr1,1.1917422
565_chr11,1.174549
565_chr17,1.162059
565_chr2,1.1935077
565_chr3,1.1911247
565_chr4,1.1866933
566_chr1,1.0864626
566_chr11,1.0844996
566_chr17,1.0844996
566_chr2,1.0844996
566_chr3,1.0844996
566_chr4,1.0844996
567_chr1,1.0859243
567_chr11,1.0844996
567_chr17,1.0844996
567_chr2,1.0844996
567_chr3,1.0844996
567_chr4,1.0844996
568_chr1,1.0844996
568_chr11,1.0844996
568_chr17,1.1121389
568_chr2,1.0844996
568_chr3,1.0844996
568_chr4,1.0844996
569_chr1,1.0844996
569_chr11,1.0844996
569_chr17,1.120347
569_chr2,1.0844996
569_chr3,1.0844996
569_chr4,1.0844996
56_chr1,1.0844996
56_chr11,1.0844996
56_chr17,1.0844996
56_chr2,1.0844996
56_chr3,1.0844996
56_chr4,1.0844996
570_chr1,1.0902333
570_chr11,1.0844996
570_chr17,1.0844996
570_chr2,1.0844996
570_chr3,1.0844996
570_chr4,1.0844996
571_chr1,1.0844996
571_chr11,1.0844996
571_chr17,1.1178662
571_chr2,1.0844996
571_chr3,1.0844996
571_chr4,1.0844996
572_chr1,1.0844996
572_chr11,1.0844996
572_chr17,1.0844996
572_chr2,1.0844996
572_chr3,1.0844996
572_chr4,1.0844996
573_chr1,1.0844996
573_chr11,1.0844996
573_chr17,1.0844996
573_chr2,1.0844996
573_chr3,1.0844996
573_chr4,1.0844996
574_chr1,1.0910637
574_chr11,1.0844996
574_chr17,1.0846609
574_chr2,1.0844996
574_chr3,1.0844996
574_chr4,1.0844996
575_chr1,1.0937021
575_chr11,1.0844996
575_chr17,1.0844996
575_chr2,1.0844996
575_chr3,1.0844996
575_chr4,1.0844996
576_chr1,1.1142676
576_chr11,1.0942256
576_chr17,1.1326642
576_chr2,1.1011273
576_chr3,1.105565
576_chr4,1.102858
577_chr1,1.0844996
577_chr11,1.0844996
577_chr17,1.0844996
577_chr2,1.0844996
577_chr3,1.0844996
577_chr4,1.0844996
578_chr1,1.0844996
578_chr11,1.0844996
578_chr17,1.0844996
578_chr2,1.0844996
578_chr3,1.0844996
578_chr4,1.0844996
579_chr1,1.0844996
579_chr11,1.0844996
579_chr17,1.0844996
579_chr2,1.0844996
579_chr3,1.0844996
579_chr4,1.0844996
57_chr1,1.1058594
57_chr11,1.0844996
57_chr2,1.0848931
57_chr3,1.0844996
57_chr4,1.0844996
580_chr1,1.0844996
580_chr11,1.0844996
580_chr17,1.0844996
580_chr2,1.0844996
580_chr3,1.0844996
580_chr4,1.0844996
581_chr1,1.0844996
581_chr11,1.0844996
581_chr17,1.0844996
581_chr2,1.0844996
581_chr3,1.0844996
581_chr4,1.0844996
582_chr1,1.0844996
582_chr11,1.0844996
582_chr17,1.0844996
582_chr2,1.0844996
582_chr3,1.0844996
582_chr4,1.0844996
583_chr1,1.1945306
583_chr11,1.1799053
583_chr17,1.1652389
583_chr2,1.2024223
583_chr3,1.1970601
583_chr4,1.1937797
584_chr1,1.1929206
584_chr11,1.1741322
584_chr17,1.1747351
584_chr2,1.1996304
584_chr3,1.2044218
584_chr4,1.1977437
585_chr1,1.2061589
585_chr11,1.1851662
585_chr17,1.1808002
585_chr2,1.2027547
585_chr3,1.199315
585_chr4,1.199896
586_chr1,1.0844996
586_chr11,1.0844996
586_chr17,1.0844996
586_chr2,1.0844996
586_chr3,1.0844996
586_chr4,1.0844996
587_chr1,1.0981988
587_chr11,1.0844996
587_chr17,1.0844996
587_chr2,1.0844996
587_chr3,1.0844996
587_chr4,1.0844996
588_chr1,1.0844996
588_chr11,1.0844996
588_chr17,1.0844996
588_chr2,1.0844996
588_chr3,1.0844996
588_chr4,1.0844996
589_chr1,1.0844996
589_chr11,1.0844996
589_chr17,1.0844996
589_chr2,1.0844996
589_chr3,1.0844996
589_chr4,1.0844996
58_chr1,1.1093392
58_chr11,1.0995159
58_chr17,1.0844996
58_chr2,1.0926405
58_chr3,1.0887871
58_chr4,1.0983733
590_chr1,1.2406845
590_chr11,1.2108566
590_chr17,1.1923068
590_chr2,1.2201333
590_chr3,1.2211015
590_chr4,1.2196136
591_chr1,1.2092664
591_chr11,1.2019544
591_chr17,1.1866984
591_chr2,1.2078152
591_chr3,1.1986942
591_chr4,1.2053101
592_chr1,1.0844996
592_chr11,1.0844996
592_chr17,1.0844996
592_chr2,1.0844996
592_chr3,1.0844996
592_chr4,1.0844996
593_chr1,1.2233312
593_chr11,1.2052646
593_chr17,1.190836
593_chr2,1.2121867
593_chr3,1.2069026
593_chr4,1.2136031
594_chr1,1.1904762
594_chr11,1.1774298
594_chr17,1.1730016
594_chr2,1.192181
594_chr3,1.1945403
594_chr4,1.196312
596_chr1,1.0844996
596_chr11,1.0844996
596_chr17,1.0844996
596_chr2,1.0844996
596_chr3,1.0844996
596_chr4,1.0844996
597_chr1,1.0844996
597_chr11,1.0844996
597_chr17,1.0844996
597_chr2,1.0844996
597_chr3,1.0844996
597_chr4,1.0844996
598_chr1,1.1956259
598_chr11,1.1870224
598_chr17,1.1710033
598_chr2,1.1948329
598_chr3,1.2048004
598_chr4,1.204996
599_chr1,1.2164007
599_chr11,1.2045535
599_chr17,1.187299
599_chr2,1.216316
599_chr3,1.2105424
599_chr4,1.2175044
5_chr1,1.0844996
5_chr11,1.0844996
5_chr17,1.0844996
5_chr2,1.0844996
5_chr3,1.0844996
5_chr4,1.0844996
601_chr1,1.0859132
601_chr11,1.0844996
601_chr17,1.0844996
601_chr2,1.0844996
601_chr3,1.0844996
601_chr4,1.0844996
602_chr1,1.0847825
602_chr11,1.0844996
602_chr17,1.0844996
602_chr2,1.0950308
602_chr3,1.0844996
602_chr4,1.0844996
603_chr1,1.0871668
603_chr11,1.0844996
603_chr17,1.0844996
603_chr2,1.0844996
603_chr3,1.0844996
603_chr4,1.0844996
60_chr1,1.1083227
60_chr11,1.0844996
60_chr17,1.0844996
60_chr2,1.086699
60_chr3,1.0844996
60_chr4,1.0844996
61_chr1,1.0844996
61_chr11,1.0844996
61_chr17,1.0844996
61_chr2,1.0844996
61_chr3,1.0844996
61_chr4,1.0844996
62_chr1,1.0844996
62_chr11,1.0844996
62_chr17,1.0844996
62_chr2,1.0844996
62_chr3,1.0844996
62_chr4,1.0844996
63_chr1,1.0844996
63_chr11,1.0844996
63_chr17,1.0844996
63_chr2,1.0844996
63_chr3,1.0844996
63_chr4,1.0844996
64_chr1,1.105706
64_chr11,1.0844996
64_chr17,1.0844996
64_chr2,1.0844996
64_chr3,1.0844996
64_chr4,1.0844996
65_chr1,1.0864209
65_chr11,1.0844996
65_chr17,1.0844996
65_chr2,1.0844996
65_chr3,1.0844996
65_chr4,1.0844996
66_chr1,1.0844996
66_chr11,1.0844996
66_chr17,1.0844996
66_chr2,1.0844996
66_chr3,1.0844996
66_chr4,1.0844996
67_chr1,1.0845002
67_chr11,1.0844996
67_chr17,1.0844996
67_chr2,1.0844996
67_chr3,1.0844996
67_chr4,1.0844996
68_chr1,1.1089466
68_chr11,1.0844996
68_chr17,1.0844996
68_chr2,1.1202061
68_chr3,1.0844996
68_chr4,1.0844996
69_chr1,1.0844996
69_chr11,1.0844996
69_chr17,1.0844996
69_chr2,1.0844996
69_chr3,1.0844996
69_chr4,1.0844996
6_chr1,1.0856984
6_chr11,1.0844996
6_chr17,1.0844996
6_chr2,1.0844996
6_chr3,1.0844996
6_chr4,1.0844996
70_chr1,1.0866718
70_chr11,1.0844996
70_chr17,1.0844996
70_chr2,1.0844996
70_chr3,1.0844996
70_chr4,1.0844996
72_chr1,1.0844996
72_chr11,1.0844996
72_chr17,1.0844996
72_chr2,1.0844996
72_chr3,1.0844996
72_chr4,1.0844996
73_chr1,1.0844996
73_chr11,1.0844996
73_chr17,1.0844996
73_chr2,1.0844996
73_chr3,1.0844996
73_chr4,1.0844996
74_chr1,1.0844996
74_chr11,1.0844996
74_chr17,1.0844996
74_chr2,1.0844996
74_chr3,1.0844996
74_chr4,1.0844996
75_chr1,1.1094083
75_chr11,1.0844996
75_chr17,1.0850623
75_chr2,1.0905862
75_chr3,1.0844996
75_chr4,1.0844996
76_chr1,1.0844996
76_chr11,1.0844996
76_chr17,1.0844996
76_chr2,1.0844996
76_chr3,1.0844996
76_chr4,1.0844996
77_chr1,1.0844996
77_chr11,1.0844996
77_chr17,1.0844996
77_chr2,1.0844996
77_chr3,1.0844996
77_chr4,1.0844996
78_chr1,1.0844996
78_chr11,1.0844996
78_chr17,1.0844996
78_chr2,1.0849205
78_chr3,1.0844996
78_chr4,1.0844996
79_chr11,1.0844996
79_chr17,1.0844996
79_chr2,1.1088535
79_chr3,1.0844996
79_chr4,1.0844996
7_chr1,1.1006055
7_chr11,1.0844996
7_chr17,1.0844996
7_chr2,1.130109
7_chr3,1.0844996
7_chr4,1.0844996
80_chr1,1.0844996
80_chr11,1.0844996
80_chr17,1.0844996
80_chr2,1.0844996
80_chr3,1.0844996
80_chr4,1.0844996
81_chr1,1.0891508
81_chr11,1.1001656
81_chr17,1.0857732
81_chr2,1.0844996
81_chr3,1.0844996
81_chr4,1.0844996
82_chr1,1.0844996
82_chr11,1.0844996
82_chr17,1.0844996
82_chr2,1.0844996
82_chr3,1.0844996
82_chr4,1.0844996
83_chr1,1.0844996
83_chr11,1.0844996
83_chr17,1.0844996
83_chr2,1.0844996
83_chr3,1.0844996
83_chr4,1.0844996
84_chr1,1.1181513
84_chr11,1.0844996
84_chr17,1.0844996
84_chr2,1.0844996
84_chr3,1.0844996
84_chr4,1.0844996
85_chr1,1.0844996
85_chr11,1.0844996
85_chr17,1.0844996
85_chr2,1.0844996
85_chr3,1.0844996
85_chr4,1.0844996
86_chr1,1.0844996
86_chr11,1.0844996
86_chr17,1.0844996
86_chr2,1.0844996
86_chr3,1.0844996
86_chr4,1.0844996
87_chr1,1.1016309
87_chr11,1.0844996
87_chr17,1.0844996
87_chr2,1.0852768
87_chr3,1.0844996
87_chr4,1.0844996
88_chr1,1.0938785
88_chr11,1.0844996
88_chr17,1.0844996
88_chr2,1.0844996
88_chr3,1.0844996
88_chr4,1.0844996
89_chr1,1.1199888
89_chr11,1.0844996
89_chr17,1.0844996
89_chr2,1.0988796
89_chr3,1.0866135
89_chr4,1.0927691
8_chr1,1.0853536
8_chr11,1.0935329
8_chr17,1.0896952
8_chr2,1.0844996
8_chr3,1.0844996
8_chr4,1.0844996
91_chr1,1.0844996
91_chr11,1.0914938
91_chr17,1.0844996
91_chr2,1.0844996
91_chr3,1.0878345
91_chr4,1.0844996
92_chr1,1.087206
92_chr11,1.0844996
92_chr17,1.0921034
92_chr2,1.0844996
92_chr3,1.0844996
92_chr4,1.0844996
93_chr1,1.0844996
93_chr11,1.0844996
93_chr17,1.0844996
93_chr2,1.0844996
93_chr3,1.0844996
93_chr4,1.0844996
94_chr1,1.0844996
94_chr11,1.0844996
94_chr17,1.0913645
94_chr2,1.0844996
94_chr3,1.0844996
94_chr4,1.0844996
95_chr1,1.0889999
95_chr11,1.1032642
95_chr17,1.0929794
95_chr2,1.0844996
95_chr3,1.0844996
95_chr4,1.0844996
96_chr1,1.0844996
96_chr11,1.0844996
96_chr17,1.0844996
96_chr2,1.0844996
96_chr3,1.0844996
96_chr4,1.0844996
97_chr1,1.0844996
97_chr11,1.0844996
97_chr17,1.0844996
97_chr2,1.0844996
97_chr3,1.0844996
97_chr4,1.0844996
98_chr1,1.0844996
98_chr11,1.0844996
98_chr17,1.0844996
98_chr2,1.0844996
98_chr3,1.0844996
98_chr4,1.0844996
99_chr1,1.0860078
99_chr11,1.0844996
99_chr17,1.0844996
99_chr2,1.0844996
99_chr3,1.0844996
99_chr4,1.0844996
9_chr1,1.1382778
9_chr11,1.0844996
9_chr17,1.0844996
9_chr2,1.1336751
9_chr3,1.0844996
9_chr4,1.0844996
