sequenceID,llda
281_chr3,0.7374482
281_chr4,0.15557636
282_chr1,0.7374482
282_chr11,0.7374482
282_chr17,0.6592681
282_chr2,0.15557636
282_chr3,0.7374482
282_chr4,0.7374482
283_chr1,0.7374482
283_chr11,0.15557636
283_chr17,0.15557636
283_chr2,0.7374482
283_chr3,0.15557636
283_chr4,0.15557636
284_chr1,0.7374482
284_chr11,0.15557636
284_chr17,0.15557636
284_chr2,0.6963708
284_chr3,0.7374482
284_chr4,0.15557636
285_chr1,0.7374482
285_chr11,0.15557636
285_chr17,0.15557636
285_chr2,0.7374482
285_chr3,0.15557636
285_chr4,0.15557636
286_chr1,0.7374482
286_chr11,0.7374482
286_chr17,0.15557636
286_chr2,0.7374482
286_chr3,0.7374482
286_chr4,0.15557636
287_chr1,0.7374482
287_chr11,0.7374482
287_chr2,0.15557636
287_chr3,0.7374482
288_chr1,0.7374482
288_chr11,0.7374482
288_chr17,0.7374482
288_chr2,0.7374482
288_chr3,0.7374482
288_chr4,0.7374482
289_chr1,0.7374482
289_chr11,0.7374482
289_chr17,0.15557636
289_chr2,0.15557636
289_chr3,0.7374482
289_chr4,0.7374482
28_chr1,0.7374482
28_chr11,0.20508897
28_chr17,0.7374482
28_chr2,0.7374482
28_chr3,0.7374482
28_chr4,0.7374482
290_chr1,0.7374482
290_chr11,0.5505262
290_chr2,0.15557636
290_chr3,0.1962553
290_chr4,0.15557636
291_chr1,0.7374482
291_chr11,0.29050028
291_chr17,0.15557636
291_chr2,0.15557636
291_chr3,0.15557636
291_chr4,0.15557636
294_chr1,0.7374482
294_chr11,0.7374482
294_chr17,0.7374482
294_chr2,0.7374482
294_chr3,0.7374482
294_chr4,0.7374482
295_chr1,0.7374482
295_chr11,0.7374482
295_chr17,0.7374482
295_chr2,0.7374482
295_chr3,0.7374482
295_chr4,0.7374482
296_chr1,0.7374482
296_chr11,0.7374482
296_chr17,0.7374482
296_chr2,0.7374482
296_chr3,0.7374482
296_chr4,0.7374482
297_chr1,0.7374482
297_chr11,0.15557636
297_chr17,0.15557636
297_chr2,0.15557636
297_chr3,0.15557636
297_chr4,0.15557636
298_chr1,0.7374482
298_chr11,0.15557636
298_chr17,0.15557636
298_chr2,0.7374482
298_chr3,0.7374482
298_chr4,0.7374482
299_chr1,0.7374482
299_chr11,0.7374482
299_chr17,0.7374482
299_chr2,0.15557636
299_chr3,0.7374482
299_chr4,0.7374482
29_chr1,0.7374482
29_chr11,0.7374482
29_chr17,0.7374482
29_chr2,0.15557636
29_chr3,0.7374482
29_chr4,0.7374482
2_chr1,0.7374482
2_chr11,0.7374482
2_chr17,0.15557636
2_chr2,0.15557636
2_chr3,0.7374482
2_chr4,0.7374482
300_chr1,0.7374482
300_chr11,0.7374482
300_chr17,0.15557636
300_chr2,0.15557636
300_chr3,0.7374482
300_chr4,0.7374482
301_chr1,0.7374482
301_chr11,0.7374482
301_chr17,0.7374482
301_chr2,0.7374482
301_chr3,0.7374482
301_chr4,0.7374482
302_chr1,0.7374482
302_chr11,0.7374482
302_chr17,0.15557636
302_chr2,0.7374482
302_chr3,0.7374482
304_chr1,0.15557636
304_chr11,0.15557636
304_chr17,0.7374482
304_chr2,0.7374482
304_chr3,0.7374482
304_chr4,0.15557636
305_chr1,0.7374482
305_chr11,0.15557636
305_chr17,0.15557636
305_chr2,0.7374482
305_chr3,0.15557636
305_chr4,0.15557636
306_chr1,0.7374482
306_chr11,0.15557636
306_chr2,0.7374482
306_chr3,0.7374482
306_chr4,0.4589333
307_chr1,0.7374482
307_chr11,0.15557636
307_chr17,0.15557636
307_chr2,0.15557636
307_chr3,0.15557636
307_chr4,0.15557636
308_chr1,0.7374482
308_chr11,0.15557636
308_chr17,0.7374482
308_chr2,0.15557636
308_chr3,0.17518237
308_chr4,0.7374482
309_chr1,0.7374482
309_chr11,0.7374482
309_chr17,0.7374482
309_chr2,0.7374482
309_chr3,0.7374482
309_chr4,0.7374482
30_chr1,0.7374482
30_chr11,0.7374482
30_chr17,0.15557636
30_chr2,0.7374482
30_chr3,0.7374482
30_chr4,0.7374482
310_chr1,0.7374482
310_chr11,0.15557636
310_chr17,0.7374482
310_chr2,0.7374482
310_chr3,0.7374482
310_chr4,0.7374482
311_chr1,0.7374482
311_chr11,0.7374482
311_chr17,0.7374482
311_chr2,0.7374482
311_chr3,0.7374482
311_chr4,0.5542529
312_chr11,0.15557636
312_chr17,0.15557636
312_chr2,0.7374482
312_chr3,0.7374482
312_chr4,0.15557636
313_chr1,0.7374482
313_chr11,0.15557636
313_chr17,0.7374482
313_chr2,0.7374482
313_chr3,0.7374482
313_chr4,0.7374482
314_chr1,0.7374482
314_chr11,0.15557636
314_chr17,0.15557636
314_chr2,0.52329147
314_chr3,0.15557636
314_chr4,0.15557636
315_chr1,0.7374482
315_chr11,0.15557636
315_chr17,0.7374482
315_chr2,0.7374482
315_chr3,0.7374482
315_chr4,0.7374482
316_chr1,0.7374482
316_chr11,0.15557636
316_chr17,0.15557636
316_chr2,0.7374482
316_chr3,0.7374482
316_chr4,0.15557636
317_chr1,0.7374482
317_chr11,0.7374482
317_chr17,0.7374482
317_chr2,0.15557636
317_chr3,0.7374482
317_chr4,0.7374482
318_chr1,0.7374482
318_chr11,0.7374482
318_chr17,0.7374482
318_chr2,0.7374482
318_chr3,0.7374482
318_chr4,0.7374482
319_chr1,0.7374482
319_chr11,0.47035187
319_chr17,0.7374482
319_chr2,0.7374482
319_chr3,0.7374482
319_chr4,0.7374482
31_chr1,0.7374482
31_chr11,0.7374482
31_chr17,0.7374482
31_chr2,0.7374482
31_chr3,0.7374482
31_chr4,0.7374482
320_chr1,0.7374482
320_chr11,0.15557636
320_chr17,0.7374482
320_chr2,0.7374482
320_chr3,0.7374482
320_chr4,0.15557636
321_chr1,0.7374482
321_chr11,0.7374482
321_chr17,0.7374482
321_chr2,0.7374482
321_chr3,0.7374482
321_chr4,0.7374482
322_chr1,0.7374482
322_chr11,0.7374482
322_chr17,0.7374482
322_chr2,0.7374482
322_chr3,0.7374482
322_chr4,0.7374482
323_chr1,0.7374482
323_chr11,0.15557636
323_chr17,0.7374482
323_chr2,0.53892046
323_chr3,0.7374482
323_chr4,0.7374482
324_chr1,0.7374482
324_chr11,0.15557636
324_chr17,0.7374482
324_chr2,0.7374482
324_chr3,0.7374482
324_chr4,0.7374482
325_chr1,0.7374482
325_chr11,0.22590418
325_chr17,0.15557636
325_chr2,0.7374482
325_chr3,0.7374482
325_chr4,0.15557636
326_chr1,0.7374482
326_chr11,0.7374482
326_chr17,0.7374482
326_chr2,0.7374482
326_chr3,0.7374482
326_chr4,0.7374482
327_chr1,0.7374482
327_chr11,0.7374482
327_chr17,0.7374482
327_chr2,0.7374482
327_chr3,0.7374482
327_chr4,0.7374482
328_chr1,0.7374482
328_chr11,0.7374482
328_chr17,0.7374482
328_chr2,0.7374482
328_chr3,0.7374482
328_chr4,0.66422486
329_chr1,0.7374482
329_chr11,0.7374482
329_chr17,0.15557636
329_chr2,0.15557636
329_chr3,0.7374482
329_chr4,0.15557636
32_chr1,0.7374482
32_chr11,0.7374482
32_chr17,0.7374482
32_chr2,0.7374482
32_chr3,0.7374482
32_chr4,0.7374482
330_chr1,0.7374482
330_chr11,0.15557636
330_chr17,0.49449974
330_chr2,0.15557636
330_chr3,0.7374482
330_chr4,0.15557636
331_chr1,0.7374482
331_chr11,0.15557636
331_chr17,0.15557636
331_chr2,0.7374482
331_chr3,0.52333146
331_chr4,0.15557636
332_chr1,0.15557636
332_chr11,0.15557636
332_chr17,0.15557636
332_chr2,0.15557636
332_chr3,0.15557636
332_chr4,0.15557636
333_chr1,0.7374482
333_chr11,0.7374482
333_chr17,0.7374482
333_chr2,0.7374482
333_chr3,0.7374482
333_chr4,0.7374482
334_chr1,0.7374482
334_chr11,0.7374482
334_chr17,0.7374482
334_chr2,0.7374482
334_chr3,0.7374482
334_chr4,0.7374482
335_chr1,0.7374482
335_chr11,0.7374482
335_chr17,0.7374482
335_chr2,0.7374482
335_chr3,0.7374482
335_chr4,0.7374482
336_chr1,0.7374482
336_chr11,0.7374482
336_chr17,0.7374482
336_chr2,0.7374482
336_chr3,0.7374482
336_chr4,0.7374482
337_chr1,0.7374482
337_chr11,0.15557636
337_chr17,0.7374482
337_chr2,0.7374482
337_chr3,0.7374482
337_chr4,0.15557636
338_chr1,0.7374482
338_chr11,0.7374482
338_chr17,0.7374482
338_chr2,0.7374482
338_chr3,0.15557636
338_chr4,0.15557636
339_chr1,0.7374482
339_chr11,0.15557636
339_chr17,0.15557636
339_chr2,0.7374482
339_chr3,0.7374482
339_chr4,0.42887324
33_chr1,0.7374482
33_chr11,0.7374482
33_chr17,0.7374482
33_chr2,0.7374482
33_chr3,0.7374482
33_chr4,0.7374482
340_chr1,0.15557636
340_chr11,0.15557636
340_chr17,0.15557636
340_chr2,0.15557636
340_chr3,0.15557636
340_chr4,0.15557636
341_chr1,0.15557636
341_chr11,0.15557636
341_chr17,0.15557636
341_chr2,0.15557636
341_chr3,0.15557636
341_chr4,0.15557636
342_chr1,0.7374482
342_chr11,0.7374482
342_chr17,0.7374482
342_chr2,0.7374482
342_chr3,0.7374482
342_chr4,0.15557636
343_chr1,0.7374482
343_chr11,0.15557636
343_chr17,0.7374482
343_chr2,0.7374482
343_chr3,0.7374482
343_chr4,0.15557636
344_chr1,0.7374482
344_chr11,0.736169
344_chr17,0.15557636
344_chr2,0.7374482
344_chr3,0.7374482
344_chr4,0.15557636
345_chr1,0.7374482
345_chr11,0.7374482
345_chr17,0.15557636
345_chr2,0.50340766
345_chr3,0.7374482
345_chr4,0.15557636
346_chr1,0.7374482
346_chr11,0.15557636
346_chr17,0.15557636
346_chr2,0.7374482
346_chr3,0.7374482
346_chr4,0.15557636
347_chr1,0.7374482
347_chr11,0.15557636
347_chr17,0.7374482
347_chr2,0.7374482
347_chr3,0.7374482
347_chr4,0.15557636
348_chr1,0.7374482
348_chr11,0.6614202
348_chr17,0.15557636
348_chr2,0.7374482
348_chr3,0.7374482
348_chr4,0.15557636
349_chr1,0.7374482
349_chr11,0.15557636
349_chr17,0.15557636
349_chr2,0.15557636
349_chr3,0.15557636
349_chr4,0.15557636
34_chr1,0.7374482
34_chr11,0.7374482
34_chr17,0.7374482
34_chr2,0.7374482
34_chr3,0.7374482
34_chr4,0.7374482
350_chr1,0.7374482
350_chr11,0.7374482
350_chr17,0.7374482
350_chr2,0.7374482
350_chr3,0.7374482
350_chr4,0.7374482
351_chr1,0.7374482
351_chr11,0.7374482
351_chr17,0.7374482
351_chr2,0.15557636
351_chr3,0.7374482
351_chr4,0.7374482
352_chr1,0.7374482
352_chr11,0.15557636
352_chr17,0.15557636
352_chr2,0.15557636
352_chr3,0.15557636
352_chr4,0.15557636
353_chr1,0.7374482
353_chr11,0.7374482
353_chr17,0.7374482
353_chr2,0.7374482
353_chr3,0.7374482
353_chr4,0.15557636
354_chr1,0.7374482
354_chr11,0.15557636
354_chr17,0.7374482
354_chr2,0.7374482
354_chr3,0.7374482
354_chr4,0.15557636
355_chr1,0.7374482
355_chr11,0.15557636
355_chr17,0.7374482
355_chr2,0.15557636
355_chr3,0.15557636
355_chr4,0.15557636
356_chr1,0.7374482
356_chr11,0.15557636
356_chr17,0.15557636
356_chr2,0.15557636
356_chr3,0.7374482
356_chr4,0.7374482
357_chr1,0.15557636
357_chr11,0.15557636
357_chr17,0.15557636
357_chr2,0.15557636
357_chr3,0.15557636
357_chr4,0.15557636
358_chr1,0.7374482
358_chr11,0.15557636
358_chr17,0.15557636
358_chr2,0.15557636
358_chr3,0.15557636
358_chr4,0.15557636
359_chr1,0.7374482
359_chr11,0.15557636
359_chr17,0.15557636
359_chr2,0.15557636
359_chr3,0.5673046
359_chr4,0.15557636
35_chr1,0.7374482
35_chr11,0.7374482
35_chr17,0.7374482
35_chr2,0.7374482
35_chr3,0.7374482
35_chr4,0.7374482
360_chr1,0.7374482
360_chr11,0.15557636
360_chr17,0.15557636
360_chr2,0.15557636
360_chr3,0.15557636
360_chr4,0.15557636
361_chr1,0.7374482
361_chr11,0.15557636
361_chr17,0.15557636
361_chr2,0.16227505
361_chr3,0.15557636
361_chr4,0.15557636
362_chr1,0.7374482
362_chr11,0.15557636
362_chr17,0.15557636
362_chr2,0.15557636
362_chr3,0.15557636
362_chr4,0.15557636
363_chr1,0.7374482
363_chr11,0.15557636
363_chr17,0.15557636
363_chr2,0.15557636
363_chr3,0.15557636
363_chr4,0.15557636
364_chr1,0.7374482
364_chr11,0.7374482
364_chr17,0.7374482
364_chr2,0.7374482
364_chr3,0.7374482
364_chr4,0.7374482
365_chr1,0.7374482
365_chr11,0.7374482
365_chr17,0.7374482
365_chr2,0.7374482
365_chr3,0.7374482
365_chr4,0.7374482
366_chr1,0.7374482
366_chr11,0.7374482
366_chr17,0.7374482
366_chr2,0.7374482
366_chr3,0.7374482
366_chr4,0.7374482
367_chr1,0.7374482
367_chr11,0.7374482
