sequenceID,llda
557_chr1,1.1418533
557_chr11,1.1418533
557_chr17,1.1418533
557_chr2,1.1418533
557_chr3,1.1418533
557_chr4,1.1418533
558_chr1,1.1418533
558_chr11,1.1418533
558_chr17,1.1418533
558_chr2,1.1418533
558_chr3,1.1418533
558_chr4,1.1418533
559_chr1,1.1418533
559_chr11,1.1418533
559_chr17,1.1418533
559_chr2,1.1418533
559_chr3,1.1418533
559_chr4,1.1418533
55_chr1,1.1418533
55_chr11,1.1418533
55_chr17,1.1418533
55_chr2,1.1418533
55_chr3,1.1418533
55_chr4,1.1418533
560_chr1,1.1418533
560_chr11,1.1418533
560_chr17,1.1418533
560_chr2,1.1418533
560_chr3,1.1418533
560_chr4,1.1418533
561_chr1,1.1418533
561_chr11,1.1418533
561_chr17,1.1418533
561_chr2,1.1418533
561_chr3,1.1418533
561_chr4,1.1418533
563_chr1,1.1418533
563_chr11,1.1418533
563_chr17,1.1418533
563_chr2,1.1418533
563_chr3,1.1418533
563_chr4,1.1418533
564_chr1,1.1418533
564_chr11,1.1418533
564_chr17,1.1418533
564_chr2,1.1418533
564_chr3,1.1418533
564_chr4,1.1418533
565_chr1,1.1418533
565_chr11,1.1418533
565_chr17,1.1418533
565_chr2,1.1418533
565_chr3,1.1418533
565_chr4,1.1418533
566_chr1,1.1418533
566_chr11,1.1418533
566_chr17,1.1418533
566_chr2,1.1418533
566_chr3,1.1418533
566_chr4,1.1418533
567_chr1,1.1418533
567_chr11,1.1418533
567_chr17,1.1418533
567_chr2,1.1418533
567_chr3,1.1418533
567_chr4,1.1418533
568_chr1,1.1418533
568_chr11,1.1418533
568_chr17,1.1418533
568_chr2,1.1418533
568_chr3,1.1418533
568_chr4,1.1418533
569_chr1,1.1418533
569_chr11,1.1418533
569_chr17,1.1418533
569_chr2,1.1418533
569_chr3,1.1418533
569_chr4,1.1418533
56_chr1,1.1418533
56_chr11,1.1418533
56_chr17,1.1418533
56_chr2,1.1418533
56_chr3,1.1418533
56_chr4,1.1418533
570_chr1,1.1418533
570_chr11,1.1418533
570_chr17,1.1418533
570_chr2,1.1418533
570_chr3,1.1418533
570_chr4,1.1418533
571_chr1,1.1418533
571_chr11,1.1418533
571_chr17,1.1418533
571_chr2,1.1418533
571_chr3,1.1418533
571_chr4,1.1418533
572_chr1,1.1418533
572_chr11,1.1418533
572_chr17,1.1418533
572_chr2,1.1418533
572_chr3,1.1418533
572_chr4,1.1418533
573_chr1,1.1418533
573_chr11,1.1418533
573_chr17,1.1418533
573_chr2,1.1418533
573_chr3,1.1418533
573_chr4,1.1418533
574_chr1,1.1418533
574_chr11,1.1418533
574_chr17,1.1418533
574_chr2,1.1418533
574_chr3,1.1418533
574_chr4,1.1418533
575_chr1,1.1418533
575_chr11,1.1418533
575_chr17,1.1418533
575_chr2,1.1418533
575_chr3,1.1418533
575_chr4,1.1418533
576_chr1,1.1418533
576_chr11,1.1418533
576_chr17,1.1418533
576_chr2,1.1418533
576_chr3,1.1418533
576_chr4,1.1418533
577_chr1,1.1418533
577_chr11,1.1418533
577_chr17,1.1418533
577_chr2,1.1418533
577_chr3,1.1418533
577_chr4,1.1418533
578_chr1,1.1418533
578_chr11,1.1418533
578_chr17,1.1418533
578_chr2,1.1418533
578_chr3,1.1418533
578_chr4,1.1418533
579_chr1,1.1418533
579_chr11,1.1418533
579_chr17,1.1418533
579_chr2,1.1418533
579_chr3,1.1418533
579_chr4,1.1418533
57_chr1,1.1418533
57_chr11,1.1418533
57_chr2,1.1418533
57_chr3,1.1418533
57_chr4,1.1418533
580_chr1,1.1418533
580_chr11,1.1418533
580_chr17,1.1418533
580_chr2,1.1418533
580_chr3,1.1418533
580_chr4,1.1418533
581_chr1,1.1418533
581_chr11,1.1418533
581_chr17,1.1418533
581_chr2,1.1418533
581_chr3,1.1418533
581_chr4,1.1418533
582_chr1,1.1418533
582_chr11,1.1418533
582_chr17,1.1418533
582_chr2,1.1418533
582_chr3,1.1418533
582_chr4,1.1418533
583_chr1,1.1418533
583_chr11,1.1418533
583_chr17,1.1418533
583_chr2,1.1418533
583_chr3,1.1418533
583_chr4,1.1418533
584_chr1,1.1418533
584_chr11,1.1418533
584_chr17,1.1418533
584_chr2,1.1418533
584_chr3,1.1418533
584_chr4,1.1418533
585_chr1,1.1418533
585_chr11,1.1418533
585_chr17,1.1418533
585_chr2,1.1418533
585_chr3,1.1418533
585_chr4,1.1418533
586_chr1,1.1418533
586_chr11,1.1418533
586_chr17,1.1418533
586_chr2,1.1418533
586_chr3,1.1418533
586_chr4,1.1418533
587_chr1,1.1418533
587_chr11,1.1418533
587_chr17,1.1418533
587_chr2,1.1418533
587_chr3,1.1418533
587_chr4,1.1418533
588_chr1,1.1418533
588_chr11,1.1418533
588_chr17,1.1418533
588_chr2,1.1418533
588_chr3,1.1418533
588_chr4,1.1418533
589_chr1,1.1418533
589_chr11,1.1418533
589_chr17,1.1418533
589_chr2,1.1418533
589_chr3,1.1418533
589_chr4,1.1418533
58_chr1,1.1418533
58_chr11,1.1418533
58_chr17,1.1418533
58_chr2,1.1418533
58_chr3,1.1418533
58_chr4,1.1418533
590_chr1,1.1418533
590_chr11,1.1418533
590_chr17,1.1418533
590_chr2,1.1418533
590_chr3,1.1418533
590_chr4,1.1418533
591_chr1,1.1418533
591_chr11,1.1418533
591_chr17,1.1418533
591_chr2,1.1418533
591_chr3,1.1418533
591_chr4,1.1418533
592_chr1,1.1418533
592_chr11,1.1418533
592_chr17,1.1418533
592_chr2,1.1418533
592_chr3,1.1418533
592_chr4,1.1418533
593_chr1,1.1418533
593_chr11,1.1418533
593_chr17,1.1418533
593_chr2,1.1418533
593_chr3,1.1418533
593_chr4,1.1418533
594_chr1,1.1418533
594_chr11,1.1418533
594_chr17,1.1418533
594_chr2,1.1418533
594_chr3,1.1418533
594_chr4,1.1418533
596_chr1,1.1418533
596_chr11,1.1418533
596_chr17,1.1418533
596_chr2,1.1418533
596_chr3,1.1418533
596_chr4,1.1418533
597_chr1,1.1418533
597_chr11,1.1418533
597_chr17,1.1418533
597_chr2,1.1418533
597_chr3,1.1418533
597_chr4,1.1418533
598_chr1,1.1418533
598_chr11,1.1418533
598_chr17,1.1418533
598_chr2,1.1418533
598_chr3,1.1418533
598_chr4,1.1418533
599_chr1,1.1418533
599_chr11,1.1418533
599_chr17,1.1418533
599_chr2,1.1418533
599_chr3,1.1418533
599_chr4,1.1418533
5_chr1,1.1418533
5_chr11,1.1418533
5_chr17,1.1418533
5_chr2,1.1418533
5_chr3,1.1418533
5_chr4,1.1418533
601_chr1,1.1418533
601_chr11,1.1418533
601_chr17,1.1418533
601_chr2,1.1418533
601_chr3,1.1418533
601_chr4,1.1418533
602_chr1,1.1418533
602_chr11,1.1418533
602_chr17,1.1418533
602_chr2,1.1418533
602_chr3,1.1418533
602_chr4,1.1418533
603_chr1,1.1418533
603_chr11,1.1418533
603_chr17,1.1418533
603_chr2,1.1418533
603_chr3,1.1418533
603_chr4,1.1418533
60_chr1,1.1418533
60_chr11,1.1418533
60_chr17,1.1418533
60_chr2,1.1418533
60_chr3,1.1418533
60_chr4,1.1418533
61_chr1,1.1418533
61_chr11,1.1418533
61_chr17,1.1418533
61_chr2,1.1418533
61_chr3,1.1418533
61_chr4,1.1418533
62_chr1,1.1418533
62_chr11,1.1418533
62_chr17,1.1418533
62_chr2,1.1418533
62_chr3,1.1418533
62_chr4,1.1418533
63_chr1,1.1418533
63_chr11,1.1418533
63_chr17,1.1418533
63_chr2,1.1418533
63_chr3,1.1418533
63_chr4,1.1418533
64_chr1,1.1418533
64_chr11,1.1418533
64_chr17,1.1418533
64_chr2,1.1418533
64_chr3,1.1418533
64_chr4,1.1418533
65_chr1,1.1418533
65_chr11,1.1418533
65_chr17,1.1418533
65_chr2,1.1418533
65_chr3,1.1418533
65_chr4,1.1418533
66_chr1,1.1418533
66_chr11,1.1418533
66_chr17,1.1418533
66_chr2,1.1418533
66_chr3,1.1418533
66_chr4,1.1418533
67_chr1,1.1418533
67_chr11,1.1418533
67_chr17,1.1418533
67_chr2,1.1418533
67_chr3,1.1418533
67_chr4,1.1418533
68_chr1,1.1418533
68_chr11,1.1418533
68_chr17,1.1418533
68_chr2,1.1418533
68_chr3,1.1418533
68_chr4,1.1418533
69_chr1,1.1418533
69_chr11,1.1418533
69_chr17,1.1418533
69_chr2,1.1418533
69_chr3,1.1418533
69_chr4,1.1418533
6_chr1,1.1418533
6_chr11,1.1418533
6_chr17,1.1418533
6_chr2,1.1418533
6_chr3,1.1418533
6_chr4,1.1418533
70_chr1,1.1418533
70_chr11,1.1418533
70_chr17,1.1418533
70_chr2,1.1418533
70_chr3,1.1418533
70_chr4,1.1418533
72_chr1,1.1418533
72_chr11,1.1418533
72_chr17,1.1418533
72_chr2,1.1418533
72_chr3,1.1418533
72_chr4,1.1418533
73_chr1,1.1418533
73_chr11,1.1418533
73_chr17,1.1418533
73_chr2,1.1418533
73_chr3,1.1418533
73_chr4,1.1418533
74_chr1,1.1418533
74_chr11,1.1418533
74_chr17,1.1418533
74_chr2,1.1418533
74_chr3,1.1418533
74_chr4,1.1418533
75_chr1,1.1418533
75_chr11,1.1418533
75_chr17,1.1418533
75_chr2,1.1418533
75_chr3,1.1418533
75_chr4,1.1418533
76_chr1,1.1418533
76_chr11,1.1418533
76_chr17,1.1418533
76_chr2,1.1418533
76_chr3,1.1418533
76_chr4,1.1418533
77_chr1,1.1418533
77_chr11,1.1418533
77_chr17,1.1418533
77_chr2,1.1418533
77_chr3,1.1418533
77_chr4,1.1418533
78_chr1,1.1418533
78_chr11,1.1418533
78_chr17,1.1418533
78_chr2,1.1418533
78_chr3,1.1418533
78_chr4,1.1418533
79_chr11,1.1418533
79_chr17,1.1418533
79_chr2,1.1418533
79_chr3,1.1418533
79_chr4,1.1418533
7_chr1,1.1418533
7_chr11,1.1418533
7_chr17,1.1418533
7_chr2,1.1418533
7_chr3,1.1418533
7_chr4,1.1418533
80_chr1,1.1418533
80_chr11,1.1418533
80_chr17,1.1418533
80_chr2,1.1418533
80_chr3,1.1418533
80_chr4,1.1418533
81_chr1,1.1418533
81_chr11,1.1418533
81_chr17,1.1418533
81_chr2,1.1418533
81_chr3,1.1418533
81_chr4,1.1418533
82_chr1,1.1418533
82_chr11,1.1418533
82_chr17,1.1418533
82_chr2,1.1418533
82_chr3,1.1418533
82_chr4,1.1418533
83_chr1,1.1418533
83_chr11,1.1418533
83_chr17,1.1418533
83_chr2,1.1418533
83_chr3,1.1418533
83_chr4,1.1418533
84_chr1,1.1418533
84_chr11,1.1418533
84_chr17,1.1418533
84_chr2,1.1418533
84_chr3,1.1418533
84_chr4,1.1418533
85_chr1,1.1418533
85_chr11,1.1418533
85_chr17,1.1418533
85_chr2,1.1418533
85_chr3,1.1418533
85_chr4,1.1418533
86_chr1,1.1418533
86_chr11,1.1418533
86_chr17,1.1418533
86_chr2,1.1418533
86_chr3,1.1418533
86_chr4,1.1418533
87_chr1,1.1418533
87_chr11,1.1418533
87_chr17,1.1418533
87_chr2,1.1418533
87_chr3,1.1418533
87_chr4,1.1418533
88_chr1,1.1418533
88_chr11,1.1418533
88_chr17,1.1418533
88_chr2,1.1418533
88_chr3,1.1418533
88_chr4,1.1418533
89_chr1,1.1418533
89_chr11,1.1418533
89_chr17,1.1418533
89_chr2,1.1418533
89_chr3,1.1418533
89_chr4,1.1418533
8_chr1,1.1418533
8_chr11,1.1418533
8_chr17,1.1418533
8_chr2,1.1418533
8_chr3,1.1418533
8_chr4,1.1418533
91_chr1,1.1418533
91_chr11,1.1418533
91_chr17,1.1418533
91_chr2,1.1418533
91_chr3,1.1418533
91_chr4,1.1418533
92_chr1,1.1418533
92_chr11,1.1418533
92_chr17,1.1418533
92_chr2,1.1418533
92_chr3,1.1418533
92_chr4,1.1418533
93_chr1,1.1418533
93_chr11,1.1418533
93_chr17,1.1418533
93_chr2,1.1418533
93_chr3,1.1418533
93_chr4,1.1418533
94_chr1,1.1418533
94_chr11,1.1418533
94_chr17,1.1418533
94_chr2,1.1418533
94_chr3,1.1418533
94_chr4,1.1418533
95_chr1,1.1418533
95_chr11,1.1418533
95_chr17,1.1418533
95_chr2,1.1418533
95_chr3,1.1418533
95_chr4,1.1418533
96_chr1,1.1418533
96_chr11,1.1418533
96_chr17,1.1418533
96_chr2,1.1418533
96_chr3,1.1418533
96_chr4,1.1418533
97_chr1,1.1418533
97_chr11,1.1418533
97_chr17,1.1418533
97_chr2,1.1418533
97_chr3,1.1418533
97_chr4,1.1418533
98_chr1,1.1418533
98_chr11,1.1418533
98_chr17,1.1418533
98_chr2,1.1418533
98_chr3,1.1418533
98_chr4,1.1418533
99_chr1,1.1418533
99_chr11,1.1418533
99_chr17,1.1418533
99_chr2,1.1418533
99_chr3,1.1418533
99_chr4,1.1418533
9_chr1,1.1418533
9_chr11,1.1418533
9_chr17,1.1418533
9_chr2,1.1418533
9_chr3,1.1418533
9_chr4,1.1418533
