sequenceID,llda
572_chr1,42.507446
572_chr11,42.507446
572_chr17,42.507446
572_chr2,42.507446
572_chr3,42.507446
572_chr4,42.507446
573_chr1,42.507446
573_chr11,42.507446
573_chr17,42.507446
573_chr2,42.507446
573_chr3,42.507446
573_chr4,42.507446
574_chr1,42.507446
574_chr11,42.507446
574_chr17,74.83391
574_chr2,42.507446
574_chr3,42.507446
574_chr4,42.507446
575_chr1,42.507446
575_chr11,42.507446
575_chr17,42.507446
575_chr2,42.507446
575_chr3,42.507446
575_chr4,42.507446
576_chr1,667.1348
576_chr11,479.9258
576_chr17,3884.428
576_chr2,272.53174
576_chr3,473.87372
576_chr4,427.56158
577_chr1,42.507446
577_chr11,42.507446
577_chr17,42.507446
577_chr2,42.507446
577_chr3,42.507446
577_chr4,42.507446
578_chr1,42.507446
578_chr11,42.507446
578_chr17,42.507446
578_chr2,42.507446
578_chr3,42.507446
578_chr4,42.507446
579_chr1,42.507446
579_chr11,42.507446
579_chr17,42.507446
579_chr2,42.507446
579_chr3,42.507446
579_chr4,42.507446
57_chr1,706.1397
57_chr11,42.507446
57_chr2,42.507446
57_chr3,42.507446
57_chr4,42.507446
580_chr1,42.507446
580_chr11,42.507446
580_chr17,42.507446
580_chr2,42.507446
580_chr3,42.507446
580_chr4,42.507446
581_chr1,42.507446
581_chr11,42.507446
581_chr17,42.507446
581_chr2,42.507446
581_chr3,42.507446
581_chr4,42.507446
582_chr1,42.507446
582_chr11,42.507446
582_chr17,42.507446
582_chr2,42.507446
582_chr3,42.507446
582_chr4,42.507446
583_chr1,6208.2656
583_chr11,4045.1274
583_chr17,2741.3843
583_chr2,7177.1187
583_chr3,6151.615
583_chr4,5740.2803
584_chr1,6144.664
584_chr11,3664.3845
584_chr17,3456.3003
584_chr2,6867.779
584_chr3,7008.213
584_chr4,6150.87
585_chr1,7511.5327
585_chr11,4480.5527
585_chr17,4019.0916
585_chr2,7299.8115
585_chr3,6399.243
585_chr4,6400.484
586_chr1,42.507446
586_chr11,42.507446
586_chr17,42.507446
586_chr2,42.507446
586_chr3,42.507446
586_chr4,42.507446
587_chr1,112.04465
587_chr11,42.507446
587_chr17,42.507446
587_chr2,42.507446
587_chr3,42.507446
587_chr4,42.507446
588_chr1,42.507446
588_chr11,42.507446
588_chr17,42.507446
588_chr2,42.507446
588_chr3,42.507446
588_chr4,42.507446
589_chr1,42.507446
589_chr11,42.507446
589_chr17,42.507446
589_chr2,42.507446
589_chr3,42.507446
589_chr4,42.507446
58_chr1,583.94934
58_chr11,803.7428
58_chr17,42.507446
58_chr2,173.34828
58_chr3,292.1828
58_chr4,672.0725
590_chr1,14403.686
590_chr11,7707.4287
590_chr17,5356.377
590_chr2,10338.491
590_chr3,9656.121
590_chr4,9272.929
591_chr1,8037.0244
591_chr11,7039.853
591_chr17,5256.8525
591_chr2,7905.6997
591_chr3,6947.9155
591_chr4,7196.2046
592_chr1,42.507446
592_chr11,42.507446
592_chr17,42.507446
592_chr2,42.507446
592_chr3,103.90958
592_chr4,42.507446
593_chr1,10232.256
593_chr11,7614.188
593_chr17,5304.152
593_chr2,8782.553
593_chr3,7615.1484
593_chr4,8304.528
594_chr1,5872.865
594_chr11,3843.7776
594_chr17,3411.3
594_chr2,6150.9253
594_chr3,5927.4785
594_chr4,6125.1367
596_chr1,42.507446
596_chr11,42.507446
596_chr17,42.507446
596_chr2,42.507446
596_chr3,42.507446
596_chr4,42.507446
597_chr1,42.507446
597_chr11,42.507446
597_chr17,42.507446
597_chr2,42.507446
597_chr3,42.507446
597_chr4,42.507446
598_chr1,6509.6416
598_chr11,4655.1465
598_chr17,3143.7244
598_chr2,6683.048
598_chr3,7188.527
598_chr4,7232.5317
599_chr1,9952.825
599_chr11,6831.723
599_chr17,4849.886
599_chr2,9689.579
599_chr3,8384.896
599_chr4,8997.097
5_chr1,42.507446
5_chr11,42.507446
5_chr17,42.507446
5_chr2,42.507446
5_chr3,42.507446
5_chr4,42.507446
601_chr1,42.507446
601_chr11,42.507446
601_chr17,42.507446
601_chr2,42.507446
601_chr3,42.507446
601_chr4,42.507446
602_chr1,42.507446
602_chr11,42.507446
602_chr17,42.507446
602_chr2,339.75446
602_chr3,42.507446
602_chr4,42.507446
603_chr1,42.507446
603_chr11,42.507446
603_chr17,81.16745
603_chr2,42.507446
603_chr3,42.507446
603_chr4,112.55499
60_chr1,1501.022
60_chr11,952.20935
60_chr17,402.4969
60_chr2,550.6392
60_chr3,42.507446
60_chr4,295.99564
61_chr1,182.82361
61_chr11,42.507446
61_chr17,42.507446
61_chr2,42.507446
61_chr3,42.507446
61_chr4,42.507446
62_chr1,42.507446
62_chr11,42.507446
62_chr17,42.507446
62_chr2,42.507446
62_chr3,42.507446
62_chr4,42.507446
63_chr1,42.507446
63_chr11,664.5224
63_chr17,69.801895
63_chr2,42.507446
63_chr3,42.507446
63_chr4,42.507446
64_chr1,755.47736
64_chr11,42.507446
64_chr17,377.32327
64_chr2,42.507446
64_chr3,42.507446
64_chr4,42.507446
65_chr1,63.876053
65_chr11,42.507446
65_chr17,42.507446
65_chr2,42.507446
65_chr3,42.507446
65_chr4,42.507446
66_chr1,42.507446
66_chr11,42.507446
66_chr17,318.1674
66_chr2,42.507446
66_chr3,42.507446
66_chr4,42.507446
67_chr1,84.332634
67_chr11,42.507446
67_chr17,42.507446
67_chr2,42.507446
67_chr3,42.507446
67_chr4,42.507446
68_chr1,2561.6423
68_chr11,685.2698
68_chr17,855.0439
68_chr2,4405.1274
68_chr3,42.507446
68_chr4,42.507446
69_chr1,42.507446
69_chr11,42.507446
69_chr17,42.507446
69_chr2,42.507446
69_chr3,42.507446
69_chr4,42.507446
6_chr1,42.507446
6_chr11,42.507446
6_chr17,69.346664
6_chr2,42.507446
6_chr3,42.507446
6_chr4,42.507446
70_chr1,42.507446
70_chr11,42.507446
70_chr17,42.507446
70_chr2,42.507446
70_chr3,42.507446
70_chr4,42.507446
72_chr1,42.507446
72_chr11,42.507446
72_chr17,42.507446
72_chr2,42.507446
72_chr3,42.507446
72_chr4,42.507446
73_chr1,42.507446
73_chr11,42.507446
73_chr17,42.507446
73_chr2,42.507446
73_chr3,42.507446
73_chr4,42.507446
74_chr1,42.507446
74_chr11,42.507446
74_chr17,42.507446
74_chr2,42.507446
74_chr3,42.507446
74_chr4,42.507446
75_chr1,674.5838
75_chr11,146.91112
75_chr17,253.93509
75_chr2,109.80909
75_chr3,42.507446
75_chr4,42.507446
76_chr1,42.507446
76_chr11,42.507446
76_chr17,42.507446
76_chr2,42.507446
76_chr3,42.507446
76_chr4,42.507446
77_chr1,42.507446
77_chr11,42.507446
77_chr17,42.507446
77_chr2,42.507446
77_chr3,42.507446
77_chr4,42.507446
78_chr1,42.507446
78_chr11,116.261925
78_chr17,42.507446
78_chr2,42.507446
78_chr3,42.507446
78_chr4,179.89493
79_chr11,42.507446
79_chr17,42.507446
79_chr2,4695.2935
79_chr3,42.507446
79_chr4,42.507446
7_chr1,1973.5306
7_chr11,42.507446
7_chr17,42.507446
7_chr2,6851.4663
7_chr3,42.507446
7_chr4,42.507446
80_chr1,42.507446
80_chr11,42.507446
80_chr17,42.507446
80_chr2,42.507446
80_chr3,42.507446
80_chr4,42.507446
81_chr1,436.12976
81_chr11,3257.4639
81_chr17,1479.1506
81_chr2,367.19513
81_chr3,42.507446
81_chr4,42.507446
82_chr1,42.507446
82_chr11,42.507446
82_chr17,42.507446
82_chr2,42.507446
82_chr3,42.507446
82_chr4,42.507446
83_chr1,42.507446
83_chr11,42.507446
83_chr17,42.507446
83_chr2,42.507446
83_chr3,42.507446
83_chr4,42.507446
84_chr1,1844.9459
84_chr11,42.507446
84_chr17,42.507446
84_chr2,42.507446
84_chr3,42.507446
84_chr4,42.507446
85_chr1,42.507446
85_chr11,42.507446
85_chr17,42.507446
85_chr2,42.507446
85_chr3,42.507446
85_chr4,42.507446
86_chr1,42.507446
86_chr11,42.507446
86_chr17,42.507446
86_chr2,42.507446
86_chr3,42.507446
86_chr4,42.507446
87_chr1,346.93454
87_chr11,42.507446
87_chr17,42.507446
87_chr2,42.507446
87_chr3,42.507446
87_chr4,42.507446
88_chr1,1160.9751
88_chr11,42.507446
88_chr17,42.507446
88_chr2,145.39824
88_chr3,42.507446
88_chr4,42.507446
89_chr1,1812.1533
89_chr11,202.43353
89_chr17,436.98917
89_chr2,909.945
89_chr3,274.2026
89_chr4,643.8587
8_chr1,279.5657
8_chr11,2495.69
8_chr17,2110.5615
8_chr2,42.507446
8_chr3,42.507446
8_chr4,42.507446
91_chr1,42.507446
91_chr11,1398.6078
91_chr17,1026.4515
91_chr2,42.507446
91_chr3,959.1663
91_chr4,42.507446
92_chr1,42.507446
92_chr11,42.507446
92_chr17,428.82275
92_chr2,42.507446
92_chr3,42.507446
92_chr4,42.507446
93_chr1,42.507446
93_chr11,42.507446
93_chr17,42.507446
93_chr2,42.507446
93_chr3,42.507446
93_chr4,42.507446
94_chr1,42.507446
94_chr11,1042.1873
94_chr17,1431.4003
94_chr2,42.507446
94_chr3,509.21265
94_chr4,212.54445
95_chr1,42.507446
95_chr11,3051.228
95_chr17,2163.6587
95_chr2,42.507446
95_chr3,42.507446
95_chr4,117.89199
96_chr1,42.507446
96_chr11,42.507446
96_chr17,42.507446
96_chr2,44.824554
96_chr3,42.507446
96_chr4,42.507446
97_chr1,42.507446
97_chr11,42.507446
97_chr17,42.507446
97_chr2,42.507446
97_chr3,42.507446
97_chr4,42.507446
98_chr1,42.507446
98_chr11,42.507446
98_chr17,42.507446
98_chr2,42.507446
98_chr3,42.507446
98_chr4,42.507446
99_chr1,42.507446
99_chr11,42.507446
99_chr17,42.507446
99_chr2,42.507446
99_chr3,42.507446
99_chr4,42.507446
9_chr1,3842.0261
9_chr11,42.507446
9_chr17,322.97144
9_chr2,6292.14
9_chr3,42.507435
9_chr4,42.507435
