sequenceID,llda
269_chr4,-0.3909336
26_chr1,0.07831559
26_chr11,-0.45325574
26_chr17,-0.4367587
26_chr2,-0.26262328
26_chr3,-0.39459962
26_chr4,-0.44409072
270_chr1,-0.14897698
270_chr11,-0.550405
270_chr17,-0.56690204
270_chr2,-0.42392766
270_chr3,-0.50091386
270_chr4,-0.56323606
271_chr1,-0.08298881
271_chr11,-0.48991585
271_chr17,-0.49358186
271_chr2,-0.3597725
271_chr3,-0.4697528
271_chr4,-0.51741093
272_chr1,0.025158461
272_chr11,-0.5027469
272_chr17,-0.46058777
272_chr2,-0.32677844
272_chr3,-0.4257607
272_chr4,-0.4752518
273_chr1,0.19379489
273_chr11,-0.42759368
273_chr17,-0.39459962
273_chr2,-0.22229716
273_chr3,-0.33227745
273_chr4,-0.3964326
274_chr1,0.17546484
274_chr11,-0.42392766
274_chr17,-0.40009862
274_chr2,-0.21129914
274_chr3,-0.34327546
274_chr4,-0.40559763
275_chr1,0.17179884
275_chr11,-0.4312597
275_chr17,-0.40926364
275_chr2,-0.22596318
275_chr3,-0.33960947
275_chr4,-0.4019316
276_chr1,0.012327429
276_chr11,-0.49908087
276_chr17,-0.4715858
276_chr2,-0.32494542
276_chr3,-0.4294267
276_chr4,-0.4697528
277_chr1,0.18462987
277_chr11,-0.4294267
277_chr17,-0.40376464
277_chr2,-0.23329519
277_chr3,-0.34510848
277_chr4,-0.41476265
278_chr1,0.12963973
278_chr11,-0.45142275
278_chr17,-0.4294267
278_chr2,-0.25895727
278_chr3,-0.37810257
278_chr4,-0.4257607
279_chr1,0.25795004
279_chr11,-0.3561065
279_chr17,-0.37626955
279_chr2,-0.110483885
279_chr3,-0.24979223
279_chr4,-0.28645232
27_chr1,0.17179884
27_chr11,-0.42209467
27_chr17,-0.3964326
27_chr2,-0.22413017
27_chr3,-0.34144247
27_chr4,-0.41292965
281_chr1,0.06548456
281_chr11,-0.46242076
281_chr2,-0.29561734
281_chr3,-0.3927666
281_chr4,-0.4715858
282_chr1,0.20662592
282_chr11,-0.41109663
282_chr17,-0.3964326
282_chr2,-0.18197106
282_chr3,-0.3121144
282_chr4,-0.37626955
283_chr1,0.08748062
283_chr11,-0.45875478
283_chr17,-0.4367587
283_chr2,-0.2717883
283_chr3,-0.38176858
283_chr4,-0.44775674
284_chr1,-0.03533069
284_chr11,-0.48441684
284_chr17,-0.49724787
284_chr2,-0.34694147
284_chr3,-0.42759368
284_chr4,-0.52290994
285_chr1,-0.011501632
285_chr11,-0.48991585
285_chr17,-0.49174884
285_chr2,-0.35060748
285_chr3,-0.44775674
285_chr4,-0.51741093
286_chr1,0.023325456
286_chr11,-0.48258382
286_chr17,-0.4752518
286_chr2,-0.34510848
286_chr3,-0.4330927
286_chr4,-0.49908087
287_chr1,0.25795004
287_chr11,-0.3561065
287_chr2,-0.10865088
287_chr3,-0.24979223
288_chr1,0.12780672
288_chr11,-0.45325574
288_chr17,-0.4330927
288_chr2,-0.26445627
288_chr3,-0.37993556
288_chr4,-0.4349257
289_chr1,0.20479292
289_chr11,-0.41292965
289_chr17,-0.3964326
289_chr2,-0.18197106
289_chr3,-0.3176134
289_chr4,-0.37993556
28_chr1,0.10214466
28_chr11,-0.49174884
28_chr17,-0.42759368
28_chr2,-0.36343852
28_chr3,-0.38176858
28_chr4,-0.44225773
290_chr1,-0.14164495
290_chr11,-0.54124
290_chr2,-0.45508876
290_chr3,-0.5119119
290_chr4,-0.59989613
291_chr1,-0.05366074
291_chr11,-0.5100789
291_chr17,-0.48991585
291_chr2,-0.37077054
291_chr3,-0.44592375
291_chr4,-0.554071
294_chr1,0.113142684
294_chr11,-0.44775674
294_chr17,-0.4330927
294_chr2,-0.26262328
294_chr3,-0.37993556
294_chr4,-0.4349257
295_chr1,0.1204747
295_chr11,-0.45142275
295_chr17,-0.42759368
295_chr2,-0.26262328
295_chr3,-0.37993556
295_chr4,-0.4330927
296_chr1,0.08198161
296_chr11,-0.44775674
296_chr17,-0.4330927
296_chr2,-0.26262328
296_chr3,-0.38176858
296_chr4,-0.4349257
297_chr1,0.11497569
297_chr11,-0.44958973
297_chr17,-0.4349257
297_chr2,-0.26445627
297_chr3,-0.38176858
297_chr4,-0.4367587
298_chr1,0.105810665
298_chr11,-0.45325574
298_chr17,-0.4330927
298_chr2,-0.26628926
298_chr3,-0.38176858
298_chr4,-0.4312597
299_chr1,0.21395794
299_chr11,-0.40559763
299_chr17,-0.38360158
299_chr2,-0.18197106
299_chr3,-0.3102814
299_chr4,-0.37260354
29_chr1,0.14247076
29_chr11,-0.45508876
29_chr17,-0.40926364
29_chr2,-0.30294937
29_chr3,-0.37810257
29_chr4,-0.44775674
2_chr1,0.18829587
2_chr11,-0.42209467
2_chr17,-0.3982656
2_chr2,-0.22046416
2_chr3,-0.33411044
2_chr4,-0.38543457
300_chr1,0.21579094
300_chr11,-0.40376464
300_chr17,-0.38543457
300_chr2,-0.17830506
300_chr3,-0.30661538
300_chr4,-0.36160553
301_chr1,0.18829587
301_chr11,-0.42209467
301_chr17,-0.3982656
301_chr2,-0.20580013
301_chr3,-0.32311243
301_chr4,-0.40009862
302_chr1,0.091146626
302_chr11,-0.45142275
302_chr17,-0.4367587
302_chr2,-0.2681223
302_chr3,-0.38360158
304_chr1,0.050820526
304_chr11,-0.45875478
304_chr17,-0.48624983
304_chr2,-0.29561734
304_chr3,-0.3964326
304_chr4,-0.5027469
305_chr1,0.1204747
305_chr11,-0.45325574
305_chr17,-0.41842866
305_chr2,-0.2754543
305_chr3,-0.37260354
305_chr4,-0.44775674
306_chr1,0.12780672
306_chr11,-0.4367587
306_chr2,-0.2351282
306_chr3,-0.34694147
306_chr4,-0.44409072
307_chr1,0.19012888
307_chr11,-0.42759368
307_chr17,-0.39459962
307_chr2,-0.20396712
307_chr3,-0.32677844
307_chr4,-0.3909336
308_chr1,0.12414071
308_chr11,-0.45875478
308_chr17,-0.42209467
308_chr2,-0.3176134
308_chr3,-0.38176858
308_chr4,-0.48075083
309_chr1,0.12963973
309_chr11,-0.45508876
309_chr17,-0.41842866
309_chr2,-0.2736213
309_chr3,-0.37626955
309_chr4,-0.46242076
30_chr1,0.096645646
30_chr11,-0.45692176
30_chr17,-0.44592375
30_chr2,-0.26445627
30_chr3,-0.3872676
30_chr4,-0.4367587
310_chr1,0.17546484
310_chr11,-0.42759368
310_chr17,-0.41109663
310_chr2,-0.21679816
310_chr3,-0.33777645
310_chr4,-0.40009862
311_chr1,0.14796977
311_chr11,-0.44958973
311_chr17,-0.40743065
311_chr2,-0.24795923
311_chr3,-0.35060748
311_chr4,-0.4330927
312_chr11,-0.45875478
312_chr17,-0.44775674
312_chr2,-0.2772873
312_chr3,-0.4019316
312_chr4,-0.44592375
313_chr1,0.17729785
313_chr11,-0.4367587
313_chr17,-0.40559763
313_chr2,-0.24429323
313_chr3,-0.34510848
313_chr4,-0.4257607
314_chr1,0.11497569
314_chr11,-0.44592375
314_chr17,-0.40559763
314_chr2,-0.26995528
314_chr3,-0.38543457
314_chr4,-0.45508876
315_chr1,0.16446681
315_chr11,-0.44409072
315_chr17,-0.40743065
315_chr2,-0.24979223
315_chr3,-0.3524405
315_chr4,-0.42759368
316_chr1,0.15163578
316_chr11,-0.44592375
316_chr17,-0.42209467
316_chr2,-0.26995528
316_chr3,-0.36527154
316_chr4,-0.45142275
317_chr1,-0.0005036036
317_chr11,-0.41842866
317_chr17,-0.3964326
317_chr2,-0.23879421
317_chr3,-0.3561065
317_chr4,-0.41842866
318_chr1,0.17363183
318_chr11,-0.4257607
318_chr17,-0.41842866
318_chr2,-0.2351282
318_chr3,-0.33594346
318_chr4,-0.39459962
319_chr1,0.2011269
319_chr11,-0.42209467
319_chr17,-0.3909336
319_chr2,-0.18747008
319_chr3,-0.32494542
319_chr4,-0.37626955
31_chr1,0.45774755
31_chr11,-0.29195133
31_chr17,-0.26628926
31_chr2,0.03615649
31_chr3,-0.007835622
31_chr4,-0.13431294
320_chr1,0.1974609
320_chr11,-0.4294267
320_chr17,-0.3927666
320_chr2,-0.19480209
320_chr3,-0.3176134
320_chr4,-0.3872676
321_chr1,0.2011269
321_chr11,-0.41842866
321_chr17,-0.3964326
321_chr2,-0.20763312
321_chr3,-0.32494542
321_chr4,-0.38176858
322_chr1,0.10947668
322_chr11,-0.4734188
322_chr17,-0.42209467
322_chr2,-0.28645232
322_chr3,-0.37077054
322_chr4,-0.46058777
323_chr1,0.18646286
323_chr11,-0.42209467
323_chr17,-0.4019316
323_chr2,-0.20763312
323_chr3,-0.33594346
323_chr4,-0.39459962
324_chr1,0.07464959
324_chr11,-0.48991585
324_chr17,-0.4312597
324_chr2,-0.3487745
324_chr3,-0.41842866
324_chr4,-0.5045799
325_chr1,0.21029194
325_chr11,-0.41109663
325_chr17,-0.3927666
325_chr2,-0.18197106
325_chr3,-0.3121144
325_chr4,-0.37443656
326_chr1,0.21579094
326_chr11,-0.40376464
326_chr17,-0.38360158
326_chr2,-0.17463905
326_chr3,-0.30661538
326_chr4,-0.3597725
327_chr1,0.21579094
327_chr11,-0.40376464
327_chr17,-0.38360158
327_chr2,-0.17647205
327_chr3,-0.30844837
327_chr4,-0.36160553
328_chr1,0.18462987
328_chr11,-0.4312597
328_chr17,-0.40376464
328_chr2,-0.21496515
328_chr3,-0.33594346
328_chr4,-0.40009862
329_chr1,0.037989493
329_chr11,-0.4715858
329_chr17,-0.43859172
329_chr2,-0.3212794
329_chr3,-0.42392766
329_chr4,-0.48258382
32_chr1,0.18279687
32_chr11,-0.42392766
32_chr17,-0.40009862
32_chr2,-0.22413017
32_chr3,-0.34327546
32_chr4,-0.40559763
330_chr1,0.028824471
330_chr11,-0.48441684
330_chr17,-0.43859172
330_chr2,-0.28461933
330_chr3,-0.4294267
330_chr4,-0.4349257
331_chr1,0.026991466
331_chr11,-0.4679198
331_chr17,-0.4294267
331_chr2,-0.29928336
331_chr3,-0.3982656
331_chr4,-0.46242076
332_chr1,-0.09032083
332_chr11,-0.52474296
332_chr17,-0.52290994
332_chr2,-0.3872676
332_chr3,-0.5045799
332_chr4,-0.557737
333_chr1,0.17546484
333_chr11,-0.43859172
333_chr17,-0.40559763
333_chr2,-0.21313214
333_chr3,-0.34144247
333_chr4,-0.42209467
334_chr1,0.2011269
334_chr11,-0.41659567
334_chr17,-0.3927666
334_chr2,-0.1984681
334_chr3,-0.3194464
334_chr4,-0.3872676
335_chr1,0.21212493
335_chr11,-0.41292965
335_chr17,-0.3909336
335_chr2,-0.18380406
335_chr3,-0.3102814
335_chr4,-0.37810257
336_chr1,0.12963973
336_chr11,-0.45508876
336_chr17,-0.42026168
336_chr2,-0.26445627
336_chr3,-0.37993556
336_chr4,-0.46608678
337_chr1,0.19379489
337_chr11,-0.42209467
337_chr17,-0.3927666
337_chr2,-0.1984681
337_chr3,-0.33411044
337_chr4,-0.3927666
338_chr1,0.19012888
338_chr11,-0.42209467
338_chr17,-0.3964326
338_chr2,-0.20946613
338_chr3,-0.33594346
338_chr4,-0.40559763
339_chr1,0.17913085
339_chr11,-0.43859172
339_chr17,-0.3982656
339_chr2,-0.24246022
339_chr3,-0.34327546
339_chr4,-0.41659567
33_chr1,0.4742446
33_chr11,-0.29378435
33_chr17,-0.2681223
33_chr2,0.03615649
33_chr3,-0.0060026175
33_chr4,-0.13064693
340_chr1,0.13880475
340_chr11,-0.44775674
340_chr17,-0.40559763
340_chr2,-0.26445627
340_chr3,-0.37260354
340_chr4,-0.44958973
341_chr1,0.19196188
341_chr11,-0.42392766
341_chr17,-0.3982656
341_chr2,-0.2314622
341_chr3,-0.3487745
341_chr4,-0.41292965
342_chr1,0.1974609
342_chr11,-0.42392766
342_chr17,-0.39459962
342_chr2,-0.21679816
342_chr3,-0.33044443
342_chr4,-0.3964326
343_chr1,0.18096386
343_chr11,-0.4294267
343_chr17,-0.4019316
343_chr2,-0.21679816
343_chr3,-0.3487745
343_chr4,-0.42209467
344_chr1,0.1626338
344_chr11,-0.44958973
344_chr17,-0.40743065
344_chr2,-0.26079026
344_chr3,-0.36160553
344_chr4,-0.4349257
345_chr1,0.20295991
345_chr11,-0.41659567
345_chr17,-0.39459962
345_chr2,-0.18930309
345_chr3,-0.3157804
345_chr4,-0.3909336
346_chr1,0.14613676
346_chr11,-0.44409072
346_chr17,-0.40376464
346_chr2,-0.2772873
346_chr3,-0.37626955
346_chr4,-0.44775674
347_chr1,0.1571348
347_chr11,-0.44775674
347_chr17,-0.4019316
347_chr2,-0.24795923
347_chr3,-0.36527154
347_chr4,-0.43859172
348_chr1,0.14430377
348_chr11,-0.45142275
348_chr17,-0.41109663
348_chr2,-0.26628926
348_chr3,-0.37077054
348_chr4,-0.43859172
349_chr1,-0.152643
349_chr11,-0.57790005
349_chr17,-0.48991585
349_chr2,-0.48624983
349_chr3,-0.548572
349_chr4,-0.5943971
34_chr1,0.21395794
34_chr11,-0.40376464
34_chr17,-0.38360158
34_chr2,-0.17463905
34_chr3,-0.30661538
34_chr4,-0.36160553
350_chr1,0.16629982
350_chr11,-0.4404247
350_chr17,-0.3982656
350_chr2,-0.24246022
350_chr3,-0.3561065
350_chr4,-0.4312597
351_chr1,0.18279687
351_chr11,-0.4257607
351_chr17,-0.40009862
351_chr2,-0.22779618
351_chr3,-0.33044443
351_chr4,-0.40009862
352_chr1,0.076482594
352_chr11,-0.49908087
352_chr17,-0.42759368
352_chr2,-0.3176134
352_chr3,-0.4312597
352_chr4,-0.537574
353_chr1,0.18829587
353_chr11,-0.42759368
353_chr17,-0.4019316
353_chr2,-0.22046416
353_chr3,-0.34327546
353_chr4,-0.40559763
354_chr1,0.1589678
354_chr11,-0.4367587
354_chr17,-0.4019316
354_chr2,-0.26628926
354_chr3,-0.3579395
354_chr4,-0.42026168
355_chr1,0.10947668
355_chr11,-0.46242076
355_chr17,-0.40743065
355_chr2,-0.24612622
355_chr3,-0.3982656
355_chr4,-0.49358186
356_chr1,0.14063776
356_chr11,-0.4404247
356_chr17,-0.4019316
356_chr2,-0.29011834
356_chr3,-0.36710453
356_chr4,-0.45325574
357_chr1,-0.15447599
357_chr11,-0.57790005
357_chr17,-0.546739
357_chr2,-0.4679198
357_chr3,-0.5265759
357_chr4,-0.55590403
358_chr1,0.14613676
358_chr11,-0.46058777
358_chr17,-0.4294267
358_chr2,-0.24612622
358_chr3,-0.36527154
358_chr4,-0.44409072
359_chr1,0.12963973
359_chr11,-0.45508876
359_chr17,-0.4312597
359_chr2,-0.2754543
359_chr3,-0.37077054
359_chr4,-0.44958973
35_chr1,0.47057858
35_chr11,-0.29011834
35_chr17,-0.26628926
35_chr2,0.037989493
35_chr3,-0.004169613
35_chr4,-0.13064693
360_chr1,0.19379489
360_chr11,-0.4404247
360_chr17,-0.40376464
360_chr2,-0.20030111
360_chr3,-0.32494542
360_chr4,-0.3982656
361_chr1,-0.09948585
361_chr11,-0.552238
361_chr17,-0.5265759
361_chr2,-0.41292965
361_chr3,-0.45325574
361_chr4,-0.51741093
362_chr1,0.12230771
362_chr11,-0.4734188
362_chr17,-0.4330927
362_chr2,-0.29561734
362_chr3,-0.37810257
362_chr4,-0.44409072
363_chr1,0.12414071
363_chr11,-0.4679198
363_chr17,-0.40926364
363_chr2,-0.26079026
363_chr3,-0.38910058
363_chr4,-0.4789178
364_chr1,0.1974609
364_chr11,-0.41476265
364_chr17,-0.3964326
364_chr2,-0.19480209
364_chr3,-0.3176134
364_chr4,-0.38176858
365_chr1,0.1553018
365_chr11,-0.42392766
365_chr17,-0.3982656
365_chr2,-0.20213412
365_chr3,-0.35060748
365_chr4,-0.3964326
366_chr1,0.14613676
366_chr11,-0.4330927
366_chr17,-0.40559763
366_chr2,-0.20763312
366_chr3,-0.34327546
366_chr4,-0.3964326
367_chr1,0.14613676
367_chr11,-0.4312597
