sequenceID,llda
558_chr17,1.214933
558_chr2,1.2461039
558_chr3,1.2606575
558_chr4,1.247567
559_chr1,1.2375615
559_chr11,1.1940633
559_chr17,1.227124
559_chr2,1.235622
559_chr3,1.2652112
559_chr4,1.267698
55_chr1,1.0347759
55_chr11,1.0347759
55_chr17,1.0367621
55_chr2,1.0347759
55_chr3,1.0347759
55_chr4,1.055444
560_chr1,1.2344854
560_chr11,1.2284378
560_chr17,1.2008916
560_chr2,1.247853
560_chr3,1.245158
560_chr4,1.2416977
561_chr1,1.0445744
561_chr11,1.0347759
561_chr17,1.0453978
561_chr2,1.0347759
561_chr3,1.0347759
561_chr4,1.0347759
563_chr1,1.2726129
563_chr11,1.2589833
563_chr17,1.2579707
563_chr2,1.2676551
563_chr3,1.2686949
563_chr4,1.2765927
564_chr1,1.0347759
564_chr11,1.0421919
564_chr17,1.0835464
564_chr2,1.0347759
564_chr3,1.0347759
564_chr4,1.0433506
565_chr1,1.2268932
565_chr11,1.1988729
565_chr17,1.1918583
565_chr2,1.2307423
565_chr3,1.2349035
565_chr4,1.2230568
566_chr1,1.0499561
566_chr11,1.039289
566_chr17,1.0732468
566_chr2,1.0448146
566_chr3,1.0347759
566_chr4,1.0347759
567_chr1,1.0620406
567_chr11,1.0642549
567_chr17,1.064083
567_chr2,1.0778983
567_chr3,1.0428836
567_chr4,1.0347759
568_chr1,1.0347759
568_chr11,1.0347759
568_chr17,1.1780232
568_chr2,1.0347759
568_chr3,1.0347759
568_chr4,1.0347759
569_chr1,1.0347759
569_chr11,1.074515
569_chr17,1.2003351
569_chr2,1.0347759
569_chr3,1.0347759
569_chr4,1.0632806
56_chr1,1.0347759
56_chr11,1.0541381
56_chr17,1.0509627
56_chr2,1.0347759
56_chr3,1.0347759
56_chr4,1.0599192
570_chr1,1.0451211
570_chr11,1.0695659
570_chr17,1.0850523
570_chr2,1.0591644
570_chr3,1.0456586
570_chr4,1.0653312
571_chr1,1.0601467
571_chr11,1.0347759
571_chr17,1.193286
571_chr2,1.0347759
571_chr3,1.0347759
571_chr4,1.0347759
572_chr1,1.0420108
572_chr11,1.0527297
572_chr17,1.0471985
572_chr2,1.041877
572_chr3,1.0347759
572_chr4,1.0347759
573_chr1,1.0389621
573_chr11,1.0466865
573_chr17,1.0732421
573_chr2,1.0347759
573_chr3,1.0347759
573_chr4,1.0347759
574_chr1,1.0553217
574_chr11,1.0447991
574_chr17,1.0923055
574_chr2,1.0498047
574_chr3,1.0546864
574_chr4,1.0754776
575_chr1,1.0653636
575_chr11,1.0802333
575_chr17,1.0740224
575_chr2,1.0407612
575_chr3,1.0640042
575_chr4,1.065233
576_chr1,1.0997984
576_chr11,1.113366
576_chr17,1.2321857
576_chr2,1.1019214
576_chr3,1.1172466
576_chr4,1.1196101
577_chr1,1.0347759
577_chr11,1.0881
577_chr17,1.0780714
577_chr2,1.0347759
577_chr3,1.0493621
577_chr4,1.0406861
578_chr1,1.0347759
578_chr11,1.0576895
578_chr17,1.0591779
578_chr2,1.0347759
578_chr3,1.0347759
578_chr4,1.0347759
579_chr1,1.0347759
579_chr11,1.0347759
579_chr17,1.0914047
579_chr2,1.0602878
579_chr3,1.0347759
579_chr4,1.0439967
57_chr1,1.1126099
57_chr11,1.0863376
57_chr2,1.0994564
57_chr3,1.1047479
57_chr4,1.0748748
580_chr1,1.0347759
580_chr11,1.0347759
580_chr17,1.0414299
580_chr2,1.0347759
580_chr3,1.0347759
580_chr4,1.0347759
581_chr1,1.0347759
581_chr11,1.0347759
581_chr17,1.04211
581_chr2,1.0347759
581_chr3,1.0417567
581_chr4,1.0388956
582_chr1,1.042593
582_chr11,1.0444974
582_chr17,1.0822368
582_chr2,1.0383
582_chr3,1.0451989
582_chr4,1.0347759
583_chr1,1.2306134
583_chr11,1.2124099
583_chr17,1.1934934
583_chr2,1.2544624
583_chr3,1.2482738
583_chr4,1.2374326
584_chr1,1.215255
584_chr11,1.1840926
584_chr17,1.2243677
584_chr2,1.2395188
584_chr3,1.2663577
584_chr4,1.2499871
585_chr1,1.2584802
585_chr11,1.2182457
585_chr17,1.2363677
585_chr2,1.2413336
585_chr3,1.2478577
585_chr4,1.2510362
586_chr1,1.0347759
586_chr11,1.0347759
586_chr17,1.0347759
586_chr2,1.0347759
586_chr3,1.0347759
586_chr4,1.0347759
587_chr1,1.0760131
587_chr11,1.0574358
587_chr17,1.0532529
587_chr2,1.0347759
587_chr3,1.0360056
587_chr4,1.0478005
588_chr1,1.0433071
588_chr11,1.0347759
588_chr17,1.0347759
588_chr2,1.0347759
588_chr3,1.0347759
588_chr4,1.0347759
589_chr1,1.0347759
589_chr11,1.068825
589_chr17,1.0594167
589_chr2,1.059395
589_chr3,1.0361407
589_chr4,1.0347759
58_chr1,1.1393762
58_chr11,1.1831146
58_chr17,1.0988617
58_chr2,1.1240963
58_chr3,1.1283625
58_chr4,1.1682198
590_chr1,1.3545237
590_chr11,1.2745376
590_chr17,1.2406256
590_chr2,1.2644844
590_chr3,1.2881271
590_chr4,1.2881334
591_chr1,1.2624712
591_chr11,1.2556704
591_chr17,1.2291535
591_chr2,1.2586485
591_chr3,1.2168865
591_chr4,1.2696434
592_chr1,1.0347759
592_chr11,1.0488023
592_chr17,1.0604029
592_chr2,1.0347759
592_chr3,1.0347759
592_chr4,1.0740956
593_chr1,1.3036332
593_chr11,1.2464218
593_chr17,1.2424053
593_chr2,1.2532828
593_chr3,1.2459978
593_chr4,1.2797234
594_chr1,1.2130138
594_chr11,1.2063568
594_chr17,1.22096
594_chr2,1.2176304
594_chr3,1.2441714
594_chr4,1.2538648
596_chr1,1.0347759
596_chr11,1.0386561
596_chr17,1.070788
596_chr2,1.0347759
596_chr3,1.0347759
596_chr4,1.0723642
597_chr1,1.0347759
597_chr11,1.0347759
597_chr17,1.0347759
597_chr2,1.0347759
597_chr3,1.0347759
597_chr4,1.0347759
598_chr1,1.2167714
598_chr11,1.2222164
598_chr17,1.1986082
598_chr2,1.2082479
598_chr3,1.2607092
598_chr4,1.2566012
599_chr1,1.2477834
599_chr11,1.253182
599_chr17,1.2282652
599_chr2,1.2553719
599_chr3,1.246135
599_chr4,1.2796183
5_chr1,1.0347759
5_chr11,1.0347759
5_chr17,1.0347759
5_chr2,1.0347759
5_chr3,1.0347759
5_chr4,1.0347759
601_chr1,1.0347759
601_chr11,1.044377
601_chr17,1.07442
601_chr2,1.0508655
601_chr3,1.0347759
601_chr4,1.0616004
602_chr1,1.0668573
602_chr11,1.0635009
602_chr17,1.0669317
602_chr2,1.1426731
602_chr3,1.0743959
602_chr4,1.0684264
603_chr1,1.0468739
603_chr11,1.0347759
603_chr17,1.0815432
603_chr2,1.0347759
603_chr3,1.0347759
603_chr4,1.08528
60_chr1,1.0936261
60_chr11,1.0989289
60_chr17,1.0995971
60_chr2,1.0937816
60_chr3,1.0623449
60_chr4,1.0694883
61_chr1,1.0347759
61_chr11,1.0347759
61_chr17,1.0347759
61_chr2,1.0347759
61_chr3,1.0347759
61_chr4,1.0651872
62_chr1,1.0347759
62_chr11,1.0378357
62_chr17,1.0347759
62_chr2,1.0347759
62_chr3,1.0347759
62_chr4,1.0347759
63_chr1,1.0406139
63_chr11,1.0687991
63_chr17,1.0611007
63_chr2,1.0405738
63_chr3,1.0347759
63_chr4,1.0347759
64_chr1,1.0989834
64_chr11,1.107246
64_chr17,1.1275505
64_chr2,1.0941267
64_chr3,1.1221517
64_chr4,1.1309159
65_chr1,1.0726765
65_chr11,1.0406612
65_chr17,1.0634117
65_chr2,1.0607034
65_chr3,1.0599455
65_chr4,1.060423
66_chr1,1.0392257
66_chr11,1.0467445
66_chr17,1.060367
66_chr2,1.090889
66_chr3,1.1151855
66_chr4,1.0792211
67_chr1,1.0749358
67_chr11,1.0347759
67_chr17,1.0347759
67_chr2,1.0347759
67_chr3,1.0347759
67_chr4,1.0503503
68_chr1,1.0658828
68_chr11,1.0656856
68_chr17,1.0833362
68_chr2,1.162769
68_chr3,1.0347759
68_chr4,1.051818
69_chr1,1.0347759
69_chr11,1.0347759
69_chr17,1.061261
69_chr2,1.0347759
69_chr3,1.0347759
69_chr4,1.0347759
6_chr1,1.0633519
6_chr11,1.0347759
6_chr17,1.0946064
6_chr2,1.0374955
6_chr3,1.0347759
6_chr4,1.0577667
70_chr1,1.0583142
70_chr11,1.0536467
70_chr17,1.0893408
70_chr2,1.0347759
70_chr3,1.0347759
70_chr4,1.0649118
72_chr1,1.0439147
72_chr11,1.0492198
72_chr17,1.0931298
72_chr2,1.0585791
72_chr3,1.0597886
72_chr4,1.109804
73_chr1,1.0347759
73_chr11,1.0911192
73_chr17,1.0459411
73_chr2,1.0584434
73_chr3,1.0501792
73_chr4,1.0881557
74_chr1,1.0347759
74_chr11,1.0347759
74_chr17,1.0842891
74_chr2,1.0347759
74_chr3,1.0347759
74_chr4,1.0347759
75_chr1,1.1130269
75_chr11,1.0969791
75_chr17,1.0942191
75_chr2,1.0863167
75_chr3,1.0576508
75_chr4,1.0601591
76_chr1,1.0347759
76_chr11,1.0715744
76_chr17,1.0754262
76_chr2,1.1001223
76_chr3,1.1004584
76_chr4,1.0373883
77_chr1,1.0405456
77_chr11,1.0347759
77_chr17,1.0347759
77_chr2,1.0347759
77_chr3,1.0347759
77_chr4,1.0347759
78_chr1,1.0655134
78_chr11,1.1353506
78_chr17,1.097299
78_chr2,1.1099823
78_chr3,1.1073412
78_chr4,1.1376653
79_chr11,1.0347759
79_chr17,1.0441726
79_chr2,1.1495609
79_chr3,1.0347759
79_chr4,1.0857354
7_chr1,1.0437334
7_chr11,1.0347759
7_chr17,1.0375072
7_chr2,1.1677611
7_chr3,1.0347759
7_chr4,1.0498649
80_chr1,1.0347759
80_chr11,1.0347759
80_chr17,1.0347759
80_chr2,1.0347759
80_chr3,1.0347759
80_chr4,1.0347759
81_chr1,1.0573
81_chr11,1.1246202
81_chr17,1.0978265
81_chr2,1.0609603
81_chr3,1.0731041
81_chr4,1.0996588
82_chr1,1.0417637
82_chr11,1.0414971
82_chr17,1.0904627
82_chr2,1.0493805
82_chr3,1.0441602
82_chr4,1.0642506
83_chr1,1.0637305
83_chr11,1.0565451
83_chr17,1.049816
83_chr2,1.0347759
83_chr3,1.0347759
83_chr4,1.0968175
84_chr1,1.1223031
84_chr11,1.0801085
84_chr17,1.0957279
84_chr2,1.0895119
84_chr3,1.0953344
84_chr4,1.1171005
85_chr1,1.0347759
85_chr11,1.0720861
85_chr17,1.0347759
85_chr2,1.042834
85_chr3,1.0347759
85_chr4,1.0347759
86_chr1,1.066979
86_chr11,1.1007054
86_chr17,1.0410476
86_chr2,1.060732
86_chr3,1.0879024
86_chr4,1.0353156
87_chr1,1.1062803
87_chr11,1.0761178
87_chr17,1.0932423
87_chr2,1.1008087
87_chr3,1.0844061
87_chr4,1.1064701
88_chr1,1.0564691
88_chr11,1.0919276
88_chr17,1.0997108
88_chr2,1.0902181
88_chr3,1.091597
88_chr4,1.0937624
89_chr1,1.1708698
89_chr11,1.1520733
89_chr17,1.1438026
89_chr2,1.1580317
89_chr3,1.1443617
89_chr4,1.1767066
8_chr1,1.0625123
8_chr11,1.1290833
8_chr17,1.1070726
8_chr2,1.0586743
8_chr3,1.0472685
8_chr4,1.0491618
91_chr1,1.0652689
91_chr11,1.1459396
91_chr17,1.0731161
91_chr2,1.0606939
91_chr3,1.1144443
91_chr4,1.1042799
92_chr1,1.0576491
92_chr11,1.0581366
92_chr17,1.1414812
92_chr2,1.0739373
92_chr3,1.037151
92_chr4,1.0690708
93_chr1,1.0347759
93_chr11,1.0637261
93_chr17,1.0508033
93_chr2,1.0502007
93_chr3,1.0347759
93_chr4,1.0878668
94_chr1,1.0508488
94_chr11,1.0730556
94_chr17,1.1105864
94_chr2,1.0347759
94_chr3,1.0553434
94_chr4,1.0463141
95_chr1,1.0681186
95_chr11,1.1391033
95_chr17,1.1086665
95_chr2,1.1015241
95_chr3,1.0517982
95_chr4,1.0880493
96_chr1,1.0347759
96_chr11,1.0347759
96_chr17,1.0463368
96_chr2,1.0364459
96_chr3,1.0347759
96_chr4,1.0500033
97_chr1,1.0347759
97_chr11,1.0347759
97_chr17,1.0347759
97_chr2,1.0347759
97_chr3,1.0347759
97_chr4,1.0347759
98_chr1,1.0691962
98_chr11,1.0917498
98_chr17,1.0866429
98_chr2,1.074387
98_chr3,1.1126531
98_chr4,1.0827796
99_chr1,1.043493
99_chr11,1.0391482
99_chr17,1.0679744
99_chr2,1.043344
99_chr3,1.0347759
99_chr4,1.0449709
9_chr1,1.1984935
9_chr11,1.0670028
9_chr17,1.1130157
9_chr2,1.1861578
9_chr3,1.0696942
9_chr4,1.1174823
