sequenceID,llda
534_chr17,0.034472946
534_chr2,0.09759215
534_chr3,0.09051862
534_chr4,0.067337
535_chr1,0.14886342
535_chr11,0.027503133
535_chr17,0.034472946
535_chr2,0.09759215
535_chr3,0.08959876
535_chr4,0.06657029
536_chr1,0.1492002
536_chr11,0.027503133
536_chr17,0.034472946
536_chr2,0.09759215
536_chr3,0.09051862
536_chr4,0.067337
537_chr1,0.1492002
537_chr11,0.027503133
537_chr17,0.034472946
537_chr2,0.09759215
537_chr3,0.09051862
537_chr4,0.067337
538_chr1,0.1492002
538_chr11,0.027503133
538_chr17,0.034472946
538_chr2,0.09759215
538_chr3,0.09051862
538_chr4,0.06657029
539_chr1,0.35300803
539_chr11,0.30664277
539_chr17,0.2600404
539_chr2,0.35752195
539_chr3,0.34093523
539_chr4,0.3376974
53_chr1,0.12130766
53_chr11,-0.013502213
53_chr17,-0.00505706
53_chr2,0.057326842
53_chr3,0.021239413
53_chr4,0.0028067112
540_chr1,0.35300803
540_chr11,0.30664277
540_chr17,0.2600404
540_chr2,0.35752195
540_chr3,0.34093523
540_chr4,0.3376974
541_chr1,0.35300803
541_chr11,0.30664277
541_chr17,0.2600404
541_chr2,0.35752195
541_chr3,0.34093523
541_chr4,0.3376974
542_chr1,0.35300803
542_chr11,0.30664277
542_chr17,0.2600404
542_chr2,0.35752195
542_chr3,0.34093523
542_chr4,0.3376974
543_chr1,0.35300803
543_chr11,0.30664277
543_chr17,0.2600404
543_chr2,0.35752195
543_chr3,0.34093523
543_chr4,0.3376974
544_chr1,0.14953573
544_chr11,0.029695317
544_chr17,0.03499117
544_chr2,0.098159984
544_chr3,0.09173227
544_chr4,0.067337
545_chr1,0.1492002
545_chr11,0.027503133
545_chr17,0.034472946
545_chr2,0.09759215
545_chr3,0.09051862
545_chr4,0.06695432
546_chr1,0.35300803
546_chr11,0.30664277
546_chr17,0.2600404
546_chr2,0.35752195
546_chr3,0.34093523
546_chr4,0.3376974
547_chr1,0.35300803
547_chr11,0.30664277
547_chr17,0.2600404
547_chr2,0.35752195
547_chr3,0.34093523
547_chr4,0.3376974
548_chr1,0.35300803
548_chr11,0.30664277
548_chr17,0.2600404
548_chr2,0.35752195
548_chr3,0.34093523
548_chr4,0.3376974
54_chr1,0.14818619
54_chr11,0.027503133
54_chr17,0.034472946
54_chr2,0.097307086
54_chr3,0.09051862
54_chr4,0.067337
550_chr1,0.35300803
550_chr11,0.30664277
550_chr17,0.2600404
550_chr2,0.35752195
550_chr3,0.34093523
550_chr4,0.3376974
551_chr1,0.1492002
551_chr11,0.027503133
551_chr17,0.034472946
551_chr2,0.097307086
551_chr3,0.09051862
551_chr4,0.06618481
552_chr1,0.35300803
552_chr11,0.30664277
552_chr17,0.2600404
552_chr2,0.35752195
552_chr3,0.34093523
552_chr4,0.3376974
553_chr1,0.35300803
553_chr11,0.30664277
553_chr17,0.2600404
553_chr2,0.35752195
553_chr3,0.34093523
553_chr4,0.3376974
554_chr1,0.14852536
554_chr11,0.026948167
554_chr17,0.033429135
554_chr2,0.09759215
554_chr3,0.090212904
554_chr4,0.06657029
555_chr1,0.35300803
555_chr11,0.30664277
555_chr17,0.2600404
555_chr2,0.35752195
555_chr3,0.34093523
555_chr4,0.3376974
556_chr1,0.14784576
556_chr11,0.026948167
556_chr17,0.03290346
556_chr2,0.097021185
556_chr3,0.08990625
556_chr4,0.0657979
557_chr1,0.35300803
557_chr11,0.30664277
557_chr17,0.2600404
557_chr2,0.35752195
557_chr3,0.34093523
557_chr4,0.3376974
558_chr1,0.35300803
558_chr11,0.30664277
558_chr17,0.2600404
558_chr2,0.35752195
558_chr3,0.34093523
558_chr4,0.3376974
559_chr1,0.35300803
559_chr11,0.30664277
559_chr17,0.2600404
559_chr2,0.35752195
559_chr3,0.34093523
559_chr4,0.3376974
55_chr1,0.14903189
55_chr11,0.027503133
55_chr17,0.034472946
55_chr2,0.097307086
55_chr3,0.08990625
55_chr4,0.067337
560_chr1,0.35300803
560_chr11,0.30664277
560_chr17,0.2600404
560_chr2,0.35752195
560_chr3,0.34093523
560_chr4,0.3376974
561_chr1,0.1492002
561_chr11,0.027503133
561_chr17,0.034472946
561_chr2,0.09759215
561_chr3,0.09051862
561_chr4,0.06771824
563_chr1,0.35300803
563_chr11,0.30664277
563_chr17,0.2600404
563_chr2,0.35752195
563_chr3,0.34093523
563_chr4,0.3376974
564_chr1,0.1492002
564_chr11,0.027503133
564_chr17,0.034472946
564_chr2,0.09759215
564_chr3,0.090212904
564_chr4,0.06657029
565_chr1,0.35300803
565_chr11,0.30664277
565_chr17,0.2600404
565_chr2,0.35752195
565_chr3,0.34093523
565_chr4,0.3376974
566_chr1,0.14664465
566_chr11,0.024699936
566_chr17,0.033429135
566_chr2,0.096447
566_chr3,0.08929033
566_chr4,0.0657979
567_chr1,0.15003693
567_chr11,0.030775197
567_chr17,0.035506852
567_chr2,0.09787645
567_chr3,0.092033416
567_chr4,0.06771824
568_chr1,0.1492002
568_chr11,0.027503133
568_chr17,0.034472946
568_chr2,0.09759215
568_chr3,0.090212904
568_chr4,0.06695432
569_chr1,0.14886342
569_chr11,0.027503133
569_chr17,0.034472946
569_chr2,0.097307086
569_chr3,0.08990625
569_chr4,0.067337
56_chr1,0.14801611
56_chr11,0.026948167
56_chr17,0.034472946
56_chr2,0.097307086
56_chr3,0.09051862
56_chr4,0.06618481
570_chr1,0.14869452
570_chr11,0.027503133
570_chr17,0.034472946
570_chr2,0.09759215
570_chr3,0.09051862
570_chr4,0.06657029
571_chr1,0.14835595
571_chr11,0.027503133
571_chr17,0.033952266
571_chr2,0.097021185
571_chr3,0.08990625
571_chr4,0.06695432
572_chr1,0.14869452
572_chr11,0.027503133
572_chr17,0.033952266
572_chr2,0.09759215
572_chr3,0.09051862
572_chr4,0.06657029
573_chr1,0.1492002
573_chr11,0.027503133
573_chr17,0.034472946
573_chr2,0.09759215
573_chr3,0.09051862
573_chr4,0.06695432
574_chr1,0.1492002
574_chr11,0.027503133
574_chr17,0.034472946
574_chr2,0.09759215
574_chr3,0.09051862
574_chr4,0.067337
575_chr1,0.14903189
575_chr11,0.026948167
575_chr17,0.033952266
575_chr2,0.09759215
575_chr3,0.09051862
575_chr4,0.06657029
576_chr1,0.1492002
576_chr11,0.027503133
576_chr17,0.034472946
576_chr2,0.097307086
576_chr3,0.08990625
576_chr4,0.06657029
577_chr1,0.14869452
577_chr11,0.027503133
577_chr17,0.034472946
577_chr2,0.09759215
577_chr3,0.09051862
577_chr4,0.06657029
578_chr1,0.14903189
578_chr11,0.027503133
578_chr17,0.034472946
578_chr2,0.09759215
578_chr3,0.09051862
578_chr4,0.06657029
579_chr1,0.14852536
579_chr11,0.027503133
579_chr17,0.032375246
579_chr2,0.097021185
579_chr3,0.08959876
579_chr4,0.06695432
57_chr1,0.12153185
57_chr11,-0.013502213
57_chr12,0.019467665
57_chr13,-0.07882054
57_chr14,-0.085884415
57_chr16,-0.10297631
57_chr17,-0.004319305
57_chr19,-0.17687026
57_chr2,0.05774601
57_chr3,0.021239413
57_chr4,0.0014168803
57_chr5,0.014600209
57_chr7,-0.035344977
57_chr8,-0.037281226
580_chr1,0.14903189
580_chr11,0.027503133
580_chr17,0.034472946
580_chr2,0.09759215
580_chr3,0.09082333
580_chr4,0.06695432
581_chr1,0.14818619
581_chr11,0.026948167
581_chr17,0.034472946
581_chr2,0.097307086
581_chr3,0.08959876
581_chr4,0.06540964
582_chr1,0.14886342
582_chr11,0.027503133
582_chr17,0.034472946
582_chr2,0.09759215
582_chr3,0.08959876
582_chr4,0.0657979
583_chr1,0.35300803
583_chr11,0.30664277
583_chr17,0.2600404
583_chr2,0.35752195
583_chr3,0.34093523
583_chr4,0.3376974
584_chr1,0.35300803
584_chr11,0.30664277
584_chr17,0.2600404
584_chr2,0.35752195
584_chr3,0.34093523
584_chr4,0.3376974
585_chr1,0.35300803
585_chr11,0.30664277
585_chr17,0.2600404
585_chr2,0.35752195
585_chr3,0.34093523
585_chr4,0.3376974
586_chr1,0.1492002
586_chr11,0.027503133
586_chr17,0.034472946
586_chr2,0.09759215
586_chr3,0.09082333
586_chr4,0.067337
586_chr6,0.048120484
587_chr1,0.1492002
587_chr11,0.027503133
587_chr17,0.034472946
587_chr2,0.09759215
587_chr3,0.09051862
587_chr4,0.06695432
588_chr1,0.14750415
588_chr11,0.025266333
588_chr16,-0.033439804
588_chr2,0.097307086
588_chr3,0.08959876
588_chr4,0.06695432
589_chr1,0.14612524
589_chr11,0.02240497
589_chr17,0.031844493
589_chr2,0.097021185
589_chr3,0.0886706
589_chr4,0.0657979
58_chr1,0.10259058
58_chr11,-0.041251082
58_chr17,-0.028807372
58_chr2,0.03290346
58_chr3,-0.0065470478
58_chr4,-0.030638551
590_chr1,0.35300803
590_chr11,0.30664277
590_chr17,0.2600404
590_chr2,0.35752195
590_chr3,0.34093523
590_chr4,0.3376974
591_chr1,0.35300803
591_chr11,0.30664277
591_chr17,0.2600404
591_chr2,0.35752195
591_chr3,0.34093523
591_chr4,0.3376974
592_chr1,0.14664465
592_chr11,0.024699936
592_chr17,0.033429135
592_chr2,0.097307086
592_chr3,0.08959876
592_chr4,0.0657979
593_chr1,0.35300803
593_chr11,0.30664277
593_chr17,0.2600404
593_chr2,0.35752195
593_chr3,0.34093523
593_chr4,0.3376974
594_chr1,0.35300803
594_chr11,0.30664277
594_chr17,0.2600404
594_chr2,0.35752195
594_chr3,0.34093523
594_chr4,0.3376974
596_chr1,0.14903189
596_chr11,0.027503133
596_chr17,0.034472946
596_chr2,0.09759215
596_chr3,0.08959876
596_chr4,0.06657029
597_chr1,0.1492002
597_chr11,0.027503133
597_chr17,0.033952266
597_chr2,0.09759215
597_chr3,0.09051862
597_chr4,0.06657029
598_chr1,0.35300803
598_chr11,0.30664277
598_chr17,0.2600404
598_chr2,0.35752195
598_chr3,0.34093523
598_chr4,0.3376974
599_chr1,0.35300803
599_chr11,0.30664277
599_chr17,0.2600404
599_chr2,0.35752195
599_chr3,0.34093523
599_chr4,0.3376974
5_chr1,0.12697469
5_chr11,0.0055363374
5_chr17,-0.0021342328
5_chr2,0.07145628
5_chr3,0.038550917
5_chr4,0.028604686
601_chr1,0.14886342
601_chr11,0.027503133
601_chr17,0.034472946
601_chr2,0.09759215
601_chr3,0.08959876
601_chr4,0.0657979
602_chr1,0.11857744
602_chr11,-0.021755774
602_chr17,-0.018383555
602_chr2,0.04439395
602_chr3,0.014600209
602_chr4,-0.014301604
603_chr1,0.14886342
603_chr11,0.027503133
603_chr17,0.033952266
603_chr2,0.097307086
603_chr3,0.08990625
603_chr4,0.067337
60_chr1,0.104734845
60_chr11,-0.03438854
60_chr17,-0.027902322
60_chr2,0.036531024
60_chr3,-0.0028579335
60_chr4,-0.025228404
61_chr1,0.12697469
61_chr11,0.0055363374
61_chr17,-0.0021342328
61_chr2,0.071088426
61_chr3,0.03905001
61_chr4,0.029151356
62_chr1,0.14801611
62_chr11,0.027503133
62_chr17,0.034472946
62_chr2,0.097307086
62_chr3,0.09051862
62_chr4,0.06771824
63_chr1,0.12676269
63_chr11,0.0055363374
63_chr17,-0.0021342328
63_chr2,0.071088426
63_chr3,0.03905001
63_chr4,0.029151356
64_chr1,0.10605203
64_chr11,-0.042264584
64_chr17,-0.035344977
64_chr19,-0.22861157
64_chr2,0.029695317
64_chr3,-0.008056677
64_chr4,-0.043286808
64_chrX,-0.07084112
65_chr1,0.111402154
65_chr11,-0.035344977
65_chr17,-0.024350531
65_chr2,0.03703951
65_chr3,-0.0028579335
65_chr4,-0.023479179
66_chr1,0.112389416
66_chr11,-0.029719364
66_chr17,-0.018383555
66_chr2,0.048577327
66_chr21,-0.25093335
66_chr3,0.0062085628
66_chr4,-0.013502213
66_chr5,0.0028067112
67_chr1,0.12175545
67_chr11,-0.013502213
67_chr17,-0.003586291
67_chr19,-0.17400889
67_chr2,0.05774601
67_chr3,0.021239413
67_chr4,0.0034953617
67_chr6,-0.0065470478
68_chr1,0.12130766
68_chr11,-0.012708327
68_chr17,-0.004319305
68_chr2,0.055633496
68_chr3,0.021239413
68_chr4,0.0021139123
69_chr1,0.12697469
69_chr11,0.0055363374
69_chr17,-0.0021342328
69_chr2,0.071088426
69_chr3,0.03905001
69_chr4,0.029151356
6_chr1,0.12697469
6_chr11,0.0055363374
6_chr17,-0.0021342328
6_chr2,0.071088426
6_chr22,-0.10297631
6_chr3,0.038550917
6_chr4,0.029151356
70_chr1,0.14903189
70_chr11,0.027503133
70_chr17,0.034472946
70_chr2,0.09759215
70_chr3,0.09082333
70_chr4,0.06771824
72_chr1,0.11505478
72_chr11,-0.031564936
72_chr17,-0.023479179
72_chr2,0.04102393
72_chr3,-0.0014151036
72_chr4,-0.024350531
73_chr1,0.104203075
73_chr11,-0.035344977
73_chr17,-0.029719364
73_chr2,0.03703951
73_chr3,-0.0021342328
73_chr4,-0.024350531
74_chr1,0.12697469
74_chr11,0.0055363374
74_chr17,-0.0021342328
74_chr2,0.071088426
74_chr3,0.038550917
74_chr4,0.029151356
75_chr1,0.13740586
75_chr11,0.02413066
75_chr17,0.026390405
75_chr2,0.09112719
75_chr3,0.07923632
75_chr4,0.061445538
76_chr1,0.10259058
76_chr11,-0.05514575
76_chr17,-0.037281226
76_chr2,0.02240497
76_chr3,-0.01673347
76_chr4,-0.033439804
77_chr1,0.102861166
77_chr11,-0.044317752
77_chr17,-0.041251082
77_chr2,0.03023657
77_chr3,-0.013502213
77_chr4,-0.038261373
77_chr5,-0.008056677
78_chr1,0.109397754
78_chr11,-0.037281226
78_chr17,-0.026112964
78_chr2,0.038550917
78_chr3,-0.003586291
78_chr4,-0.015917147
79_chr1,0.07751868
79_chr11,-0.06456403
79_chr17,-0.052900992
79_chr2,0.0034953617
79_chr3,-0.01673347
79_chr4,-0.043286808
79_chr5,-0.02005743
7_chr1,0.12153185
7_chr11,-0.012708327
7_chr17,-0.004319305
7_chr2,0.05774601
7_chr3,0.02240497
7_chr4,0.0034953617
80_chr1,0.14903189
80_chr11,0.027503133
80_chr17,0.033952266
80_chr2,0.09759215
80_chr3,0.090212904
80_chr4,0.067337
81_chr1,0.112143554
81_chr11,-0.027902322
81_chr17,-0.01673347
81_chr2,0.049032222
81_chr3,0.008858013
81_chr4,-0.010359008
82_chr1,0.119724296
82_chr11,-0.019217487
82_chr17,-0.010359008
82_chr2,0.055633496
82_chr3,0.019467665
82_chr4,-0.0028579335
82_chr9,-0.050697125
83_chr1,0.109397754
83_chr11,-0.035344977
83_chr17,-0.026112964
83_chr2,0.034472946
83_chr3,-0.005799641
83_chr4,-0.0324986
84_chr1,0.103400044
84_chr11,-0.060946364
84_chr17,-0.027004214
84_chr2,0.0062085628
84_chr3,-0.008818984
84_chr4,-0.035344977
85_chr1,0.14886342
85_chr11,0.026948167
85_chr17,0.034472946
85_chr2,0.097307086
85_chr3,0.09051862
85_chr4,0.067337
86_chr1,0.1099026
86_chr11,-0.038261373
86_chr17,-0.029719364
86_chr2,0.03499117
86_chr3,-0.005799641
86_chr4,-0.029719364
87_chr1,0.11600656
87_chr11,-0.025228404
87_chr17,-0.010359008
87_chr2,0.045806553
87_chr3,0.011446505
87_chr4,-0.012708327
88_chr1,0.09263309
88_chr11,-0.02090347
88_chr17,-0.011919858
88_chr2,0.04102393
88_chr3,0.0048601325
88_chr4,-0.018383555
89_chr1,0.061445538
89_chr11,-0.07882054
89_chr17,-0.06829166
89_chr2,-0.015917147
89_chr3,-0.035344977
89_chr4,-0.067036524
89_chr9,-0.10132402
8_chr1,0.09615863
8_chr11,-0.049610134
8_chr12,-0.0028579335
8_chr17,-0.029719364
8_chr18,-0.15303172
8_chr2,0.016450522
8_chr20,-0.12078013
8_chr3,-0.023479179
8_chr4,-0.051794022
8_chr7,-0.10132402
91_chr1,0.107867464
91_chr10,-0.07882054
91_chr11,-0.059763875
91_chr12,-0.011919858
91_chr17,-0.026112964
91_chr2,0.0062085628
91_chr21,-0.23281671
91_chr3,-0.003586291
91_chr4,-0.0324986
91_chr7,-0.07213579
91_chrX,-0.07213579
92_chr1,0.12396406
92_chr11,0.0007154457
92_chr17,-0.005799641
92_chr2,0.0657979
92_chr3,0.033429135
92_chr4,0.023558421
93_chr1,0.12655026
93_chr11,0.0055363374
93_chr17,-0.0028579335
93_chr2,0.07145628
93_chr3,0.03804946
93_chr4,0.028604686
94_chr1,0.12697469
94_chr11,0.0055363374
94_chr16,-0.06579401
94_chr17,-0.0021342328
94_chr2,0.07145628
94_chr3,0.03905001
94_chr4,0.029151356
95_chr1,0.113852136
95_chr11,-0.031564936
95_chr17,-0.02005743
95_chr2,0.040533815
95_chr3,0.0048601325
95_chr4,-0.024350531
96_chr1,0.14903189
96_chr10,0.026948167
96_chr11,0.027503133
96_chr14,-0.029719364
96_chr17,0.034472946
96_chr2,0.09759215
96_chr22,-0.09032179
96_chr3,0.09082333
96_chr4,0.067337
96_chrX,0.02298322
97_chr1,0.14818619
97_chr11,0.026948167
97_chr17,0.033952266
97_chr2,0.097307086
97_chr3,0.090212904
97_chr4,0.06657029
98_chr1,0.104203075
98_chr11,-0.036309123
98_chr17,-0.029719364
98_chr2,0.03499117
98_chr3,-0.003586291
98_chr4,-0.028807372
98_chrX,-0.067036524
99_chr1,0.14869452
99_chr11,0.027503133
99_chr17,0.034472946
99_chr2,0.09759215
99_chr3,0.09051862
99_chr4,0.06657029
9_chr1,0.12085785
9_chr11,-0.01673347
9_chr17,-0.008818984
9_chr2,0.056906067
9_chr3,0.02006141
9_chr4,0.0014168803
9_chr8,-0.039249644
