sequenceID,llda
525_chr11,-0.61783266
525_chr17,-0.61783266
525_chr2,-0.61783266
525_chr3,-0.61783266
525_chr4,-0.61783266
526_chr1,-0.61783266
526_chr11,-0.5175945
526_chr17,-0.5157432
526_chr2,-0.61783266
526_chr3,-0.61783266
526_chr4,-0.61783266
527_chr1,-0.5809459
527_chr11,-0.61783266
527_chr17,-0.61783266
527_chr2,-0.61783266
527_chr3,-0.61783266
527_chr4,-0.61783266
528_chr1,-0.5501183
528_chr11,-0.61783266
528_chr17,0.34497833
528_chr2,-0.61783266
528_chr3,-0.61783266
528_chr4,-0.56626415
529_chr1,-0.61783266
529_chr11,-0.61783266
529_chr17,-0.61783266
529_chr2,-0.61783266
529_chr3,-0.61783266
529_chr4,-0.61783266
52_chr1,-0.61783266
52_chr11,-0.61783266
52_chr17,-0.5092422
52_chr2,-0.61783266
52_chr3,-0.61783266
52_chr4,-0.61783266
530_chr1,-0.61783266
530_chr11,-0.61783266
530_chr17,-0.61783266
530_chr2,-0.61783266
530_chr3,-0.61783266
530_chr4,-0.61783266
531_chr1,-0.61783266
531_chr11,-0.61783266
531_chr17,-0.61783266
531_chr2,-0.61783266
531_chr3,-0.61783266
531_chr4,-0.61783266
532_chr1,-0.6057612
532_chr11,-0.61783266
532_chr17,0.31305283
532_chr2,-0.61783266
532_chr3,-0.61783266
532_chr4,-0.61783266
533_chr1,-0.5564828
533_chr11,-0.61783266
533_chr17,-0.43816796
533_chr2,-0.61783266
533_chr3,-0.61783266
533_chr4,-0.61783266
534_chr1,-0.61783266
534_chr11,-0.61783266
534_chr17,-0.61783266
534_chr2,-0.61783266
534_chr3,-0.61783266
534_chr4,-0.61783266
535_chr1,-0.61783266
535_chr11,-0.61783266
535_chr17,-0.61783266
535_chr2,-0.61783266
535_chr3,-0.61783266
535_chr4,-0.61783266
536_chr1,-0.61783266
536_chr11,-0.61783266
536_chr17,-0.61783266
536_chr2,-0.61783266
536_chr3,-0.61783266
536_chr4,-0.61783266
537_chr1,-0.25166965
537_chr11,-0.5926968
537_chr17,-0.34561595
537_chr2,-0.3676411
537_chr3,-0.5816448
537_chr4,-0.5477094
538_chr1,-0.61783266
538_chr11,-0.61783266
538_chr17,0.40713382
538_chr2,-0.61783266
538_chr3,-0.61783266
538_chr4,-0.61783266
539_chr1,0.738433
539_chr11,0.6000695
539_chr17,0.50347745
539_chr2,0.7633494
539_chr3,0.8686706
539_chr4,0.986544
53_chr1,-0.61783266
53_chr11,-0.61783266
53_chr17,-0.61783266
53_chr2,-0.61783266
53_chr3,-0.61783266
53_chr4,-0.61783266
540_chr1,0.8910345
540_chr11,0.8736372
540_chr17,0.69339705
540_chr2,1.0417814
540_chr3,0.8730401
540_chr4,1.2136259
541_chr1,1.0738417
541_chr11,0.7632741
541_chr17,0.82495856
541_chr2,0.982288
541_chr3,0.98832726
541_chr4,1.0058429
542_chr1,0.8910345
542_chr11,0.8736372
542_chr17,0.69339705
542_chr2,1.0417814
542_chr3,0.8730401
542_chr4,1.2136259
543_chr1,1.0151026
543_chr11,0.8253602
543_chr17,0.68093455
543_chr2,1.0036274
543_chr3,1.0654525
543_chr4,0.9828713
544_chr1,-0.61783266
544_chr11,-0.61783266
544_chr17,-0.61783266
544_chr2,-0.61783266
544_chr3,-0.61783266
544_chr4,-0.61783266
545_chr1,-0.61783266
545_chr11,-0.5671085
545_chr17,-0.47008044
545_chr2,-0.61783266
545_chr3,-0.61783266
545_chr4,-0.61783266
546_chr1,1.3333368
546_chr11,0.8698766
546_chr17,0.9694629
546_chr2,1.1612991
546_chr3,0.93856657
546_chr4,1.0705603
547_chr1,0.8901316
547_chr11,0.72651696
547_chr17,0.7625637
547_chr2,1.5732498
547_chr3,1.0242542
547_chr4,1.5262816
548_chr1,0.8910345
548_chr11,0.8736372
548_chr17,0.69339705
548_chr2,1.0417814
548_chr3,0.8730401
548_chr4,1.2136259
54_chr1,-0.5990067
54_chr11,-0.61783266
54_chr17,-0.48506883
54_chr2,-0.61783266
54_chr3,-0.61783266
54_chr4,-0.49460337
550_chr1,0.95034194
550_chr11,0.8282678
550_chr17,0.86128426
550_chr2,1.0522783
550_chr3,1.0319861
550_chr4,1.0943146
551_chr1,-0.33421263
551_chr11,-0.5368651
551_chr17,0.3860531
551_chr2,-0.61783266
551_chr3,-0.61783266
551_chr4,-0.5554631
552_chr1,0.94740236
552_chr11,0.80165935
552_chr17,0.75356627
552_chr2,1.0763583
552_chr3,0.9441925
552_chr4,1.2953044
553_chr1,0.9291754
553_chr11,0.8251412
553_chr17,0.61955476
553_chr2,1.0184693
553_chr3,0.9634477
553_chr4,0.9490378
554_chr1,-0.56036067
554_chr11,-0.61783266
554_chr17,-0.61783266
554_chr2,-0.61783266
554_chr3,-0.61783266
554_chr4,-0.61783266
555_chr1,0.8911288
555_chr11,0.6118671
555_chr17,0.69734275
555_chr2,0.8166728
555_chr3,0.7555071
555_chr4,1.2592479
556_chr1,-0.60602885
556_chr11,-0.61783266
556_chr17,-0.61783266
556_chr2,-0.61783266
556_chr3,-0.61783266
556_chr4,-0.61783266
557_chr1,1.4833448
557_chr11,0.9925264
557_chr17,0.7301966
557_chr2,1.277744
557_chr3,1.188921
557_chr4,0.8629136
558_chr1,1.0151026
558_chr11,0.8253602
558_chr17,0.68093455
558_chr2,1.0036274
558_chr3,1.0654525
558_chr4,0.9828713
559_chr1,0.9735775
559_chr11,0.66230786
559_chr17,0.8075793
559_chr2,0.95181704
559_chr3,1.1039883
559_chr4,1.1211917
55_chr1,-0.61783266
55_chr11,-0.61783266
55_chr17,-0.61783266
55_chr2,-0.61783266
55_chr3,-0.61783266
55_chr4,-0.61783266
560_chr1,0.9291754
560_chr11,0.8251412
560_chr17,0.61955476
560_chr2,1.0184693
560_chr3,0.9634477
560_chr4,0.9490378
561_chr1,-0.52620757
561_chr11,-0.61783266
561_chr17,-0.61783266
561_chr2,-0.61783266
561_chr3,-0.61783266
561_chr4,-0.61783266
563_chr1,1.1985402
563_chr11,1.0527827
563_chr17,0.9842675
563_chr2,1.1745927
563_chr3,1.1485444
563_chr4,1.1941016
564_chr1,-0.61783266
564_chr11,-0.61783266
564_chr17,-0.61783266
564_chr2,-0.61783266
564_chr3,-0.61783266
564_chr4,-0.61783266
565_chr1,0.8761451
565_chr11,0.64736164
565_chr17,0.5328214
565_chr2,0.8975853
565_chr3,0.90253484
565_chr4,0.8249469
566_chr1,-0.57269526
566_chr11,-0.61783266
566_chr17,-0.61783266
566_chr2,-0.61783266
566_chr3,-0.61783266
566_chr4,-0.61783266
567_chr1,-0.5019779
567_chr11,-0.61783266
567_chr17,-0.61783266
567_chr2,-0.5220918
567_chr3,-0.61783266
567_chr4,-0.61783266
568_chr1,-0.61783266
568_chr11,-0.61783266
568_chr17,0.312254
568_chr2,-0.61783266
568_chr3,-0.61783266
568_chr4,-0.61783266
569_chr1,-0.61783266
569_chr11,-0.61783266
569_chr17,0.39583516
569_chr2,-0.61783266
569_chr3,-0.61783266
569_chr4,-0.61783266
56_chr1,-0.61783266
56_chr11,-0.61783266
56_chr17,-0.61783266
56_chr2,-0.61783266
56_chr3,-0.61783266
56_chr4,-0.61783266
570_chr1,-0.5400054
570_chr11,-0.61783266
570_chr17,-0.61783266
570_chr2,-0.6059586
570_chr3,-0.61783266
570_chr4,-0.61783266
571_chr1,-0.5161377
571_chr11,-0.61783266
571_chr17,0.38244236
571_chr2,-0.61783266
571_chr3,-0.61783266
571_chr4,-0.61783266
572_chr1,-0.6151717
572_chr11,-0.61783266
572_chr17,-0.61783266
572_chr2,-0.61783266
572_chr3,-0.61783266
572_chr4,-0.61783266
573_chr1,-0.59806156
573_chr11,-0.61783266
573_chr17,-0.61783266
573_chr2,-0.61783266
573_chr3,-0.61783266
573_chr4,-0.61783266
574_chr1,-0.5448066
574_chr11,-0.61783266
574_chr17,-0.52103126
574_chr2,-0.61783266
574_chr3,-0.61783266
574_chr4,-0.61783266
575_chr1,-0.47878075
575_chr11,-0.61783266
575_chr17,-0.61783266
575_chr2,-0.61783266
575_chr3,-0.61783266
575_chr4,-0.61783266
576_chr1,-0.17154312
576_chr11,-0.37592196
576_chr17,0.53547585
576_chr2,-0.33526075
576_chr3,-0.24198225
576_chr4,-0.30693236
577_chr1,-0.61783266
577_chr11,-0.61783266
577_chr17,-0.61783266
577_chr2,-0.61783266
577_chr3,-0.61783266
577_chr4,-0.61783266
578_chr1,-0.61783266
578_chr11,-0.61783266
578_chr17,-0.61783266
578_chr2,-0.61783266
578_chr3,-0.61783266
578_chr4,-0.61783266
579_chr1,-0.61783266
579_chr11,-0.61783266
579_chr17,-0.5429617
579_chr2,-0.61783266
579_chr3,-0.61783266
579_chr4,-0.61783266
57_chr1,-0.084018886
57_chr11,-0.61783266
57_chr12,-0.18906227
57_chr13,-0.61783266
57_chr14,-0.47635952
57_chr16,-0.61783266
57_chr17,-0.52849066
57_chr19,-0.61783266
57_chr2,-0.43599996
57_chr3,-0.54385626
57_chr4,-0.61783266
57_chr5,-0.35361087
57_chr7,-0.579409
57_chr8,-0.48549458
580_chr1,-0.61783266
580_chr11,-0.61783266
580_chr17,-0.61783266
580_chr2,-0.61783266
580_chr3,-0.61783266
580_chr4,-0.61783266
581_chr1,-0.61783266
581_chr11,-0.61783266
581_chr17,-0.61783266
581_chr2,-0.61783266
581_chr3,-0.61783266
581_chr4,-0.61783266
582_chr1,-0.61783266
582_chr11,-0.61783266
582_chr17,-0.61783266
582_chr2,-0.61783266
582_chr3,-0.61783266
582_chr4,-0.61783266
583_chr1,0.89361954
583_chr11,0.7221191
583_chr17,0.5431169
583_chr2,1.0375042
583_chr3,0.9755895
583_chr4,0.9107162
584_chr1,0.8033606
584_chr11,0.5515243
584_chr17,0.7285141
584_chr2,0.94627905
584_chr3,1.0965338
584_chr4,0.98476064
585_chr1,1.0738417
585_chr11,0.7632741
585_chr17,0.82495856
585_chr2,0.982288
585_chr3,0.98832726
585_chr4,1.0058429
586_chr1,-0.61783266
586_chr11,-0.61783266
586_chr17,-0.61783266
586_chr2,-0.61783266
586_chr3,-0.61783266
586_chr4,-0.61783266
586_chr6,-0.61783266
587_chr1,-0.36391068
587_chr11,-0.61783266
587_chr17,-0.61783266
587_chr2,-0.61783266
587_chr3,-0.61783266
587_chr4,-0.61783266
588_chr1,-0.5668292
588_chr11,-0.61783266
588_chr16,-0.61783266
588_chr2,-0.61783266
588_chr3,-0.61783266
588_chr4,-0.61783266
589_chr1,-0.60654986
589_chr11,-0.61783266
589_chr17,-0.61783266
589_chr2,-0.59701425
589_chr3,-0.61783266
589_chr4,-0.61783266
58_chr1,-0.096004725
58_chr11,-0.21969116
58_chr17,-0.61783266
58_chr2,-0.39648426
58_chr3,-0.43612248
58_chr4,-0.2854176
590_chr1,1.7309375
590_chr11,1.1902388
590_chr17,0.9051652
590_chr2,1.2045081
590_chr3,1.3057328
590_chr4,1.2873051
591_chr1,1.1461688
591_chr11,1.1717482
591_chr17,0.9395721
591_chr2,1.1017493
591_chr3,0.9724716
591_chr4,1.1458545
592_chr1,-0.5122651
592_chr11,-0.61783266
592_chr17,-0.61783266
592_chr2,-0.61783266
592_chr3,-0.56314737
592_chr4,-0.5800102
593_chr1,1.3954186
593_chr11,1.1423876
593_chr17,0.9467052
593_chr2,1.1145444
593_chr3,1.0404145
593_chr4,1.2317255
594_chr1,0.7939483
594_chr11,0.67910945
594_chr17,0.72400296
594_chr2,0.82293725
594_chr3,0.952813
594_chr4,1.012573
596_chr1,-0.61783266
596_chr11,-0.61783266
596_chr17,-0.61783266
596_chr2,-0.61783266
596_chr3,-0.61783266
596_chr4,-0.61783266
597_chr1,-0.61783266
597_chr11,-0.61783266
597_chr17,-0.61783266
597_chr2,-0.61783266
597_chr3,-0.61783266
597_chr4,-0.61783266
598_chr1,0.821399
598_chr11,0.79203296
598_chr17,0.584411
598_chr2,0.7833446
598_chr3,1.1146802
598_chr4,1.1170676
599_chr1,1.1590879
599_chr11,1.0412631
599_chr17,0.83797157
599_chr2,1.1241599
599_chr3,1.0429586
599_chr4,1.2457601
5_chr1,-0.61783266
5_chr11,-0.61783266
5_chr17,-0.61783266
5_chr2,-0.61783266
5_chr3,-0.61783266
5_chr4,-0.61783266
601_chr1,-0.5849483
601_chr11,-0.61783266
601_chr17,-0.61783266
601_chr2,-0.61783266
601_chr3,-0.61783266
601_chr4,-0.61783266
602_chr1,-0.47382528
602_chr11,-0.61783266
602_chr17,-0.61783266
602_chr2,-0.24483526
602_chr3,-0.61783266
602_chr4,-0.61783266
603_chr1,-0.51912725
603_chr11,-0.61783266
603_chr17,-0.5305766
603_chr2,-0.61783266
603_chr3,-0.61783266
603_chr4,-0.4114137
60_chr1,-0.025036275
60_chr11,-0.4167959
60_chr17,-0.49269366
60_chr2,-0.32799286
60_chr3,-0.61783266
60_chr4,-0.6104493
61_chr1,-0.49598247
61_chr11,-0.61783266
61_chr17,-0.61783266
61_chr2,-0.61783266
61_chr3,-0.61783266
61_chr4,-0.61783266
62_chr1,-0.61783266
62_chr11,-0.61783266
62_chr17,-0.61783266
62_chr2,-0.61783266
62_chr3,-0.61783266
62_chr4,-0.61783266
63_chr1,-0.61783266
63_chr11,-0.47335595
63_chr17,-0.61783266
63_chr2,-0.61783266
63_chr3,-0.61783266
63_chr4,-0.61783266
64_chr1,-0.17882761
64_chr11,-0.61783266
64_chr17,-0.45291144
64_chr19,-0.61783266
64_chr2,-0.6086884
64_chr3,-0.541364
64_chr4,-0.5732556
64_chrX,-0.07925677
65_chr1,-0.3921497
65_chr11,-0.61783266
65_chr17,-0.61783266
65_chr2,-0.61783266
65_chr3,-0.61783266
65_chr4,-0.61783266
66_chr1,-0.603514
66_chr11,-0.61783266
66_chr17,-0.60728836
66_chr2,-0.54586536
66_chr21,-0.61783266
66_chr3,-0.5130653
66_chr4,-0.61783266
66_chr5,-0.61783266
67_chr1,-0.35951045
67_chr11,-0.61783266
67_chr17,-0.61783266
67_chr19,-0.61783266
67_chr2,-0.61783266
67_chr3,-0.61783266
67_chr4,-0.61783266
67_chr6,-0.26546568
68_chr1,0.09254849
68_chr11,-0.49029523
68_chr17,-0.3731813
68_chr2,0.48564482
68_chr3,-0.61783266
68_chr4,-0.61783266
69_chr1,-0.61783266
69_chr11,-0.61783266
69_chr17,-0.61783266
69_chr2,-0.61783266
69_chr3,-0.61783266
69_chr4,-0.61783266
6_chr1,-0.468328
6_chr11,-0.61783266
6_chr17,-0.5679981
6_chr2,-0.61783266
6_chr22,-0.54769874
6_chr3,-0.61783266
6_chr4,-0.61783266
70_chr1,-0.46222493
70_chr11,-0.61783266
70_chr17,-0.5529662
70_chr2,-0.61783266
70_chr3,-0.61783266
70_chr4,-0.61783266
72_chr1,-0.61783266
72_chr11,-0.61783266
72_chr17,-0.6092756
72_chr2,-0.61783266
72_chr3,-0.61783266
72_chr4,-0.61783266
73_chr1,-0.61783266
73_chr11,-0.61783266
73_chr17,-0.61783266
73_chr2,-0.61783266
73_chr3,-0.61783266
73_chr4,-0.61783266
74_chr1,-0.61783266
74_chr11,-0.61783266
74_chr17,-0.61783266
74_chr2,-0.61783266
74_chr3,-0.61783266
74_chr4,-0.61783266
75_chr1,-0.078192055
75_chr11,-0.4966355
75_chr17,-0.46560568
75_chr2,-0.3948134
75_chr3,-0.6051487
75_chr4,-0.61783266
76_chr1,-0.61783266
76_chr11,-0.61783266
76_chr17,-0.61783266
76_chr2,-0.5441924
76_chr3,-0.61783266
76_chr4,-0.61783266
77_chr1,-0.61783266
77_chr11,-0.61783266
77_chr17,-0.61783266
77_chr2,-0.61783266
77_chr3,-0.61783266
77_chr4,-0.61783266
77_chr5,-0.61783266
78_chr1,-0.58499616
78_chr11,-0.506646
78_chr17,-0.61783266
78_chr2,-0.5022341
78_chr3,-0.61783266
78_chr4,-0.41437846
79_chr1,0.40933466
79_chr11,-0.61783266
79_chr17,-0.61783266
79_chr2,0.36558652
79_chr3,-0.61783266
79_chr4,-0.61783266
79_chr5,-0.52632886
7_chr1,-0.054949045
7_chr11,-0.61783266
7_chr17,-0.61783266
7_chr2,0.67243063
7_chr3,-0.61783266
7_chr4,-0.61783266
80_chr1,-0.61783266
80_chr11,-0.61783266
80_chr17,-0.61783266
80_chr2,-0.61783266
80_chr3,-0.61783266
80_chr4,-0.61783266
81_chr1,-0.31178793
81_chr11,-0.018922687
81_chr17,-0.26214847
81_chr2,-0.4417997
81_chr3,-0.61783266
81_chr4,-0.5808317
82_chr1,-0.59936666
82_chr11,-0.61783266
82_chr17,-0.61783266
82_chr2,-0.61783266
82_chr3,-0.61783266
82_chr4,-0.61783266
82_chr9,-0.35768294
83_chr1,-0.5500816
83_chr11,-0.61783266
83_chr17,-0.61783266
83_chr2,-0.61783266
83_chr3,-0.61783266
83_chr4,-0.61783266
84_chr1,0.097352505
84_chr11,-0.61783266
84_chr17,-0.61783266
84_chr2,-0.61783266
84_chr3,-0.61783266
84_chr4,-0.5979617
85_chr1,-0.61783266
85_chr11,-0.61783266
85_chr17,-0.61783266
85_chr2,-0.61783266
85_chr3,-0.61783266
85_chr4,-0.61783266
86_chr1,-0.5406376
86_chr11,-0.61783266
86_chr17,-0.61783266
86_chr2,-0.61783266
86_chr3,-0.61783266
86_chr4,-0.61783266
87_chr1,-0.2259444
87_chr11,-0.61783266
87_chr17,-0.61783266
87_chr2,-0.51863444
87_chr3,-0.61783266
87_chr4,-0.61783266
88_chr1,-0.20935401
88_chr11,-0.61783266
88_chr17,-0.5971993
88_chr2,-0.4491831
88_chr3,-0.6117026
88_chr4,-0.61783266
89_chr1,0.16486132
89_chr11,-0.53596246
89_chr17,-0.4734802
89_chr2,-0.21059647
89_chr3,-0.4483496
89_chr4,-0.33773863
89_chr9,-0.34568325
8_chr1,-0.36598566
8_chr11,-0.12224105
8_chr12,-0.47596705
8_chr17,-0.18690571
8_chr18,-0.61783266
8_chr2,-0.616957
8_chr20,-0.61783266
8_chr3,-0.61783266
8_chr4,-0.61783266
8_chr7,-0.3923292
91_chr1,-0.5535815
91_chr10,-0.56455797
91_chr11,-0.2609996
91_chr12,-0.22297397
91_chr17,-0.44653738
91_chr2,-0.61783266
91_chr21,-0.61783266
91_chr3,-0.2612036
91_chr4,-0.61783266
91_chr7,-0.61783266
91_chrX,-0.3605167
92_chr1,-0.50296414
92_chr11,-0.61783266
92_chr17,-0.34407693
92_chr2,-0.61783266
92_chr3,-0.61783266
92_chr4,-0.61783266
93_chr1,-0.61783266
93_chr11,-0.61783266
93_chr17,-0.61783266
93_chr2,-0.61783266
93_chr3,-0.61783266
93_chr4,-0.61783266
94_chr1,-0.61755204
94_chr11,-0.37788123
94_chr16,-0.61783266
94_chr17,-0.19625941
94_chr2,-0.61783266
94_chr3,-0.4648825
94_chr4,-0.58566177
95_chr1,-0.43783042
95_chr11,-0.016486347
95_chr17,-0.16723981
95_chr2,-0.52118504
95_chr3,-0.61783266
95_chr4,-0.61783266
96_chr1,-0.61783266
96_chr10,-0.61783266
96_chr11,-0.61783266
96_chr14,-0.61783266
96_chr17,-0.61783266
96_chr2,-0.527402
96_chr22,-0.61783266
96_chr3,-0.61783266
96_chr4,-0.61783266
96_chrX,-0.54570687
97_chr1,-0.61783266
97_chr11,-0.61783266
97_chr17,-0.61783266
97_chr2,-0.61783266
97_chr3,-0.61783266
97_chr4,-0.61783266
98_chr1,-0.5545776
98_chr11,-0.61783266
98_chr17,-0.61783266
98_chr2,-0.61783266
98_chr3,-0.5772713
98_chr4,-0.61783266
98_chrX,-0.20642099
99_chr1,-0.5090126
99_chr11,-0.61783266
99_chr17,-0.61783266
99_chr2,-0.61783266
99_chr3,-0.61783266
99_chr4,-0.61783266
9_chr1,0.6215
9_chr11,-0.61783266
9_chr17,-0.42060345
9_chr2,0.67834914
9_chr3,-0.61783266
9_chr4,-0.5053712
9_chr8,-0.32875472
