sequenceID,llda
524_chr4,5.6860967
525_chr1,-0.07059062
525_chr11,-0.07059062
525_chr17,-0.07059062
525_chr2,-0.07059062
525_chr3,-0.07059062
525_chr4,-0.07059062
526_chr1,-0.07059062
526_chr11,-0.07059062
526_chr17,-0.07059062
526_chr2,-0.07059062
526_chr3,-0.07059062
526_chr4,-0.07059062
527_chr1,-0.07059062
527_chr11,-0.07059062
527_chr17,-0.07059062
527_chr2,-0.07059062
527_chr3,-0.07059062
527_chr4,-0.07059062
528_chr1,-0.07059062
528_chr11,-0.07059062
528_chr17,-0.07059062
528_chr2,-0.07059062
528_chr3,-0.07059062
528_chr4,-0.07059062
529_chr1,-0.07059062
529_chr11,-0.07059062
529_chr17,-0.07059062
529_chr2,-0.07059062
529_chr3,-0.07059062
529_chr4,-0.07059062
52_chr1,-0.07059062
52_chr11,-0.07059062
52_chr17,-0.07059062
52_chr2,-0.07059062
52_chr3,-0.07059062
52_chr4,-0.07059062
530_chr1,-0.07059062
530_chr11,-0.07059062
530_chr17,-0.07059062
530_chr2,-0.07059062
530_chr3,-0.07059062
530_chr4,-0.07059062
531_chr1,-0.07059062
531_chr11,-0.07059062
531_chr17,-0.07059062
531_chr2,-0.07059062
531_chr3,-0.07059062
531_chr4,-0.07059062
532_chr1,-0.07059062
532_chr11,-0.07059062
532_chr17,-0.07059062
532_chr2,-0.07059062
532_chr3,-0.07059062
532_chr4,-0.07059062
533_chr1,-0.07059062
533_chr11,-0.07059062
533_chr17,-0.07059062
533_chr2,-0.07059062
533_chr3,-0.07059062
533_chr4,-0.07059062
534_chr1,-0.07059062
534_chr11,-0.07059062
534_chr17,-0.07059062
534_chr2,-0.07059062
534_chr3,-0.07059062
534_chr4,-0.07059062
535_chr1,-0.07059062
535_chr11,-0.07059062
535_chr17,-0.07059062
535_chr2,-0.07059062
535_chr3,-0.07059062
535_chr4,-0.07059062
536_chr1,-0.07059062
536_chr11,-0.07059062
536_chr17,-0.07059062
536_chr2,-0.07059062
536_chr3,-0.07059062
536_chr4,-0.07059062
537_chr1,-0.07059062
537_chr11,-0.07059062
537_chr17,-0.07059062
537_chr2,-0.07059062
537_chr3,-0.07059062
537_chr4,-0.07059062
538_chr1,-0.07059062
538_chr11,-0.07059062
538_chr17,-0.07059062
538_chr2,-0.07059062
538_chr3,-0.07059062
538_chr4,-0.07059062
539_chr1,3.7000782
539_chr11,-0.07059062
539_chr17,-0.07059062
539_chr2,4.569962
539_chr3,2.7220736
539_chr4,3.1291847
53_chr1,-0.07059062
53_chr11,-0.07059062
53_chr17,-0.07059062
53_chr2,-0.07059062
53_chr3,-0.07059062
53_chr4,-0.07059062
540_chr1,4.8854423
540_chr11,-0.07059062
540_chr17,-0.07059062
540_chr2,6.4057493
540_chr3,3.1263154
540_chr4,5.3208313
541_chr1,6.300422
541_chr11,-0.07059062
541_chr17,-0.07059062
541_chr2,6.336254
541_chr3,3.885038
541_chr4,3.679151
542_chr1,4.8854423
542_chr11,-0.07059062
542_chr17,-0.07059062
542_chr2,6.4057493
542_chr3,3.1263154
542_chr4,5.3208313
543_chr1,5.644691
543_chr11,-0.07059062
543_chr17,-0.07059062
543_chr2,6.145225
543_chr3,4.4114666
543_chr4,3.3900208
544_chr1,-0.07059062
544_chr11,-0.07059062
544_chr17,-0.07059062
544_chr2,-0.07059062
544_chr3,-0.07059062
544_chr4,-0.07059062
545_chr1,-0.07059062
545_chr11,-0.07059062
545_chr17,-0.07059062
545_chr2,-0.07059062
545_chr3,-0.07059062
545_chr4,-0.07059062
546_chr1,8.915967
546_chr11,0.21619043
546_chr17,-0.07059062
546_chr2,7.9112134
546_chr3,3.9540136
546_chr4,4.344686
547_chr1,5.2870064
547_chr11,-0.07059062
547_chr17,-0.07059062
547_chr2,12.414086
547_chr3,4.0784626
547_chr4,9.856947
548_chr1,4.8854423
548_chr11,-0.07059062
548_chr17,-0.07059062
548_chr2,6.4057493
548_chr3,3.1263154
548_chr4,5.3208313
54_chr1,-0.07059062
54_chr11,-0.07059062
54_chr17,-0.07059062
54_chr2,-0.07059062
54_chr3,-0.07059062
54_chr4,-0.07059062
550_chr1,5.6808066
550_chr11,-0.07059062
550_chr17,-0.07059062
550_chr2,6.8029504
550_chr3,4.229348
550_chr4,4.3012013
551_chr1,-0.07059062
551_chr11,-0.07059062
551_chr17,-0.07059062
551_chr2,-0.07059062
551_chr3,-0.07059062
551_chr4,-0.07059062
552_chr1,5.3028364
552_chr11,-0.07059062
552_chr17,-0.07059062
552_chr2,6.9251633
552_chr3,3.6811256
552_chr4,6.309446
553_chr1,4.7190804
553_chr11,-0.07059062
553_chr17,-0.07059062
553_chr2,5.9262996
553_chr3,3.3914652
553_chr4,2.8525145
554_chr1,-0.07059062
554_chr11,-0.07059062
554_chr17,-0.07059062
554_chr2,-0.07059062
554_chr3,-0.07059062
554_chr4,-0.07059062
555_chr1,4.767286
555_chr11,-0.07059062
555_chr17,-0.07059062
555_chr2,5.008644
555_chr3,2.3079197
555_chr4,5.766546
556_chr1,-0.07059062
556_chr11,-0.07059062
556_chr17,-0.07059062
556_chr2,-0.07059062
556_chr3,-0.07059062
556_chr4,-0.07059062
557_chr1,10.714833
557_chr11,0.6954321
557_chr17,-0.07059062
557_chr2,8.4334955
557_chr3,5.380752
557_chr4,2.7208006
558_chr1,5.644691
558_chr11,-0.07059062
558_chr17,-0.07059062
558_chr2,6.145225
558_chr3,4.4114666
558_chr4,3.3900208
559_chr1,5.2903223
559_chr11,-0.07059062
559_chr17,-0.07059062
559_chr2,5.8632417
559_chr3,4.5898066
559_chr4,4.377489
55_chr1,-0.07059062
55_chr11,-0.07059062
55_chr17,-0.07059062
55_chr2,-0.07059062
55_chr3,-0.07059062
55_chr4,-0.07059062
560_chr1,4.7190804
560_chr11,-0.07059062
560_chr17,-0.07059062
560_chr2,5.9262996
560_chr3,3.3914652
560_chr4,2.8525145
561_chr1,-0.07059062
561_chr11,-0.07059062
561_chr17,-0.07059062
561_chr2,-0.07059062
561_chr3,-0.07059062
561_chr4,-0.07059062
563_chr1,9.464197
563_chr11,2.2982805
563_chr17,-0.07059062
563_chr2,10.160094
563_chr3,7.217789
563_chr4,6.9065485
564_chr1,-0.07059062
564_chr11,-0.07059062
564_chr17,-0.07059062
564_chr2,-0.07059062
564_chr3,-0.07059062
564_chr4,-0.07059062
565_chr1,4.0265956
565_chr11,-0.07059062
565_chr17,-0.07059062
565_chr2,4.7849054
565_chr3,2.7505584
565_chr4,1.869481
566_chr1,-0.07059062
566_chr11,-0.07059062
566_chr17,-0.07059062
566_chr2,-0.07059062
566_chr3,-0.07059062
566_chr4,-0.07059062
567_chr1,-0.07059062
567_chr11,-0.07059062
567_chr17,-0.07059062
567_chr2,-0.07059062
567_chr3,-0.07059062
567_chr4,-0.07059062
568_chr1,-0.07059062
568_chr11,-0.07059062
568_chr17,-0.07059062
568_chr2,-0.07059062
568_chr3,-0.07059062
568_chr4,-0.07059062
569_chr1,-0.07059062
569_chr11,-0.07059062
569_chr17,-0.07059062
569_chr2,-0.07059062
569_chr3,-0.07059062
569_chr4,-0.07059062
56_chr1,-0.07059062
56_chr11,-0.07059062
56_chr17,-0.07059062
56_chr2,-0.07059062
56_chr3,-0.07059062
56_chr4,-0.07059062
570_chr1,-0.07059062
570_chr11,-0.07059062
570_chr17,-0.07059062
570_chr2,-0.07059062
570_chr3,-0.07059062
570_chr4,-0.07059062
571_chr1,-0.07059062
571_chr11,-0.07059062
571_chr17,-0.07059062
571_chr2,-0.07059062
571_chr3,-0.07059062
571_chr4,-0.07059062
572_chr1,-0.07059062
572_chr11,-0.07059062
572_chr17,-0.07059062
572_chr2,-0.07059062
572_chr3,-0.07059062
572_chr4,-0.07059062
573_chr1,-0.07059062
573_chr11,-0.07059062
573_chr17,-0.07059062
573_chr2,-0.07059062
573_chr3,-0.07059062
573_chr4,-0.07059062
574_chr1,-0.07059062
574_chr11,-0.07059062
574_chr17,-0.07059062
574_chr2,-0.07059062
574_chr3,-0.07059062
574_chr4,-0.07059062
575_chr1,-0.07059062
575_chr11,-0.07059062
575_chr17,-0.07059062
575_chr2,-0.07059062
575_chr3,-0.07059062
575_chr4,-0.07059062
576_chr1,-0.07059062
576_chr11,-0.07059062
576_chr17,-0.07059062
576_chr2,-0.07059062
576_chr3,-0.07059062
576_chr4,-0.07059062
577_chr1,-0.07059062
577_chr11,-0.07059062
577_chr17,-0.07059062
577_chr2,-0.07059062
577_chr3,-0.07059062
577_chr4,-0.07059062
578_chr1,-0.07059062
578_chr11,-0.07059062
578_chr17,-0.07059062
578_chr2,-0.07059062
578_chr3,-0.07059062
578_chr4,-0.07059062
579_chr1,-0.07059062
579_chr11,-0.07059062
579_chr17,-0.07059062
579_chr2,-0.07059062
579_chr3,-0.07059062
579_chr4,-0.07059062
57_chr1,-0.07059062
57_chr11,-0.07059062
57_chr12,-0.07059062
57_chr13,-0.07059062
57_chr14,-0.07059062
57_chr16,-0.07059062
57_chr17,-0.07059062
57_chr19,-0.07059062
57_chr2,-0.07059062
57_chr3,-0.07059062
57_chr4,-0.07059062
57_chr5,-0.07059062
57_chr7,-0.07059062
57_chr8,-0.07059062
580_chr1,-0.07059062
580_chr11,-0.07059062
580_chr17,-0.07059062
580_chr2,-0.07059062
580_chr3,-0.07059062
580_chr4,-0.07059062
581_chr1,-0.07059062
581_chr11,-0.07059062
581_chr17,-0.07059062
581_chr2,-0.07059062
581_chr3,-0.07059062
581_chr4,-0.07059062
582_chr1,-0.07059062
582_chr11,-0.07059062
582_chr17,-0.07059062
582_chr2,-0.07059062
582_chr3,-0.07059062
582_chr4,-0.07059062
583_chr1,4.4199677
583_chr11,-0.07059062
583_chr17,-0.07059062
583_chr2,6.1567106
583_chr3,3.5528846
583_chr4,2.7654042
584_chr1,4.36942
584_chr11,-0.07059062
584_chr17,-0.07059062
584_chr2,5.749719
584_chr3,4.753286
584_chr4,3.352506
585_chr1,6.300422
585_chr11,-0.07059062
585_chr17,-0.07059062
585_chr2,6.336254
585_chr3,3.885038
585_chr4,3.679151
586_chr1,-0.07059062
586_chr11,-0.07059062
586_chr17,-0.07059062
586_chr2,-0.07059062
586_chr3,-0.07059062
586_chr4,-0.07059062
586_chr6,-0.07059062
587_chr1,-0.07059062
587_chr11,-0.07059062
587_chr17,-0.07059062
587_chr2,-0.07059062
587_chr3,-0.07059062
587_chr4,-0.07059062
588_chr1,-0.07059062
588_chr11,-0.07059062
588_chr16,-0.07059062
588_chr2,-0.07059062
588_chr3,-0.07059062
588_chr4,-0.07059062
589_chr1,-0.07059062
589_chr11,-0.07059062
589_chr17,-0.07059062
589_chr2,-0.07059062
589_chr3,-0.07059062
589_chr4,-0.07059062
58_chr1,-0.07059062
58_chr11,-0.07059062
58_chr17,-0.07059062
58_chr2,-0.07059062
58_chr3,-0.07059062
58_chr4,-0.07059062
590_chr1,15.846373
590_chr11,3.47559
590_chr17,-0.07059062
590_chr2,10.535381
590_chr3,8.295602
590_chr4,7.589818
591_chr1,6.8995633
591_chr11,2.3160188
591_chr17,-0.07059062
591_chr2,7.145648
591_chr3,4.109624
591_chr4,4.712678
592_chr1,-0.07059062
592_chr11,-0.07059062
592_chr17,-0.07059062
592_chr2,-0.07059062
592_chr3,-0.07059062
592_chr4,-0.07059062
593_chr1,10.042361
593_chr11,2.8113136
593_chr17,-0.07059062
593_chr2,8.327995
593_chr3,5.461216
593_chr4,6.216799
594_chr1,3.93937
594_chr11,-0.07059062
594_chr17,-0.07059062
594_chr2,4.674016
594_chr3,3.21718
594_chr4,3.282915
596_chr1,-0.07059062
596_chr11,-0.07059062
596_chr17,-0.07059062
596_chr2,-0.07059062
596_chr3,-0.07059062
596_chr4,-0.07059062
597_chr1,-0.07059062
597_chr11,-0.07059062
597_chr17,-0.07059062
597_chr2,-0.07059062
597_chr3,-0.07059062
597_chr4,-0.07059062
598_chr1,4.9036884
598_chr11,-0.07059062
598_chr17,-0.07059062
598_chr2,5.485105
598_chr3,4.8569984
598_chr4,4.615388
599_chr1,9.272761
599_chr11,2.3674798
599_chr17,-0.07059062
599_chr2,9.728343
599_chr3,6.587138
599_chr4,7.159032
5_chr1,-0.07059062
5_chr11,-0.07059062
5_chr17,-0.07059062
5_chr2,-0.07059062
5_chr3,-0.07059062
5_chr4,-0.07059062
601_chr1,-0.07059062
601_chr11,-0.07059062
601_chr17,-0.07059062
601_chr2,-0.07059062
601_chr3,-0.07059062
601_chr4,-0.07059062
602_chr1,-0.07059062
602_chr11,-0.07059062
602_chr17,-0.07059062
602_chr2,-0.07059062
602_chr3,-0.07059062
602_chr4,-0.07059062
603_chr1,-0.07059062
603_chr11,-0.07059062
603_chr17,-0.07059062
603_chr2,-0.07059062
603_chr3,-0.07059062
603_chr4,-0.07059062
60_chr1,-0.07059062
60_chr11,-0.07059062
60_chr17,-0.07059062
60_chr2,-0.07059062
60_chr3,-0.07059062
60_chr4,-0.07059062
61_chr1,-0.07059062
61_chr11,-0.07059062
61_chr17,-0.07059062
61_chr2,-0.07059062
61_chr3,-0.07059062
61_chr4,-0.07059062
62_chr1,-0.07059062
62_chr11,-0.07059062
62_chr17,-0.07059062
62_chr2,-0.07059062
62_chr3,-0.07059062
62_chr4,-0.07059062
63_chr1,-0.07059062
63_chr11,-0.07059062
63_chr17,-0.07059062
63_chr2,-0.07059062
63_chr3,-0.07059062
63_chr4,-0.07059062
64_chr1,-0.07059062
64_chr11,-0.07059062
64_chr17,-0.07059062
64_chr19,-0.07059062
64_chr2,-0.07059062
64_chr3,-0.07059062
64_chr4,-0.07059062
64_chrX,-0.07059062
65_chr1,-0.07059062
65_chr11,-0.07059062
65_chr17,-0.07059062
65_chr2,-0.07059062
65_chr3,-0.07059062
65_chr4,-0.07059062
66_chr1,-0.07059062
66_chr11,-0.07059062
66_chr17,-0.07059062
66_chr2,-0.07059062
66_chr21,-0.07059062
66_chr3,-0.07059062
66_chr4,-0.07059062
66_chr5,-0.07059062
67_chr1,-0.07059062
67_chr11,-0.07059062
67_chr17,-0.07059062
67_chr19,-0.07059062
67_chr2,-0.07059062
67_chr3,-0.07059062
67_chr4,-0.07059062
67_chr6,-0.07059062
68_chr1,-0.07059062
68_chr11,-0.07059062
68_chr17,-0.07059062
68_chr2,-0.07059062
68_chr3,-0.07059062
68_chr4,-0.07059062
69_chr1,-0.07059062
69_chr11,-0.07059062
69_chr17,-0.07059062
69_chr2,-0.07059062
69_chr3,-0.07059062
69_chr4,-0.07059062
6_chr1,-0.07059062
6_chr11,-0.07059062
6_chr17,-0.07059062
6_chr2,-0.07059062
6_chr22,-0.07059062
6_chr3,-0.07059062
6_chr4,-0.07059062
70_chr1,-0.07059062
70_chr11,-0.07059062
70_chr17,-0.07059062
70_chr2,-0.07059062
70_chr3,-0.07059062
70_chr4,-0.07059062
72_chr1,-0.07059062
72_chr11,-0.07059062
72_chr17,-0.07059062
72_chr2,-0.07059062
72_chr3,-0.07059062
72_chr4,-0.07059062
73_chr1,-0.07059062
73_chr11,-0.07059062
73_chr17,-0.07059062
73_chr2,-0.07059062
73_chr3,-0.07059062
73_chr4,-0.07059062
74_chr1,-0.07059062
74_chr11,-0.07059062
74_chr17,-0.07059062
74_chr2,-0.07059062
74_chr3,-0.07059062
74_chr4,-0.07059062
75_chr1,-0.07059062
75_chr11,-0.07059062
75_chr17,-0.07059062
75_chr2,-0.07059062
75_chr3,-0.07059062
75_chr4,-0.07059062
76_chr1,-0.07059062
76_chr11,-0.07059062
76_chr17,-0.07059062
76_chr2,-0.07059062
76_chr3,-0.07059062
76_chr4,-0.07059062
77_chr1,-0.07059062
77_chr11,-0.07059062
77_chr17,-0.07059062
77_chr2,-0.07059062
77_chr3,-0.07059062
77_chr4,-0.07059062
77_chr5,-0.07059062
78_chr1,-0.07059062
78_chr11,-0.07059062
78_chr17,-0.07059062
78_chr2,-0.07059062
78_chr3,-0.07059062
78_chr4,-0.07059062
79_chr1,-0.07059062
79_chr11,-0.07059062
79_chr17,-0.07059062
79_chr2,-0.07059062
79_chr3,-0.07059062
79_chr4,-0.07059062
79_chr5,-0.07059062
7_chr1,-0.07059062
7_chr11,-0.07059062
7_chr17,-0.07059062
7_chr2,-0.07059062
7_chr3,-0.07059062
7_chr4,-0.07059062
80_chr1,-0.07059062
80_chr11,-0.07059062
80_chr17,-0.07059062
80_chr2,-0.07059062
80_chr3,-0.07059062
80_chr4,-0.07059062
81_chr1,-0.07059062
81_chr11,-0.07059062
81_chr17,-0.07059062
81_chr2,-0.07059062
81_chr3,-0.07059062
81_chr4,-0.07059062
82_chr1,-0.07059062
82_chr11,-0.07059062
82_chr17,-0.07059062
82_chr2,-0.07059062
82_chr3,-0.07059062
82_chr4,-0.07059062
82_chr9,-0.07059062
83_chr1,-0.07059062
83_chr11,-0.07059062
83_chr17,-0.07059062
83_chr2,-0.07059062
83_chr3,-0.07059062
83_chr4,-0.07059062
84_chr1,-0.07059062
84_chr11,-0.07059062
84_chr17,-0.07059062
84_chr2,-0.07059062
84_chr3,-0.07059062
84_chr4,-0.07059062
85_chr1,-0.07059062
85_chr11,-0.07059062
85_chr17,-0.07059062
85_chr2,-0.07059062
85_chr3,-0.07059062
85_chr4,-0.07059062
86_chr1,-0.07059062
86_chr11,-0.07059062
86_chr17,-0.07059062
86_chr2,-0.07059062
86_chr3,-0.07059062
86_chr4,-0.07059062
87_chr1,-0.07059062
87_chr11,-0.07059062
87_chr17,-0.07059062
87_chr2,-0.07059062
87_chr3,-0.07059062
87_chr4,-0.07059062
88_chr1,-0.07059062
88_chr11,-0.07059062
88_chr17,-0.07059062
88_chr2,-0.07059062
88_chr3,-0.07059062
88_chr4,-0.07059062
89_chr1,-0.07059062
89_chr11,-0.07059062
89_chr17,-0.07059062
89_chr2,-0.07059062
89_chr3,-0.07059062
89_chr4,-0.07059062
89_chr9,-0.07059062
8_chr1,-0.07059062
8_chr11,-0.07059062
8_chr12,-0.07059062
8_chr17,-0.07059062
8_chr18,-0.07059062
8_chr2,-0.07059062
8_chr20,-0.07059062
8_chr3,-0.07059062
8_chr4,-0.07059062
8_chr7,-0.07059062
91_chr1,-0.07059062
91_chr10,-0.07059062
91_chr11,-0.07059062
91_chr12,-0.07059062
91_chr17,-0.07059062
91_chr2,-0.07059062
91_chr21,-0.07059062
91_chr3,-0.07059062
91_chr4,-0.07059062
91_chr7,-0.07059062
91_chrX,-0.07059062
92_chr1,-0.07059062
92_chr11,-0.07059062
92_chr17,-0.07059062
92_chr2,-0.07059062
92_chr3,-0.07059062
92_chr4,-0.07059062
93_chr1,-0.07059062
93_chr11,-0.07059062
93_chr17,-0.07059062
93_chr2,-0.07059062
93_chr3,-0.07059062
93_chr4,-0.07059062
94_chr1,-0.07059062
94_chr11,-0.07059062
94_chr16,-0.07059062
94_chr17,-0.07059062
94_chr2,-0.07059062
94_chr3,-0.07059062
94_chr4,-0.07059062
95_chr1,-0.07059062
95_chr11,-0.07059062
95_chr17,-0.07059062
95_chr2,-0.07059062
95_chr3,-0.07059062
95_chr4,-0.07059062
96_chr1,-0.07059062
96_chr10,-0.07059062
96_chr11,-0.07059062
96_chr14,-0.07059062
96_chr17,-0.07059062
96_chr2,-0.07059062
96_chr22,-0.07059062
96_chr3,-0.07059062
96_chr4,-0.07059062
96_chrX,-0.07059062
97_chr1,-0.07059062
97_chr11,-0.07059062
97_chr17,-0.07059062
97_chr2,-0.07059062
97_chr3,-0.07059062
97_chr4,-0.07059062
98_chr1,-0.07059062
98_chr11,-0.07059062
98_chr17,-0.07059062
98_chr2,-0.07059062
98_chr3,-0.07059062
98_chr4,-0.07059062
98_chrX,-0.07059062
99_chr1,-0.07059062
99_chr11,-0.07059062
99_chr17,-0.07059062
99_chr2,-0.07059062
99_chr3,-0.07059062
99_chr4,-0.07059062
9_chr1,-0.07059062
9_chr11,-0.07059062
9_chr17,-0.07059062
9_chr2,-0.07059062
9_chr3,-0.07059062
9_chr4,-0.07059062
9_chr8,-0.07059062
