sequenceID,llda
256_chr2,-0.03369248
256_chr3,-0.18742158
256_chr4,-0.18742158
257_chr1,0.6028214
257_chr10,0.08879037
257_chr11,-0.095162764
257_chr17,0.16588472
257_chr2,3.211225
257_chr3,-0.18742158
257_chr4,-0.14858252
258_chr1,0.6565402
258_chr11,-0.14726838
258_chr17,-0.07208603
258_chr2,0.0074716657
258_chr3,0.009034544
258_chr4,0.03980945
259_chr1,0.119833186
259_chr11,-0.17059727
259_chr17,-0.08613195
259_chr2,-0.054016083
259_chr3,-0.16161059
259_chr4,-0.18742158
25_chr1,-0.12629548
25_chr11,-0.18742158
25_chr17,0.01331006
25_chr2,-0.11619215
25_chr20,-0.14196531
25_chr3,-0.18742158
25_chr4,-0.18742158
260_chr1,0.57779205
260_chr11,-0.17880997
260_chr17,0.03717044
260_chr2,2.2539093
260_chr3,-0.1424466
260_chr4,0.028603747
261_chr1,0.82368803
261_chr11,-0.18742158
261_chr17,0.55868953
261_chr2,2.2886157
261_chr3,-0.13918734
261_chr4,-0.075849004
262_chr1,0.09589024
262_chr11,-0.094761
262_chr17,-0.18742158
262_chr2,-0.11564357
262_chr3,-0.13846213
262_chr4,-0.13424426
263_chr1,0.02822347
263_chr11,-0.18742158
263_chr17,-0.041102678
263_chr2,-0.11165625
263_chr3,-0.18742158
263_chr4,-0.16546458
264_chr11,-0.18742158
264_chr17,-0.18742158
264_chr2,-0.18528311
264_chr3,-0.18742158
264_chr4,-0.18742158
265_chr1,0.34027225
265_chr11,-0.16541901
265_chr17,0.07943131
265_chr2,0.17701216
265_chr3,0.16816859
265_chr4,0.07153393
266_chr1,0.122746155
266_chr11,-0.09248571
266_chr17,-0.07279716
266_chr2,-0.09107309
266_chr3,-0.051932216
266_chr4,-0.006625533
267_chr1,0.19639824
267_chr11,-0.060263038
267_chr2,-0.04211268
267_chr3,-0.04294893
267_chr4,-0.1271547
268_chr1,0.042425916
268_chr11,-0.18742158
268_chr17,-0.16718647
268_chr2,-0.054647997
268_chr3,0.14381076
268_chr4,-0.11920268
268_chr7,0.7098482
269_chr1,0.7762197
269_chr11,0.115987346
269_chr17,0.4417665
269_chr19,0.19041057
269_chr2,1.9336133
269_chr3,0.25278264
269_chr4,0.087791696
269_chr5,0.39627695
26_chr1,0.08561136
26_chr11,-0.019183904
26_chr12,-0.093823396
26_chr17,-0.020183548
26_chr2,-0.18700214
26_chr3,-0.18742158
26_chr4,-0.15196893
26_chr8,-0.18742158
270_chr1,1.2147472
270_chr11,1.1395644
270_chr14,0.8145678
270_chr16,0.8465334
270_chr17,0.60486424
270_chr2,0.7741022
270_chr21,0.4126835
270_chr3,0.82194376
270_chr4,0.27271706
270_chr7,0.8302777
270_chrX,0.42091322
271_chr1,0.0031447262
271_chr11,-0.18314688
271_chr17,-0.049465448
271_chr2,-0.031622007
271_chr3,-0.16606665
271_chr4,-0.18742158
272_chr1,0.123472705
272_chr11,-0.113903545
272_chr17,-0.06645029
272_chr2,-0.0020421296
272_chr3,-0.083290786
272_chr4,-0.09597157
273_chr1,0.7068213
273_chr11,-0.17784174
273_chr17,0.09696214
273_chr19,1.1713302
273_chr2,-0.17611104
273_chr3,0.23192321
273_chr4,-0.14932133
273_chr6,0.21590428
273_chr8,0.257998
274_chr1,1.2893045
274_chr11,0.034769624
274_chr17,0.19261827
274_chr2,2.544216
274_chr3,0.15549828
274_chr4,-0.07684635
275_chr1,0.8279917
275_chr11,-0.18742158
275_chr17,0.44602972
275_chr18,0.055152208
275_chr2,0.31096166
275_chr3,-0.11851279
275_chr4,-0.09843725
275_chr9,0.10017435
276_chr1,0.39826006
276_chr11,0.7337468
276_chr17,0.51467854
276_chr2,0.021680847
276_chr3,-0.036897346
276_chr4,-0.019496962
277_chr1,0.07383408
277_chr11,0.17958938
277_chr17,0.39527255
277_chr2,0.11458506
277_chr3,0.29545164
277_chr4,0.24823423
278_chr1,0.2015246
278_chr11,-0.18742158
278_chr17,0.005430311
278_chr2,-0.15747447
278_chr3,-0.18742158
278_chr4,-0.18742158
279_chr1,0.024230838
279_chr11,-0.18742158
279_chr17,-0.027847186
279_chr2,-0.11121879
279_chr3,-0.18742158
279_chr4,-0.18742158
27_chr1,0.743181
27_chr11,0.018687457
27_chr17,0.18433465
27_chr2,0.4459467
27_chr3,0.10745852
27_chr4,0.30264866
27_chr9,0.1824388
281_chr1,0.16945992
281_chr11,-0.14387546
281_chr2,-0.083000444
281_chr3,-0.12042265
281_chr4,-0.119939916
282_chr1,0.5996543
282_chr11,-0.18742158
282_chr17,0.3720023
282_chr2,2.8825
282_chr3,-0.1512625
282_chr4,-0.12400831
283_chr1,0.37825817
283_chr11,0.124565974
283_chr17,0.1039045
283_chr2,0.11098303
283_chr3,0.08026396
283_chr4,0.17277639
284_chr1,0.15587546
284_chr11,-0.064142704
284_chr17,-0.09956427
284_chr2,0.06505783
284_chr3,-0.09442462
284_chr4,-0.18742158
285_chr1,0.17906214
285_chr11,0.04701993
285_chr17,0.12950654
285_chr2,-0.009241849
285_chr3,-0.049730718
285_chr4,-0.0093789995
286_chr1,0.10872795
286_chr11,-0.1738978
286_chr17,-0.06478598
286_chr2,-0.08488294
286_chr3,-0.094380766
286_chr4,-0.008661553
287_chr1,0.010144338
287_chr11,-0.18742158
287_chr2,1.4971579
287_chr3,0.32285547
288_chr1,0.39400196
288_chr11,-0.18742158
288_chr17,-0.03077659
288_chr2,0.0218129
288_chr3,-0.18742158
288_chr4,-0.15494479
289_chr1,0.7663791
289_chr11,-0.18742158
289_chr17,0.4787805
289_chr2,2.457386
289_chr3,-0.14710404
289_chr4,-0.18742158
28_chr1,0.108919784
28_chr11,-0.069907114
28_chr17,0.022315338
28_chr2,-0.18742158
28_chr3,-0.18742158
28_chr4,-0.18742158
290_chr1,0.23015766
290_chr11,-0.18742158
290_chr2,0.0023630857
290_chr3,-0.1810191
290_chr4,-0.06616327
291_chr1,0.39063537
291_chr11,-0.18742158
291_chr17,0.08101122
291_chr2,0.19543634
291_chr3,0.038425043
291_chr4,-0.10633668
294_chr1,0.19346474
294_chr11,-0.18742158
294_chr2,-0.030351743
294_chr3,-0.12402182
294_chr4,-0.15965012
295_chr1,-0.009826556
295_chr11,-0.18742158
295_chr17,-0.11132677
295_chr2,-0.14093037
295_chr3,-0.18742158
295_chr4,-0.18742158
296_chr1,0.08506392
296_chr11,-0.06674308
296_chr17,-0.17463857
296_chr2,-0.08954094
296_chr3,-0.18742158
296_chr4,-0.18742158
297_chr1,0.47309625
297_chr11,0.2571056
297_chr17,0.3103863
297_chr2,0.34900242
297_chr3,0.17752235
297_chr4,0.060328007
298_chr1,0.32925135
298_chr11,0.016567752
298_chr17,0.065465495
298_chr2,-0.07263836
298_chr3,-0.12045963
298_chr4,-0.15559739
299_chr1,0.20503591
299_chr11,-0.18742158
299_chr17,0.010694474
299_chr2,2.0505106
299_chr3,-0.15938927
299_chr4,0.0107245445
29_chr1,0.636185
29_chr11,-0.18742158
29_chr14,-0.019269884
29_chr17,0.14654665
29_chr2,2.0579362
29_chr3,-0.18742158
29_chr4,-0.18742158
2_chr1,0.70153576
2_chr11,-0.18742158
2_chr17,0.46209794
2_chr19,0.10281192
2_chr2,2.9083805
2_chr3,-0.10921798
2_chr4,-0.18742158
2_chrX,0.36800033
300_chr1,0.8947015
300_chr11,-0.18742158
300_chr17,0.85783005
300_chr2,3.2659178
300_chr3,-0.18742158
300_chr4,-0.015450969
301_chr1,0.0027193427
301_chr11,-0.18742158
301_chr17,-0.13495201
301_chr2,-0.10132974
301_chr3,-0.18742158
301_chr4,-0.15927905
302_chr1,0.19769602
302_chr11,-0.16724305
302_chr17,0.066294685
302_chr2,-0.015236452
302_chr3,-0.10578091
304_chr1,1.5685321
304_chr11,-0.062520936
304_chr17,-0.13791625
304_chr2,-0.016006112
304_chr3,-0.051728338
304_chr4,-0.076755956
305_chr1,0.23541428
305_chr11,0.05332063
305_chr17,0.12374367
305_chr2,0.05329351
305_chr3,0.033990443
305_chr4,0.050937027
306_chr1,0.4693218
306_chr11,0.16956781
306_chr2,0.13130434
306_chr3,0.042514637
306_chr4,-0.044108063
307_chr1,0.65994495
307_chr11,0.07264231
307_chr17,0.21246864
307_chr2,0.3649221
307_chr3,0.16046529
307_chr4,0.15969403
308_chr1,0.01813744
308_chr11,-0.036184087
308_chr17,-0.11753401
308_chr2,0.21783675
308_chr3,0.06980388
308_chr4,-0.18742158
309_chr1,0.032187134
309_chr11,-0.10542496
309_chr17,-0.12092258
309_chr2,0.021106035
309_chr3,-0.13210298
309_chr4,-0.18742158
30_chr1,0.22627835
30_chr11,-0.18742158
30_chr17,0.16729976
30_chr2,-0.13773955
30_chr3,-0.18742158
30_chr4,-0.18742158
30_chr7,0.24829058
310_chr1,0.2832582
310_chr11,0.07745184
310_chr17,0.10989015
310_chr2,0.05363503
310_chr3,-0.036432654
310_chr4,-0.11348244
311_chr1,0.3665741
311_chr11,0.005527094
311_chr15,0.515846
311_chr16,0.18764158
311_chr17,-0.18742158
311_chr2,0.14332168
311_chr20,-0.09148991
311_chr3,-0.082128905
311_chr4,-0.039086252
311_chr7,0.78172654
311_chr9,0.37355953
312_chr11,0.6112651
312_chr17,0.663014
312_chr2,0.1128044
312_chr3,-0.06064342
312_chr4,0.25305933
313_chr1,-0.010523349
313_chr11,-0.042594746
313_chr17,-0.061602086
313_chr2,-0.015187517
313_chr3,-0.15946959
313_chr4,-0.18742158
314_chr1,0.91842604
314_chr11,0.17331593
314_chr14,0.60468495
314_chr17,0.0888869
314_chr2,0.15113975
314_chr3,0.18849738
314_chr4,-0.08042207
314_chr5,0.24906014
314_chr8,0.5960606
314_chr9,0.6101136
314_chrX,0.16923796
315_chr1,0.28326666
315_chr11,0.068586454
315_chr17,0.015524954
315_chr2,0.15453477
315_chr3,0.031054556
315_chr4,-0.08701499
316_chr1,0.17939894
316_chr10,0.08638926
316_chr11,0.83164275
316_chr12,-0.015181094
316_chr15,-0.026587844
316_chr17,0.5974832
316_chr19,-0.18742158
316_chr2,0.1241595
316_chr20,-0.06579472
316_chr3,-0.13102987
316_chr4,0.22801296
316_chr7,0.14683925
317_chr1,0.5110801
317_chr11,-0.18742158
317_chr17,0.04711151
317_chr2,1.8498857
317_chr3,-0.18742158
317_chr4,-0.18742158
318_chr1,-0.020440161
318_chr11,-0.12898006
318_chr17,0.01372619
318_chr2,-0.14755988
318_chr3,-0.095168754
318_chr4,-0.14954764
319_chr1,0.15424196
319_chr11,-0.06383412
319_chr17,-0.14840144
319_chr2,0.0032989532
319_chr3,-0.02475582
319_chr4,-0.03519076
31_chr1,0.08383362
31_chr11,-0.046439186
31_chr17,-0.14517237
31_chr2,0.090727076
31_chr3,-0.022078216
31_chr4,0.0141150355
320_chr1,0.12904765
320_chr11,0.07017438
320_chr17,-0.12120122
320_chr2,0.07989164
320_chr3,-0.065796435
320_chr4,0.13399701
321_chr1,0.01859583
321_chr11,-0.18742158
321_chr17,-0.18742158
321_chr2,0.11045359
321_chr3,-0.093902685
321_chr4,-0.0806074
322_chr1,-0.051252425
322_chr11,-0.18742158
322_chr17,-0.10286452
322_chr2,-0.08359402
322_chr3,0.0025837123
322_chr4,-0.16156676
323_chr1,-0.0304313
323_chr11,0.87023544
323_chr17,0.2775876
323_chr2,0.9907448
323_chr3,-0.105286546
323_chr4,-0.1475139
324_chr1,0.21515782
324_chr11,-0.05680208
324_chr17,-0.03909777
324_chr2,-0.12462886
324_chr3,-0.18742158
324_chr4,-0.18742158
325_chr1,0.25649583
325_chr11,0.02001287
325_chr17,0.12745939
325_chr2,0.1761678
325_chr3,0.0517323
325_chr4,0.23809199
326_chr1,0.086351916
326_chr11,-0.18742158
326_chr17,-0.1101632
326_chr2,-0.052373365
326_chr3,-0.1790148
326_chr4,-0.16366006
327_chr1,0.033527285
327_chr11,-0.18742158
327_chr17,-0.05541335
327_chr2,-0.13088
327_chr3,-0.11518492
327_chr4,-0.050913796
328_chr1,0.35302627
328_chr11,-0.18742158
328_chr17,-0.18742158
328_chr2,0.09424262
328_chr3,-0.014634877
328_chr4,0.012920558
329_chr1,0.35736692
329_chr11,-0.03321734
329_chr17,0.60751367
329_chr18,0.023727804
329_chr2,2.1015203
329_chr3,-0.18742158
329_chr4,0.016826034
329_chr6,-0.036924988
329_chr8,-0.10999135
329_chr9,0.8191496
32_chr1,-0.0072505027
32_chr11,-0.18742158
32_chr17,-0.18742158
32_chr2,-0.11883778
32_chr3,-0.18742158
32_chr4,-0.18742158
330_chr1,0.52559847
330_chr11,-0.05506465
330_chr15,-0.007834613
330_chr16,0.0349236
330_chr17,0.109361425
330_chr2,2.4094424
330_chr3,0.015622631
330_chr4,0.014335841
331_chr1,0.4891624
331_chr11,0.48822165
331_chr12,0.16764088
331_chr16,0.28900152
331_chr17,0.3356123
331_chr2,0.14097975
331_chr20,0.035174295
331_chr4,0.47226334
331_chr5,0.42476606
331_chr6,0.2104737
332_chr1,0.8939185
332_chr10,0.5985545
332_chr11,0.3970763
332_chr12,0.55093384
332_chr13,0.11147602
332_chr14,0.21338318
332_chr16,0.41127253
332_chr17,0.34207886
332_chr18,0.13268523
332_chr2,1.7333837
332_chr3,0.119507626
332_chr4,0.3736784
332_chr6,0.28576154
332_chr7,0.38200933
332_chr8,0.45504248
332_chr9,0.979712
332_chrX,1.775322
333_chr1,0.05213383
333_chr11,-0.18625104
333_chr17,-0.09250648
333_chr2,0.006638244
333_chr3,-0.09345186
333_chr4,-0.13113637
334_chr1,-0.06941761
334_chr11,-0.18742158
334_chr17,-0.18742158
334_chr2,-0.04816161
334_chr3,-0.06658869
334_chr4,-0.15383266
335_chr1,0.3427881
335_chr11,-0.18742158
335_chr17,-0.14873502
335_chr2,-0.12209214
335_chr3,-0.16315904
335_chr4,-0.18742158
336_chr1,0.16773815
336_chr11,-0.18742158
336_chr17,-0.021099672
336_chr2,-0.18742158
336_chr3,-0.18742158
336_chr4,-0.18742158
337_chr1,0.20760478
337_chr11,0.0793875
337_chr17,-0.094122365
337_chr2,0.14752676
337_chr3,-0.037392125
337_chr4,0.020310476
338_chr1,0.26568633
338_chr11,-0.07992977
338_chr17,-0.052790537
338_chr2,0.09023313
338_chr3,0.14470886
338_chr4,0.075194374
339_chr1,0.25096738
339_chr11,0.054793164
339_chr17,0.0691105
339_chr2,0.10939889
339_chr3,-0.021965712
339_chr4,-0.07120977
33_chr1,0.2830491
33_chr11,0.13622282
33_chr17,0.15949546
33_chr2,-0.08529592
33_chr3,0.38289428
33_chr4,0.057957336
33_chr6,-0.09149188
33_chr7,-0.068762764
33_chr8,-0.18742158
33_chr9,-0.18742158
340_chr1,0.7972603
340_chr11,0.18048365
340_chr17,0.14229344
340_chr19,-0.015097201
340_chr2,0.35896647
340_chr3,0.24499135
340_chr4,0.32802856
340_chr6,0.11959274
340_chr9,0.1847399
341_chr1,0.9751487
341_chr10,0.41222554
341_chr11,0.25830656
341_chr12,0.35557663
341_chr14,0.22595872
341_chr17,0.27996707
341_chr2,0.47843897
341_chr21,0.23429506
341_chr3,0.3517092
341_chr4,0.42793506
341_chr5,0.7484411
341_chr6,0.43538278
341_chr7,0.48945838
341_chr9,0.26659685
341_chrX,0.72446585
342_chr1,0.35281754
342_chr11,-0.16709654
342_chr12,-0.0021526963
342_chr14,-0.14803807
342_chr17,-0.097985566
342_chr2,0.04860054
342_chr3,-0.010854885
342_chr4,0.11577575
343_chr1,0.2595759
343_chr11,0.0055866987
343_chr15,-0.07962368
343_chr17,-0.07965365
343_chr2,0.077761814
343_chr3,0.012225002
343_chr4,0.09079726
343_chrX,0.6273557
344_chr1,0.2550516
344_chr11,-0.11233112
344_chr17,0.06568737
344_chr2,0.016419321
344_chr3,-0.023250252
344_chr4,0.065961346
345_chr1,0.280293
345_chr11,-0.07271179
345_chr17,0.06132385
345_chr2,0.32306147
345_chr3,0.0038130283
345_chr4,0.26737988
346_chr1,0.3689087
346_chr11,0.095428035
346_chr17,0.18543608
346_chr2,0.062390625
346_chr3,0.05054654
346_chr4,-0.046749696
347_chr1,0.12663628
347_chr11,-0.08860961
347_chr17,-0.06683665
347_chr2,0.036134288
347_chr3,-0.022932604
347_chr4,-0.067441784
348_chr1,0.15201174
348_chr11,-0.114925526
348_chr13,-0.1517483
348_chr14,0.12546618
348_chr17,0.02411978
348_chr2,0.079301104
348_chr3,-0.017535046
348_chr4,-0.0434777
349_chr1,0.32913738
349_chr11,-0.089165404
349_chr17,0.16094242
349_chr2,0.06211129
349_chr3,-0.14954457
349_chr4,-0.13533099
34_chr1,0.026197553
34_chr11,-0.17744194
34_chr17,-0.18742158
34_chr2,-0.061709493
34_chr3,-0.12783846
34_chr4,-0.18551739
350_chr1,0.13248964
350_chr11,-0.18232934
350_chr17,-0.02694577
350_chr2,-0.057621732
350_chr3,-0.14369488
350_chr4,-0.11389861
351_chr1,0.13834013
351_chr11,-0.13081771
351_chr17,-0.11061474
351_chr2,1.0094945
351_chr3,-0.07207582
351_chr4,-0.0436261
352_chr1,0.24610789
352_chr11,0.3690403
352_chr17,0.30074108
352_chr2,0.15276654
352_chr3,0.18341647
352_chr4,0.08737548
353_chr1,0.36587965
353_chr11,-0.18742158
353_chr17,-0.18742158
353_chr2,0.12228446
353_chr3,-0.09675977
353_chr4,0.006038338
354_chr1,0.2177272
354_chr11,-0.025573254
354_chr17,-0.0307315
354_chr2,0.09147312
354_chr3,0.006137967
354_chr4,0.13463216
355_chr1,0.26737064
355_chr11,0.24438323
355_chr17,-0.09311919
355_chr2,0.3358068
355_chr3,0.24542765
355_chr4,0.2114187
356_chr1,0.614479
356_chr11,0.26725322
356_chr17,0.34378904
356_chr2,2.5017946
356_chr3,-0.108659245
356_chr4,-0.12511061
357_chr1,0.5413889
357_chr11,0.18830757
357_chr13,0.13655485
357_chr17,0.15914576
357_chr2,0.34459984
357_chr3,0.2519436
357_chr4,0.09911968
357_chrX,0.23893552
358_chr1,0.6863894
358_chr11,0.25056875
358_chr12,0.21499614
358_chr17,0.16767012
358_chr2,0.58402777
358_chr3,0.29524946
358_chr4,0.20868658
358_chr6,0.28063715
358_chrX,0.1111054
359_chr1,0.24489234
359_chr11,0.051058948
359_chr17,-0.025703162
359_chr2,0.22992565
359_chr3,0.038707003
359_chr4,0.060663253
35_chr1,0.1296298
35_chr11,-0.12439435
35_chr17,0.1384138
35_chr2,0.07163508
35_chr22,0.056791246
35_chr3,0.11248176
35_chr4,0.08236329
35_chr7,-0.010714039
360_chr1,0.57084566
360_chr11,0.18873982
360_chr17,0.45452118
