sequenceID,llda
525_chr17,-0.80727553
525_chr2,-0.80727553
525_chr3,-0.80727553
525_chr4,-0.80727553
526_chr1,-0.80727553
526_chr11,-0.78062916
526_chr17,-0.76262486
526_chr2,-0.80727553
526_chr3,-0.80727553
526_chr4,-0.80727553
527_chr1,-0.7907525
527_chr11,-0.80727553
527_chr17,-0.80727553
527_chr2,-0.80727553
527_chr3,-0.80727553
527_chr4,-0.80727553
528_chr1,-0.75700355
528_chr11,-0.80727553
528_chr17,0.21776247
528_chr2,-0.80727553
528_chr3,-0.80727553
528_chr4,-0.80727553
529_chr1,-0.7712082
529_chr11,-0.80727553
529_chr17,-0.80727553
529_chr2,-0.80727553
529_chr3,-0.80727553
529_chr4,-0.80727553
52_chr1,-0.80727553
52_chr11,-0.80727553
52_chr17,-0.7754704
52_chr2,-0.80727553
52_chr3,-0.80727553
52_chr4,-0.80727553
530_chr1,-0.80727553
530_chr11,-0.80727553
530_chr17,-0.80727553
530_chr2,-0.80727553
530_chr3,-0.80727553
530_chr4,-0.80727553
531_chr1,-0.80727553
531_chr11,-0.80727553
531_chr17,-0.80727553
531_chr2,-0.80727553
531_chr3,-0.80727553
531_chr4,-0.80727553
532_chr1,-0.77526593
532_chr11,-0.80727553
532_chr17,0.13322437
532_chr2,-0.80727553
532_chr3,-0.80727553
532_chr4,-0.80727553
533_chr1,-0.75489235
533_chr11,-0.80727553
533_chr17,-0.71786255
533_chr2,-0.80727553
533_chr3,-0.80727553
533_chr4,-0.80727553
534_chr1,-0.80727553
534_chr11,-0.80727553
534_chr17,-0.80727553
534_chr2,-0.80727553
534_chr3,-0.80727553
534_chr4,-0.80727553
535_chr1,-0.80727553
535_chr11,-0.80727553
535_chr17,-0.80727553
535_chr2,-0.80727553
535_chr3,-0.80727553
535_chr4,-0.80727553
536_chr1,-0.80161834
536_chr11,-0.80727553
536_chr17,-0.80727553
536_chr2,-0.80727553
536_chr3,-0.80727553
536_chr4,-0.80727553
537_chr1,-0.541484
537_chr11,-0.7629156
537_chr17,-0.6550895
537_chr2,-0.6884208
537_chr3,-0.7831709
537_chr4,-0.7902786
538_chr1,-0.76458335
538_chr11,-0.80727553
538_chr17,0.35949397
538_chr2,-0.80727553
538_chr3,-0.80727553
538_chr4,-0.80727553
539_chr1,3.603164
539_chr11,2.0220053
539_chr17,0.9432514
539_chr2,3.937495
539_chr3,3.2364857
539_chr4,3.3477485
53_chr1,-0.80727553
53_chr11,-0.80727553
53_chr17,-0.80727553
53_chr2,-0.80727553
53_chr3,-0.80727553
53_chr4,-0.80727553
540_chr1,4.2416744
540_chr11,2.493306
540_chr17,1.3194821
540_chr2,4.6905813
540_chr3,3.61773
540_chr4,4.152585
541_chr1,4.8627834
541_chr11,2.4609816
541_chr17,1.6316993
541_chr2,4.8693914
541_chr3,3.8980958
541_chr4,3.8599975
542_chr1,4.2416744
542_chr11,2.493306
542_chr17,1.3194821
542_chr2,4.6905813
542_chr3,3.61773
542_chr4,4.152585
543_chr1,4.494912
543_chr11,2.488592
543_chr17,1.3183558
543_chr2,4.611738
543_chr3,4.0365524
543_chr4,3.6743624
544_chr1,-0.80727553
544_chr11,-0.80727553
544_chr17,-0.80727553
544_chr2,-0.80727553
544_chr3,-0.80727553
544_chr4,-0.80727553
545_chr1,-0.80727553
545_chr11,-0.7274437
545_chr17,-0.67193365
545_chr2,-0.80727553
545_chr3,-0.80727553
545_chr4,-0.80727553
546_chr1,5.9585238
546_chr11,2.843412
546_chr17,2.2674708
546_chr2,5.572568
546_chr3,4.1496
546_chr4,4.2172766
547_chr1,4.539667
547_chr11,2.4347346
547_chr17,1.6466975
547_chr2,6.5078697
547_chr3,3.9205282
547_chr4,5.4904737
548_chr1,4.2416744
548_chr11,2.493306
548_chr17,1.3194821
548_chr2,4.6905813
548_chr3,3.61773
548_chr4,4.152585
54_chr1,-0.7610961
54_chr11,-0.80727553
54_chr17,-0.7331369
54_chr2,-0.80727553
54_chr3,-0.80727553
54_chr4,-0.75637853
550_chr1,4.759719
550_chr11,2.5611956
550_chr17,1.7942021
550_chr2,5.0313025
550_chr3,4.039982
550_chr4,4.027341
551_chr1,-0.63291
551_chr11,-0.78486985
551_chr17,0.26632714
551_chr2,-0.80727553
551_chr3,-0.80727553
551_chr4,-0.8056916
552_chr1,4.437237
552_chr11,2.5958123
552_chr17,1.5020802
552_chr2,5.0392
552_chr3,3.8851898
552_chr4,4.5690804
553_chr1,3.9565642
553_chr11,2.2299154
553_chr17,1.2014747
553_chr2,4.3282213
553_chr3,3.4996116
553_chr4,3.2681868
554_chr1,-0.77992636
554_chr11,-0.80727553
554_chr17,-0.80727553
554_chr2,-0.80727553
554_chr3,-0.80727553
554_chr4,-0.80727553
555_chr1,4.132742
555_chr11,1.9780881
555_chr17,1.3312595
555_chr2,4.18542
555_chr3,3.2154176
555_chr4,4.131528
556_chr1,-0.78679216
556_chr11,-0.80727553
556_chr17,-0.80727553
556_chr2,-0.80727553
556_chr3,-0.80727553
556_chr4,-0.80727553
557_chr1,5.7973747
557_chr11,2.7721782
557_chr17,1.4242494
557_chr2,5.2492485
557_chr3,4.1869345
557_chr4,3.500984
558_chr1,4.494912
558_chr11,2.488592
558_chr17,1.3183558
558_chr2,4.611738
558_chr3,4.0365524
558_chr4,3.6743624
559_chr1,4.3312054
559_chr11,2.1248517
559_chr17,1.5522847
559_chr2,4.54646
559_chr3,3.9788883
559_chr4,3.9020474
55_chr1,-0.80727553
55_chr11,-0.80727553
55_chr17,-0.80727553
55_chr2,-0.80727553
55_chr3,-0.80727553
55_chr4,-0.80727553
560_chr1,3.9565642
560_chr11,2.2299154
560_chr17,1.2014747
560_chr2,4.3282213
560_chr3,3.4996116
560_chr4,3.2681868
561_chr1,-0.7653058
561_chr11,-0.80727553
561_chr17,-0.80727553
561_chr2,-0.80727553
561_chr3,-0.80727553
561_chr4,-0.80727553
563_chr1,7.158743
563_chr11,4.082567
563_chr17,2.616381
563_chr2,7.4861383
563_chr3,6.262019
563_chr4,6.0188847
564_chr1,-0.80727553
564_chr11,-0.80727553
564_chr17,-0.80727553
564_chr2,-0.80727553
564_chr3,-0.80727553
564_chr4,-0.80727553
565_chr1,3.47916
565_chr11,1.7500525
565_chr17,0.8374617
565_chr2,3.71329
565_chr3,3.1091118
565_chr4,2.7934349
566_chr1,-0.7469333
566_chr11,-0.80727553
566_chr17,-0.80727553
566_chr2,-0.80727553
566_chr3,-0.80727553
566_chr4,-0.80727553
567_chr1,-0.74365497
567_chr11,-0.80727553
567_chr17,-0.80727553
567_chr2,-0.7955054
567_chr3,-0.80727553
567_chr4,-0.80727553
568_chr1,-0.80727553
568_chr11,-0.80727553
568_chr17,0.20092571
568_chr2,-0.80727553
568_chr3,-0.80727553
568_chr4,-0.80727553
569_chr1,-0.79352057
569_chr11,-0.80727553
569_chr17,0.3153628
569_chr2,-0.80727553
569_chr3,-0.80727553
569_chr4,-0.80727553
56_chr1,-0.80727553
56_chr11,-0.80727553
56_chr17,-0.80727553
56_chr2,-0.80727553
56_chr3,-0.80727553
56_chr4,-0.80727553
570_chr1,-0.6933197
570_chr11,-0.80727553
570_chr17,-0.80727553
570_chr2,-0.80727553
570_chr3,-0.80727553
570_chr4,-0.80727553
571_chr1,-0.7574184
571_chr11,-0.80727553
571_chr17,0.31491506
571_chr2,-0.80727553
571_chr3,-0.80727553
571_chr4,-0.80727553
572_chr1,-0.77919394
572_chr11,-0.80727553
572_chr17,-0.80727553
572_chr2,-0.80727553
572_chr3,-0.80727553
572_chr4,-0.80727553
573_chr1,-0.79177797
573_chr11,-0.80727553
573_chr17,-0.80727553
573_chr2,-0.80727553
573_chr3,-0.80727553
573_chr4,-0.80727553
574_chr1,-0.70664704
574_chr11,-0.80727553
574_chr17,-0.73468876
574_chr2,-0.80727553
574_chr3,-0.80727553
574_chr4,-0.80727553
575_chr1,-0.6848774
575_chr11,-0.80727553
575_chr17,-0.80727553
575_chr2,-0.80727553
575_chr3,-0.80727553
575_chr4,-0.80727553
576_chr1,-0.40278244
576_chr11,-0.6085177
576_chr17,0.5580126
576_chr2,-0.6069397
576_chr3,-0.54414725
576_chr4,-0.5762068
577_chr1,-0.80727553
577_chr11,-0.80727553
577_chr17,-0.80727553
577_chr2,-0.80727553
577_chr3,-0.80727553
577_chr4,-0.80727553
578_chr1,-0.80727553
578_chr11,-0.80727553
578_chr17,-0.80727553
578_chr2,-0.80727553
578_chr3,-0.80727553
578_chr4,-0.80727553
579_chr1,-0.80727553
579_chr11,-0.80727553
579_chr17,-0.76509196
579_chr2,-0.80727553
579_chr3,-0.80727553
579_chr4,-0.80727553
57_chr1,-0.465903
57_chr11,-0.80727553
57_chr12,-0.38943917
57_chr13,-0.69162977
57_chr14,-0.56369585
57_chr16,-0.6712117
57_chr17,-0.6874629
57_chr19,-0.6690663
57_chr2,-0.73616856
57_chr3,-0.78726935
57_chr4,-0.80727553
57_chr5,-0.59987783
57_chr7,-0.74426156
57_chr8,-0.62855315
580_chr1,-0.80727553
580_chr11,-0.80727553
580_chr17,-0.80727553
580_chr2,-0.80727553
580_chr3,-0.80727553
580_chr4,-0.80727553
581_chr1,-0.7951776
581_chr11,-0.80727553
581_chr17,-0.80727553
581_chr2,-0.80727553
581_chr3,-0.80727553
581_chr4,-0.80727553
582_chr1,-0.7769084
582_chr11,-0.80727553
582_chr17,-0.80727553
582_chr2,-0.80727553
582_chr3,-0.80727553
582_chr4,-0.80727553
583_chr1,3.8011892
583_chr11,2.0346456
583_chr17,0.9884809
583_chr2,4.4549704
583_chr3,3.6072166
583_chr4,3.3628366
584_chr1,4.0282984
584_chr11,1.9697709
584_chr17,1.3329809
584_chr2,4.45953
584_chr3,4.2143908
584_chr4,3.619023
585_chr1,4.8627834
585_chr11,2.4609816
585_chr17,1.6316993
585_chr2,4.8693914
585_chr3,3.8980958
585_chr4,3.8599975
586_chr1,-0.80727553
586_chr11,-0.80727553
586_chr17,-0.80727553
586_chr2,-0.80727553
586_chr3,-0.80727553
586_chr4,-0.80727553
586_chr6,-0.80727553
587_chr1,-0.62813073
587_chr11,-0.80727553
587_chr17,-0.80727553
587_chr2,-0.80727553
587_chr3,-0.80727553
587_chr4,-0.80727553
588_chr1,-0.76619685
588_chr11,-0.80727553
588_chr16,-0.80727553
588_chr2,-0.80727553
588_chr3,-0.80727553
588_chr4,-0.80727553
589_chr1,-0.7560627
589_chr11,-0.80727553
589_chr17,-0.80727553
589_chr2,-0.80640656
589_chr3,-0.80727553
589_chr4,-0.80727553
58_chr1,-0.49066964
58_chr11,-0.5136099
58_chr17,-0.80727553
58_chr2,-0.68647134
58_chr3,-0.67685115
58_chr4,-0.5562843
590_chr1,8.940354
590_chr11,4.5192766
590_chr17,2.5975597
590_chr2,7.6553373
590_chr3,6.4982586
590_chr4,6.174615
591_chr1,5.0954533
591_chr11,3.3982632
591_chr17,2.087326
591_chr2,5.135625
591_chr3,4.1055765
591_chr4,4.1309566
592_chr1,-0.7195305
592_chr11,-0.80727553
592_chr17,-0.80073977
592_chr2,-0.7827646
592_chr3,-0.7348747
592_chr4,-0.80727553
593_chr1,6.5863934
593_chr11,4.0173073
593_chr17,2.351721
593_chr2,6.1370716
593_chr3,5.118578
593_chr4,5.183737
594_chr1,3.6733077
594_chr11,1.9119861
594_chr17,1.2507915
594_chr2,3.8728902
594_chr3,3.3585618
594_chr4,3.350682
596_chr1,-0.80727553
596_chr11,-0.80727553
596_chr17,-0.80727553
596_chr2,-0.80727553
596_chr3,-0.80727553
596_chr4,-0.80727553
597_chr1,-0.80727553
597_chr11,-0.80727553
597_chr17,-0.80727553
597_chr2,-0.80727553
597_chr3,-0.80727553
597_chr4,-0.80727553
598_chr1,4.438117
598_chr11,2.5829792
598_chr17,1.3071158
598_chr2,4.655569
598_chr3,4.2425327
598_chr4,4.2459497
599_chr1,7.023
599_chr11,4.1616697
599_chr17,2.2487197
599_chr2,7.268672
599_chr3,6.0332327
599_chr4,5.9936857
5_chr1,-0.80727553
5_chr11,-0.80727553
5_chr17,-0.80727553
5_chr2,-0.80727553
5_chr3,-0.80727553
5_chr4,-0.80727553
601_chr1,-0.72425836
601_chr11,-0.80727553
601_chr17,-0.80727553
601_chr2,-0.80727553
601_chr3,-0.80727553
601_chr4,-0.80727553
602_chr1,-0.7462939
602_chr11,-0.80727553
602_chr17,-0.80727553
602_chr2,-0.61818
602_chr3,-0.80727553
602_chr4,-0.80727553
603_chr1,-0.7220656
603_chr11,-0.80727553
603_chr17,-0.7420123
603_chr2,-0.80727553
603_chr3,-0.80727553
603_chr4,-0.71102405
60_chr1,-0.27236748
60_chr11,-0.52636385
60_chr17,-0.6725418
60_chr2,-0.5997567
60_chr3,-0.80727553
60_chr4,-0.71673226
61_chr1,-0.68246424
61_chr11,-0.80727553
61_chr17,-0.80727553
61_chr2,-0.80727553
61_chr3,-0.80727553
61_chr4,-0.80727553
62_chr1,-0.80727553
62_chr11,-0.80727553
62_chr17,-0.80727553
62_chr2,-0.80727553
62_chr3,-0.80727553
62_chr4,-0.80727553
63_chr1,-0.80727553
63_chr11,-0.6027762
63_chr17,-0.77402693
63_chr2,-0.80727553
63_chr3,-0.80727553
63_chr4,-0.80727553
64_chr1,-0.46903723
64_chr11,-0.80727553
64_chr17,-0.66932535
64_chr19,-0.6575115
64_chr2,-0.80396926
64_chr3,-0.76929873
64_chr4,-0.7681619
64_chrX,-0.3219811
65_chr1,-0.70195246
65_chr11,-0.80727553
65_chr17,-0.80727553
65_chr2,-0.80727553
65_chr3,-0.80727553
65_chr4,-0.80727553
66_chr1,-0.80100036
66_chr11,-0.80727553
66_chr17,-0.71115375
66_chr2,-0.80727553
66_chr21,-0.6957825
66_chr3,-0.75734705
66_chr4,-0.80727553
66_chr5,-0.80727553
67_chr1,-0.68842524
67_chr11,-0.80727553
67_chr17,-0.80727553
67_chr19,-0.6467998
67_chr2,-0.80727553
67_chr3,-0.80727553
67_chr4,-0.80727553
67_chr6,-0.38324124
68_chr1,0.009477973
68_chr11,-0.6046087
68_chr17,-0.54266095
68_chr2,0.6385673
68_chr3,-0.80727553
68_chr4,-0.80727553
69_chr1,-0.80727553
69_chr11,-0.80727553
69_chr17,-0.80727553
69_chr2,-0.80727553
69_chr3,-0.80727553
69_chr4,-0.80727553
6_chr1,-0.73639184
6_chr11,-0.80727553
6_chr17,-0.75818825
6_chr2,-0.80727553
6_chr22,-0.6762476
6_chr3,-0.80727553
6_chr4,-0.80727553
70_chr1,-0.72163314
70_chr11,-0.80727553
70_chr17,-0.76645726
70_chr2,-0.80727553
70_chr3,-0.80727553
70_chr4,-0.80727553
72_chr1,-0.80727553
72_chr11,-0.80727553
72_chr17,-0.7844348
72_chr2,-0.80727553
72_chr3,-0.80727553
72_chr4,-0.80727553
73_chr1,-0.80727553
73_chr11,-0.80727553
73_chr17,-0.80727553
73_chr2,-0.80727553
73_chr3,-0.80727553
73_chr4,-0.80727553
74_chr1,-0.80727553
74_chr11,-0.80727553
74_chr17,-0.80727553
74_chr2,-0.80727553
74_chr3,-0.80727553
74_chr4,-0.80727553
75_chr1,-0.4511964
75_chr11,-0.7192661
75_chr17,-0.68964857
75_chr2,-0.68989867
75_chr3,-0.7949582
75_chr4,-0.80727553
76_chr1,-0.80727553
76_chr11,-0.80727553
76_chr17,-0.80727553
76_chr2,-0.7902915
76_chr3,-0.80727553
76_chr4,-0.80727553
77_chr1,-0.80727553
77_chr11,-0.80727553
77_chr17,-0.80727553
77_chr2,-0.80727553
77_chr3,-0.80727553
77_chr4,-0.80727553
77_chr5,-0.80727553
78_chr1,-0.78921425
78_chr11,-0.7394174
78_chr17,-0.80727553
78_chr2,-0.77217597
78_chr3,-0.80727553
78_chr4,-0.7047914
79_chr1,0.2210635
79_chr11,-0.80727553
79_chr17,-0.80727553
79_chr2,0.65131724
79_chr3,-0.80727553
79_chr4,-0.80727553
79_chr5,-0.58910424
7_chr1,-0.17516214
7_chr11,-0.80727553
7_chr17,-0.80727553
7_chr2,1.3373632
7_chr3,-0.80727553
7_chr4,-0.80727553
80_chr1,-0.80727553
80_chr11,-0.80727553
80_chr17,-0.80727553
80_chr2,-0.80727553
80_chr3,-0.80727553
80_chr4,-0.80727553
81_chr1,-0.6034218
81_chr11,0.12671208
81_chr17,-0.36935052
81_chr2,-0.664979
81_chr3,-0.80727553
81_chr4,-0.7852126
82_chr1,-0.80727553
82_chr11,-0.80727553
82_chr17,-0.80727553
82_chr2,-0.80727553
82_chr3,-0.80727553
82_chr4,-0.80727553
82_chr9,-0.5995908
83_chr1,-0.7962292
83_chr11,-0.80727553
83_chr17,-0.80727553
83_chr2,-0.80727553
83_chr3,-0.80727553
83_chr4,-0.80727553
84_chr1,-0.1398232
84_chr11,-0.80727553
84_chr17,-0.79290795
84_chr2,-0.80727553
84_chr3,-0.80727553
84_chr4,-0.7937941
85_chr1,-0.80727553
85_chr11,-0.80727553
85_chr17,-0.80727553
85_chr2,-0.80727553
85_chr3,-0.80727553
85_chr4,-0.80727553
86_chr1,-0.79332596
86_chr11,-0.80727553
86_chr17,-0.80727553
86_chr2,-0.80727553
86_chr3,-0.80727553
86_chr4,-0.80727553
87_chr1,-0.5792608
87_chr11,-0.8047234
87_chr17,-0.7921692
87_chr2,-0.7682646
87_chr3,-0.80727553
87_chr4,-0.80727553
88_chr1,-0.4156702
88_chr11,-0.7881834
88_chr17,-0.79867923
88_chr2,-0.71502167
88_chr3,-0.7928776
88_chr4,-0.80727553
89_chr1,-0.1416251
89_chr11,-0.72587097
89_chr17,-0.659771
89_chr2,-0.48656967
89_chr3,-0.6889537
89_chr4,-0.5809531
89_chr9,-0.5510858
8_chr1,-0.6577504
8_chr11,-0.08767551
8_chr12,-0.6809604
8_chr17,-0.19823688
8_chr18,-0.80727553
8_chr2,-0.7870672
8_chr20,-0.77646095
8_chr3,-0.80727553
8_chr4,-0.80727553
8_chr7,-0.45005488
91_chr1,-0.78843856
91_chr10,-0.6165089
91_chr11,-0.3869897
91_chr12,-0.38909665
91_chr17,-0.5144073
91_chr2,-0.80727553
91_chr21,-0.62657505
91_chr3,-0.4930867
91_chr4,-0.80727553
91_chr7,-0.79566985
91_chrX,-0.512831
92_chr1,-0.7293794
92_chr11,-0.80695814
92_chr17,-0.6289872
92_chr2,-0.80727553
92_chr3,-0.80727553
92_chr4,-0.80727553
93_chr1,-0.80727553
93_chr11,-0.80727553
93_chr17,-0.80727553
93_chr2,-0.80727553
93_chr3,-0.80727553
93_chr4,-0.80727553
94_chr1,-0.80727553
94_chr11,-0.49595416
94_chr16,-0.80727553
94_chr17,-0.36526948
94_chr2,-0.80727553
94_chr3,-0.63496614
94_chr4,-0.72727853
95_chr1,-0.7041849
95_chr11,0.07763511
95_chr17,-0.17984706
95_chr2,-0.77133954
95_chr3,-0.80727553
95_chr4,-0.7587095
96_chr1,-0.8067511
96_chr10,-0.80727553
96_chr11,-0.80727553
96_chr14,-0.80727553
96_chr17,-0.80727553
96_chr2,-0.7395704
96_chr22,-0.7909617
96_chr3,-0.80727553
96_chr4,-0.80727553
96_chrX,-0.7558597
97_chr1,-0.80727553
97_chr11,-0.80727553
97_chr17,-0.80727553
97_chr2,-0.80727553
97_chr3,-0.80727553
97_chr4,-0.80727553
98_chr1,-0.7891242
98_chr11,-0.80727553
98_chr17,-0.80727553
98_chr2,-0.80727553
98_chr3,-0.80727553
98_chr4,-0.80727553
98_chrX,-0.44580814
99_chr1,-0.7221582
99_chr11,-0.80727553
99_chr17,-0.80727553
99_chr2,-0.80727553
99_chr3,-0.80727553
99_chr4,-0.80727553
9_chr1,0.6113111
9_chr11,-0.80727553
9_chr17,-0.6759634
9_chr2,1.2052932
9_chr3,-0.80727553
9_chr4,-0.7711706
9_chr8,-0.60907525
