sequenceID,llda
525_chr1,-0.6459134
525_chr11,-0.75765866
525_chr17,-0.75765866
525_chr2,-0.75765866
525_chr3,-0.75765866
525_chr4,-0.67311263
526_chr1,-0.5997589
526_chr11,-0.54761004
526_chr17,-0.6617391
526_chr2,-0.6342821
526_chr3,-0.6787763
526_chr4,-0.75765866
527_chr1,-0.47405806
527_chr11,-0.75765866
527_chr17,-0.69210005
527_chr2,-0.7261885
527_chr3,-0.75765866
527_chr4,-0.7178489
528_chr1,-0.5276289
528_chr11,-0.75765866
528_chr17,-0.34259063
528_chr2,-0.52592254
528_chr3,-0.7131462
528_chr4,-0.5794363
529_chr1,-0.60623646
529_chr11,-0.75765866
529_chr17,-0.7017604
529_chr2,-0.59040135
529_chr3,-0.67054474
529_chr4,-0.75765866
52_chr1,-0.6267066
52_chr11,-0.75765866
52_chr17,-0.58904827
52_chr2,-0.75765866
52_chr3,-0.6961452
52_chr4,-0.63463265
530_chr1,-0.5870856
530_chr11,-0.75765866
530_chr17,-0.75765866
530_chr2,-0.75765866
530_chr3,-0.7380686
530_chr4,-0.7131063
531_chr1,-0.75765866
531_chr11,-0.75765866
531_chr17,-0.75765866
531_chr2,-0.75765866
531_chr3,-0.75765866
531_chr4,-0.75765866
532_chr1,-0.5481089
532_chr11,-0.75704616
532_chr17,-0.32790238
532_chr2,-0.7410069
532_chr3,-0.72489905
532_chr4,-0.6511031
533_chr1,-0.5909121
533_chr11,-0.6559597
533_chr17,-0.62971693
533_chr2,-0.70884615
533_chr3,-0.7306047
533_chr4,-0.5952196
534_chr1,-0.6677067
534_chr11,-0.72588384
534_chr17,-0.75765866
534_chr2,-0.75765866
534_chr3,-0.73815495
534_chr4,-0.7300139
535_chr1,-0.62413436
535_chr11,-0.75765866
535_chr17,-0.7237508
535_chr2,-0.6308669
535_chr3,-0.75765866
535_chr4,-0.6828308
536_chr1,-0.677145
536_chr11,-0.7471981
536_chr17,-0.75765866
536_chr2,-0.7381341
536_chr3,-0.6577164
536_chr4,-0.6874378
537_chr1,-0.61424035
537_chr11,-0.75765866
537_chr17,-0.6009708
537_chr2,-0.5227399
537_chr3,-0.70247686
537_chr4,-0.62826324
538_chr1,-0.68377686
538_chr11,-0.75765866
538_chr17,-0.33602852
538_chr2,-0.6666867
538_chr3,-0.71477175
538_chr4,-0.72735804
539_chr1,0.06845313
539_chr11,-0.0944466
539_chr17,-0.118222594
539_chr2,0.0787853
539_chr3,0.18849534
539_chr4,0.26821297
53_chr1,-0.5702202
53_chr11,-0.75765866
53_chr17,-0.75765866
53_chr2,-0.73688513
53_chr3,-0.75765866
53_chr4,-0.75765866
540_chr1,0.11062181
540_chr11,0.1108278
540_chr17,-0.04183197
540_chr2,0.25343066
540_chr3,0.11394441
540_chr4,0.40295953
541_chr1,0.23012817
541_chr11,0.0014509559
541_chr17,0.019243062
541_chr2,0.15510511
541_chr3,0.19488126
541_chr4,0.19797742
542_chr1,0.11062181
542_chr11,0.1108278
542_chr17,-0.04183197
542_chr2,0.25343066
542_chr3,0.11394441
542_chr4,0.40295953
543_chr1,0.21271795
543_chr11,0.05827701
543_chr17,-0.051055014
543_chr2,0.21057123
543_chr3,0.2588666
543_chr4,0.20044494
544_chr1,-0.73394173
544_chr11,-0.66118324
544_chr17,-0.75765866
544_chr2,-0.75765866
544_chr3,-0.75765866
544_chr4,-0.7333968
545_chr1,-0.63457274
545_chr11,-0.75765866
545_chr17,-0.75765866
545_chr2,-0.75765866
545_chr3,-0.75765866
545_chr4,-0.57173204
546_chr1,0.18750495
546_chr11,-0.0299353
546_chr17,-0.07233435
546_chr2,0.13203818
546_chr3,0.07502729
546_chr4,0.17041874
547_chr1,-0.054232
547_chr11,-0.049320996
547_chr17,-0.19658142
547_chr2,0.48710698
547_chr3,0.21909326
547_chr4,0.57613057
548_chr1,0.11062181
548_chr11,0.1108278
548_chr17,-0.04183197
548_chr2,0.25343066
548_chr3,0.11394441
548_chr4,0.40295953
54_chr1,-0.70545894
54_chr11,-0.75765866
54_chr17,-0.6870392
54_chr2,-0.62342787
54_chr3,-0.75765866
54_chr4,-0.62208784
550_chr1,0.09301889
550_chr11,0.013408661
550_chr17,0.00054067373
550_chr2,0.19957495
550_chr3,0.20106846
550_chr4,0.24529499
551_chr1,-0.4800739
551_chr11,-0.62195975
551_chr17,-0.33066228
551_chr2,-0.65077937
551_chr3,-0.645585
551_chr4,-0.56254864
552_chr1,0.155527
552_chr11,0.010071039
552_chr17,-0.025646567
552_chr2,0.23398721
552_chr3,0.15264237
552_chr4,0.42352277
553_chr1,0.18353873
553_chr11,0.11074668
553_chr17,-0.11519146
553_chr2,0.25122255
553_chr3,0.23274022
553_chr4,0.22075921
554_chr1,-0.46628487
554_chr11,-0.75765866
554_chr17,-0.7337287
554_chr2,-0.7448493
554_chr3,-0.6759373
554_chr4,-0.75765866
555_chr1,0.094249904
555_chr11,-0.062409878
555_chr17,-0.041866124
555_chr2,0.07460672
555_chr3,0.05178833
555_chr4,0.44760376
556_chr1,-0.56882346
556_chr11,-0.6861124
556_chr17,-0.68136597
556_chr2,-0.71351075
556_chr3,-0.75765866
556_chr4,-0.7479471
557_chr1,0.5784432
557_chr11,0.17894071
557_chr17,-0.030795932
557_chr2,0.4164812
557_chr3,0.37357765
557_chr4,0.09705913
558_chr1,0.21271795
558_chr11,0.05827701
558_chr17,-0.051055014
558_chr2,0.21057123
558_chr3,0.2588666
558_chr4,0.20044494
559_chr1,0.1524601
559_chr11,-0.096185684
559_chr17,-0.024166167
559_chr2,0.15205228
559_chr3,0.29479033
559_chr4,0.29969043
55_chr1,-0.65830064
55_chr11,-0.7380062
55_chr17,-0.75765866
55_chr2,-0.66430557
55_chr3,-0.75065
55_chr4,-0.6651604
560_chr1,0.18353873
560_chr11,0.11074668
560_chr17,-0.11519146
560_chr2,0.25122255
560_chr3,0.23274022
560_chr4,0.22075921
561_chr1,-0.44883314
561_chr11,-0.75765866
561_chr17,-0.75765866
561_chr2,-0.7308686
561_chr3,-0.7354393
561_chr4,-0.71585023
563_chr1,0.1256811
563_chr11,0.02758962
563_chr17,-0.039360404
563_chr2,0.10477471
563_chr3,0.09557825
563_chr4,0.13884068
564_chr1,-0.58411527
564_chr11,-0.7363019
564_chr17,-0.65984064
564_chr2,-0.75765866
564_chr3,-0.75765866
564_chr4,-0.61329186
565_chr1,0.20123589
565_chr11,0.01908791
565_chr17,-0.054743588
565_chr2,0.22636145
565_chr3,0.22586149
565_chr4,0.17944777
566_chr1,-0.5852414
566_chr11,-0.75765866
566_chr17,-0.70743424
566_chr2,-0.71746016
566_chr3,-0.75765866
566_chr4,-0.71731734
567_chr1,-0.4418836
567_chr11,-0.68677866
567_chr17,-0.65212184
567_chr2,-0.4217172
567_chr3,-0.71377033
567_chr4,-0.7134363
568_chr1,-0.5833923
568_chr11,-0.75765866
568_chr17,-0.37416187
568_chr2,-0.75765866
568_chr3,-0.75765866
568_chr4,-0.69506127
569_chr1,-0.62073934
569_chr11,-0.6873837
569_chr17,-0.32801163
569_chr2,-0.7506797
569_chr3,-0.72278357
569_chr4,-0.6098579
56_chr1,-0.6608294
56_chr11,-0.6781447
56_chr17,-0.73093367
56_chr2,-0.70074654
56_chr3,-0.75765866
56_chr4,-0.6281024
570_chr1,-0.680816
570_chr11,-0.75748646
570_chr17,-0.70592225
570_chr2,-0.62969005
570_chr3,-0.70376736
570_chr4,-0.6453136
571_chr1,-0.42517662
571_chr11,-0.75765866
571_chr17,-0.34448123
571_chr2,-0.75765866
571_chr3,-0.71054965
571_chr4,-0.6847791
572_chr1,-0.56319666
572_chr11,-0.636226
572_chr17,-0.75765866
572_chr2,-0.5731076
572_chr3,-0.64471745
572_chr4,-0.6959926
573_chr1,-0.5029905
573_chr11,-0.66845286
573_chr17,-0.7283882
573_chr2,-0.615595
573_chr3,-0.75765866
573_chr4,-0.6195478
574_chr1,-0.61037135
574_chr11,-0.75765866
574_chr17,-0.74190784
574_chr2,-0.6682869
574_chr3,-0.6230289
574_chr4,-0.64270616
575_chr1,-0.5638685
575_chr11,-0.7061574
575_chr17,-0.7381014
575_chr2,-0.69693947
575_chr3,-0.6281112
575_chr4,-0.68315434
576_chr1,-0.6048018
576_chr11,-0.75333077
576_chr17,-0.2692238
576_chr2,-0.6269698
576_chr3,-0.6009437
576_chr4,-0.6589375
577_chr1,-0.67710716
577_chr11,-0.5676317
577_chr17,-0.71085906
577_chr2,-0.72925305
577_chr3,-0.6451056
577_chr4,-0.6980323
578_chr1,-0.5824467
578_chr11,-0.62630844
578_chr17,-0.7575385
578_chr2,-0.6812146
578_chr3,-0.7343157
578_chr4,-0.6256217
579_chr1,-0.5897795
579_chr11,-0.75765866
579_chr17,-0.70566577
579_chr2,-0.5817615
579_chr3,-0.6916182
579_chr4,-0.5917779
57_chr1,-0.4539736
57_chr11,-0.75765866
57_chr12,-0.75765866
57_chr13,-0.75765866
57_chr14,-0.75765866
57_chr16,-0.75765866
57_chr17,-0.75765866
57_chr19,-0.75765866
57_chr2,-0.5528976
57_chr3,-0.62683517
57_chr4,-0.7411738
57_chr5,-0.7487765
57_chr7,-0.75765866
57_chr8,-0.75765866
580_chr1,-0.69624466
580_chr11,-0.75765866
580_chr17,-0.75765866
580_chr2,-0.6935832
580_chr3,-0.72235066
580_chr4,-0.6407976
581_chr1,-0.6075405
581_chr11,-0.75765866
581_chr17,-0.75765866
581_chr2,-0.65145296
581_chr3,-0.7222201
581_chr4,-0.7342534
582_chr1,-0.58492064
582_chr11,-0.73163813
582_chr17,-0.6410707
582_chr2,-0.65119004
582_chr3,-0.6305031
582_chr4,-0.75765866
583_chr1,0.18236446
583_chr11,0.045115948
583_chr17,-0.10010064
583_chr2,0.28299683
583_chr3,0.23897547
583_chr4,0.18156326
584_chr1,0.06561899
584_chr11,-0.117044866
584_chr17,0.014912307
584_chr2,0.19225419
584_chr3,0.27439958
584_chr4,0.22606272
585_chr1,0.23012817
585_chr11,0.0014509559
585_chr17,0.019243062
585_chr2,0.15510511
585_chr3,0.19488126
585_chr4,0.19797742
586_chr1,-0.75740725
586_chr11,-0.75765866
586_chr17,-0.75765866
586_chr2,-0.75765866
586_chr3,-0.75765866
586_chr4,-0.6989491
586_chr6,-0.75765866
587_chr1,-0.5357108
587_chr11,-0.75765866
587_chr17,-0.75765866
587_chr2,-0.7342292
587_chr3,-0.7003081
587_chr4,-0.69974214
588_chr1,-0.55173874
588_chr11,-0.75765866
588_chr16,-0.75765866
588_chr2,-0.75765866
588_chr3,-0.75765866
588_chr4,-0.75765866
589_chr1,-0.699534
589_chr11,-0.75765866
589_chr17,-0.75765866
589_chr2,-0.6212834
589_chr3,-0.68084586
589_chr4,-0.75765866
58_chr1,-0.39442343
58_chr11,-0.58034635
58_chr17,-0.75765866
58_chr2,-0.61117435
58_chr3,-0.7054914
58_chr4,-0.6442943
590_chr1,0.5095411
590_chr11,0.069351494
590_chr17,-0.14927876
590_chr2,0.062054098
590_chr3,0.18043917
590_chr4,0.18907064
591_chr1,0.21940017
591_chr11,0.079540014
591_chr17,-0.12930745
591_chr2,0.22811127
591_chr3,-0.054673016
591_chr4,0.27944702
592_chr1,-0.67791384
592_chr11,-0.75765866
592_chr17,-0.75765866
592_chr2,-0.75765866
592_chr3,-0.75765866
592_chr4,-0.5592916
593_chr1,0.34614784
593_chr11,-0.06769848
593_chr17,-0.09701496
593_chr2,0.10202867
593_chr3,0.044689894
593_chr4,0.22255999
594_chr1,0.09195459
594_chr11,0.032923877
594_chr17,0.018912852
594_chr2,0.12629932
594_chr3,0.24832612
594_chr4,0.29203862
596_chr1,-0.6616468
596_chr11,-0.75765866
596_chr17,-0.66746366
596_chr2,-0.7133575
596_chr3,-0.75765866
596_chr4,-0.520586
597_chr1,-0.61293447
597_chr11,-0.75765866
597_chr17,-0.75765866
597_chr2,-0.75765866
597_chr3,-0.68056405
597_chr4,-0.6771676
598_chr1,0.030110061
598_chr11,0.0050910115
598_chr17,-0.1594401
598_chr2,-0.01162231
598_chr3,0.22402805
598_chr4,0.17052287
599_chr1,-0.037525058
599_chr11,-0.019862175
599_chr17,-0.17055976
599_chr2,0.04202491
599_chr3,-0.023700297
599_chr4,0.1496337
5_chr1,-0.7288816
5_chr11,-0.75765866
5_chr17,-0.75765866
5_chr2,-0.75765866
5_chr3,-0.6604135
5_chr4,-0.75765866
601_chr1,-0.70252854
601_chr11,-0.75765866
601_chr17,-0.67037356
601_chr2,-0.676962
601_chr3,-0.75765866
601_chr4,-0.6590371
602_chr1,-0.52939236
602_chr11,-0.75765866
602_chr17,-0.75765866
602_chr2,-0.41226816
602_chr3,-0.7106554
602_chr4,-0.75765866
603_chr1,-0.60174173
603_chr11,-0.75765866
603_chr17,-0.75765866
603_chr2,-0.7168462
603_chr3,-0.75765866
603_chr4,-0.5914072
60_chr1,-0.72982115
60_chr11,-0.75765866
60_chr17,-0.75765866
60_chr2,-0.7163298
60_chr3,-0.7149531
60_chr4,-0.75765866
61_chr1,-0.75765866
61_chr11,-0.75765866
61_chr17,-0.75765866
61_chr2,-0.75765866
61_chr3,-0.75765866
61_chr4,-0.6318987
62_chr1,-0.7473244
62_chr11,-0.75765866
62_chr17,-0.75765866
62_chr2,-0.585263
62_chr3,-0.7521567
62_chr4,-0.75765866
63_chr1,-0.59198564
63_chr11,-0.75765866
63_chr17,-0.75765866
63_chr2,-0.75765866
63_chr3,-0.75765866
63_chr4,-0.75765866
64_chr1,-0.66200393
64_chr11,-0.7571232
64_chr17,-0.7353122
64_chr19,-0.75765866
64_chr2,-0.6964335
64_chr3,-0.66515696
64_chr4,-0.70818347
64_chrX,-0.52513844
65_chr1,-0.5300853
65_chr11,-0.75765866
65_chr17,-0.75765866
65_chr2,-0.73074996
65_chr3,-0.75765866
65_chr4,-0.75765866
66_chr1,-0.65606225
66_chr11,-0.75765866
66_chr17,-0.75765866
66_chr2,-0.50213486
66_chr21,-0.75765866
66_chr3,-0.6540744
66_chr4,-0.71588403
66_chr5,-0.75765866
67_chr1,-0.41584283
67_chr11,-0.75765866
67_chr17,-0.75765866
67_chr19,-0.75765866
67_chr2,-0.75765866
67_chr3,-0.75765866
67_chr4,-0.7464359
67_chr6,-0.75765866
68_chr1,-0.75765866
68_chr11,-0.75765866
68_chr17,-0.75765866
68_chr2,-0.5137805
68_chr3,-0.75765866
68_chr4,-0.72195464
69_chr1,-0.6439116
69_chr11,-0.75765866
69_chr17,-0.7344091
69_chr2,-0.75765866
69_chr3,-0.75765866
69_chr4,-0.75765866
6_chr1,-0.5334419
6_chr11,-0.75765866
6_chr17,-0.75765866
6_chr2,-0.71070635
6_chr22,-0.75765866
6_chr3,-0.75765866
6_chr4,-0.7225627
70_chr1,-0.48358384
70_chr11,-0.69705606
70_chr17,-0.7188507
70_chr2,-0.68109477
70_chr3,-0.75765866
70_chr4,-0.6192696
72_chr1,-0.6133923
72_chr11,-0.75765866
72_chr17,-0.7525406
72_chr2,-0.64984447
72_chr3,-0.7418172
72_chr4,-0.69721174
73_chr1,-0.71660024
73_chr11,-0.75765866
73_chr17,-0.75765866
73_chr2,-0.7427602
73_chr3,-0.72486407
73_chr4,-0.6719457
74_chr1,-0.5785799
74_chr11,-0.75765866
74_chr17,-0.69843286
74_chr2,-0.75765866
74_chr3,-0.75765866
74_chr4,-0.75765866
75_chr1,-0.4389491
75_chr11,-0.7414818
75_chr17,-0.75765866
75_chr2,-0.59765136
75_chr3,-0.71739835
75_chr4,-0.6956847
76_chr1,-0.7414743
76_chr11,-0.75765866
76_chr17,-0.75765866
76_chr2,-0.61711496
76_chr3,-0.6581529
76_chr4,-0.75765866
77_chr1,-0.6025579
77_chr11,-0.75765866
77_chr17,-0.75765866
77_chr2,-0.75765866
77_chr3,-0.75765866
77_chr4,-0.75765866
77_chr5,-0.75765866
78_chr1,-0.59314245
78_chr11,-0.6563638
78_chr17,-0.747864
78_chr2,-0.57532
78_chr3,-0.6442776
78_chr4,-0.5339353
79_chr1,-0.37367278
79_chr11,-0.75765866
79_chr17,-0.75765866
79_chr2,-0.6897392
79_chr3,-0.75765866
79_chr4,-0.66385305
79_chr5,-0.75765866
7_chr1,-0.75765866
7_chr11,-0.75765866
7_chr17,-0.75765866
7_chr2,-0.6114619
7_chr3,-0.75765866
7_chr4,-0.718909
80_chr1,-0.6322308
80_chr11,-0.75765866
80_chr17,-0.75765866
80_chr2,-0.75765866
80_chr3,-0.7352571
80_chr4,-0.756738
81_chr1,-0.6894655
81_chr11,-0.75765866
81_chr17,-0.75765866
81_chr2,-0.75765866
81_chr3,-0.73457825
81_chr4,-0.7033144
82_chr1,-0.5243174
82_chr11,-0.75765866
82_chr17,-0.7199137
82_chr2,-0.6769296
82_chr3,-0.75765866
82_chr4,-0.710031
82_chr9,-0.58591014
83_chr1,-0.51632917
83_chr11,-0.75765866
83_chr17,-0.75765866
83_chr2,-0.75765866
83_chr3,-0.75765866
83_chr4,-0.710976
84_chr1,-0.6599455
84_chr11,-0.75765866
84_chr17,-0.75765866
84_chr2,-0.7238143
84_chr3,-0.75765866
84_chr4,-0.68575996
85_chr1,-0.75765866
85_chr11,-0.6117296
85_chr17,-0.75765866
85_chr2,-0.54987514
85_chr3,-0.75765866
85_chr4,-0.6305055
86_chr1,-0.4963656
86_chr11,-0.75765866
86_chr17,-0.75765866
86_chr2,-0.6743368
86_chr3,-0.735071
86_chr4,-0.75765866
87_chr1,-0.48377097
87_chr11,-0.75765866
87_chr17,-0.75765866
87_chr2,-0.6262736
87_chr3,-0.709982
87_chr4,-0.6740494
88_chr1,-0.75765866
88_chr11,-0.75765866
88_chr17,-0.6897743
88_chr2,-0.67217886
88_chr3,-0.7534091
88_chr4,-0.75765866
89_chr1,-0.483675
89_chr11,-0.7060513
89_chr17,-0.75511205
89_chr2,-0.6496065
89_chr3,-0.67564356
89_chr4,-0.6574005
89_chr9,-0.6806445
8_chr1,-0.6639673
8_chr11,-0.75765866
8_chr12,-0.75765866
8_chr17,-0.75765866
8_chr18,-0.75765866
8_chr2,-0.75765866
8_chr20,-0.75765866
8_chr3,-0.75765866
8_chr4,-0.75765866
8_chr7,-0.75765866
91_chr1,-0.5608324
91_chr10,-0.75765866
91_chr11,-0.75765866
91_chr12,-0.75765866
91_chr17,-0.75765866
91_chr2,-0.6865324
91_chr21,-0.75765866
91_chr3,-0.75007796
91_chr4,-0.6709092
91_chr7,-0.75765866
91_chrX,-0.75765866
92_chr1,-0.6324928
92_chr11,-0.75765866
92_chr17,-0.6361693
92_chr2,-0.6553651
92_chr3,-0.75765866
92_chr4,-0.69533217
93_chr1,-0.6723413
93_chr11,-0.75765866
93_chr17,-0.75765866
93_chr2,-0.7152973
93_chr3,-0.75765866
93_chr4,-0.7008088
94_chr1,-0.5107293
94_chr11,-0.75765866
94_chr16,-0.75765866
94_chr17,-0.75765866
94_chr2,-0.7226401
94_chr3,-0.75765866
94_chr4,-0.75765866
95_chr1,-0.6156081
95_chr11,-0.75765866
95_chr17,-0.75765866
95_chr2,-0.6269923
95_chr3,-0.75765866
95_chr4,-0.75765866
96_chr1,-0.6249346
96_chr10,-0.75765866
96_chr11,-0.75765866
96_chr14,-0.75765866
96_chr17,-0.75765866
96_chr2,-0.75765866
96_chr22,-0.75765866
96_chr3,-0.743305
96_chr4,-0.57949144
96_chrX,-0.7210643
97_chr1,-0.5171917
97_chr11,-0.75765866
97_chr17,-0.75765866
97_chr2,-0.7301055
97_chr3,-0.75765866
97_chr4,-0.68379706
98_chr1,-0.5608835
98_chr11,-0.75765866
98_chr17,-0.75765866
98_chr2,-0.6438599
98_chr3,-0.59158945
98_chr4,-0.75765866
98_chrX,-0.5628386
99_chr1,-0.6062107
99_chr11,-0.75765866
99_chr17,-0.65823036
99_chr2,-0.6201793
99_chr3,-0.75765866
99_chr4,-0.6461462
9_chr1,-0.21134555
9_chr11,-0.75765866
9_chr17,-0.66974896
9_chr2,-0.5297309
9_chr3,-0.67351276
9_chr4,-0.5607257
9_chr8,-0.534758
