sequenceID,llda
524_chr4,0.67823297
525_chr1,-0.23752679
525_chr11,-0.23752679
525_chr17,-0.23752679
525_chr2,-0.23752679
525_chr3,-0.23752679
525_chr4,-0.23752679
526_chr1,-0.23752679
526_chr11,-0.23752679
526_chr17,-0.23752679
526_chr2,-0.23752679
526_chr3,-0.23752679
526_chr4,-0.23752679
527_chr1,-0.23752679
527_chr11,-0.23752679
527_chr17,-0.23752679
527_chr2,-0.23752679
527_chr3,-0.23752679
527_chr4,-0.23752679
528_chr1,-0.23752679
528_chr11,-0.23752679
528_chr17,-0.23752679
528_chr2,-0.23752679
528_chr3,-0.23752679
528_chr4,-0.23752679
529_chr1,-0.23752679
529_chr11,-0.23752679
529_chr17,-0.23752679
529_chr2,-0.23752679
529_chr3,-0.23752679
529_chr4,-0.23752679
52_chr1,-0.23752679
52_chr11,-0.23752679
52_chr17,-0.23752679
52_chr2,-0.23752679
52_chr3,-0.23752679
52_chr4,-0.23752679
530_chr1,-0.23752679
530_chr11,-0.23752679
530_chr17,-0.23752679
530_chr2,-0.23752679
530_chr3,-0.23752679
530_chr4,-0.23752679
531_chr1,-0.23752679
531_chr11,-0.23752679
531_chr17,-0.23752679
531_chr2,-0.23752679
531_chr3,-0.23752679
531_chr4,-0.23752679
532_chr1,-0.23752679
532_chr11,-0.23752679
532_chr17,-0.23752679
532_chr2,-0.23752679
532_chr3,-0.23752679
532_chr4,-0.23752679
533_chr1,-0.23752679
533_chr11,-0.23752679
533_chr17,-0.23752679
533_chr2,-0.23752679
533_chr3,-0.23752679
533_chr4,-0.23752679
534_chr1,-0.23752679
534_chr11,-0.23752679
534_chr17,-0.23752679
534_chr2,-0.23752679
534_chr3,-0.23752679
534_chr4,-0.23752679
535_chr1,-0.23752679
535_chr11,-0.23752679
535_chr17,-0.23752679
535_chr2,-0.23752679
535_chr3,-0.23752679
535_chr4,-0.23752679
536_chr1,-0.23752679
536_chr11,-0.23752679
536_chr17,-0.23752679
536_chr2,-0.23752679
536_chr3,-0.23752679
536_chr4,-0.23752679
537_chr1,-0.23752679
537_chr11,-0.23752679
537_chr17,-0.23752679
537_chr2,-0.23752679
537_chr3,-0.23752679
537_chr4,-0.23752679
538_chr1,-0.23752679
538_chr11,-0.23752679
538_chr17,-0.23752679
538_chr2,-0.23752679
538_chr3,-0.23752679
538_chr4,-0.23752679
539_chr1,1.0397613
539_chr11,0.63454103
539_chr17,0.14521001
539_chr2,1.0923582
539_chr3,0.8429408
539_chr4,0.76267743
53_chr1,-0.23752679
53_chr11,-0.23752679
53_chr17,-0.23752679
53_chr2,-0.23752679
53_chr3,-0.23752679
53_chr4,-0.23752679
540_chr1,1.0439563
540_chr11,0.54598945
540_chr17,0.12941225
540_chr2,1.0216787
540_chr3,0.9118835
540_chr4,0.71823144
541_chr1,1.0072627
541_chr11,0.6231473
541_chr17,0.118147716
541_chr2,1.0874342
541_chr3,0.87769425
541_chr4,0.84616685
542_chr1,1.0439563
542_chr11,0.54598945
542_chr17,0.12941225
542_chr2,1.0216787
542_chr3,0.9118835
542_chr4,0.71823144
543_chr1,0.99707365
543_chr11,0.583768
543_chr17,0.14088087
543_chr2,1.0387744
543_chr3,0.8425672
543_chr4,0.8311964
544_chr1,-0.23752679
544_chr11,-0.23752679
544_chr17,-0.23752679
544_chr2,-0.23752679
544_chr3,-0.23752679
544_chr4,-0.23752679
545_chr1,-0.23752679
545_chr11,-0.23752679
545_chr17,-0.23752679
545_chr2,-0.23752679
545_chr3,-0.23752679
545_chr4,-0.23752679
546_chr1,0.9829112
546_chr11,0.6329641
546_chr17,0.17926507
546_chr2,1.0714748
546_chr3,0.9544854
546_chr4,0.8621211
547_chr1,1.0982485
547_chr11,0.6444607
547_chr17,0.1788838
547_chr2,0.84445155
547_chr3,0.85631514
547_chr4,0.61612546
548_chr1,1.0439563
548_chr11,0.54598945
548_chr17,0.12941225
548_chr2,1.0216787
548_chr3,0.9118835
548_chr4,0.71823144
54_chr1,-0.23752679
54_chr11,-0.23752679
54_chr17,-0.23752679
54_chr2,-0.23752679
54_chr3,-0.23752679
54_chr4,-0.23752679
550_chr1,1.0775459
550_chr11,0.6012526
550_chr17,0.14015599
550_chr2,1.0635318
550_chr3,0.871717
550_chr4,0.80982757
551_chr1,-0.23752679
551_chr11,-0.23752679
551_chr17,-0.23752679
551_chr2,-0.23752679
551_chr3,-0.23752679
551_chr4,-0.23752679
552_chr1,1.0335823
552_chr11,0.6256953
552_chr17,0.14184631
552_chr2,1.0468867
552_chr3,0.9065496
552_chr4,0.71945804
553_chr1,0.97590137
553_chr11,0.5174116
553_chr17,0.15142222
553_chr2,0.987962
553_chr3,0.8244022
553_chr4,0.78013706
554_chr1,-0.23752679
554_chr11,-0.23752679
554_chr17,-0.23752679
554_chr2,-0.23752679
554_chr3,-0.23752679
554_chr4,-0.23752679
555_chr1,1.0319358
555_chr11,0.61459476
555_chr17,0.13035284
555_chr2,1.0989915
555_chr3,0.9203192
555_chr4,0.66545504
556_chr1,-0.23752679
556_chr11,-0.23752679
556_chr17,-0.23752679
556_chr2,-0.23752679
556_chr3,-0.23752679
556_chr4,-0.23752679
557_chr1,0.7811115
557_chr11,0.51214135
557_chr17,0.13500907
557_chr2,0.92287076
557_chr3,0.76330805
557_chr4,0.8868624
558_chr1,0.99707365
558_chr11,0.583768
558_chr17,0.14088087
558_chr2,1.0387744
558_chr3,0.8425672
558_chr4,0.8311964
559_chr1,1.0068345
559_chr11,0.6202251
559_chr17,0.10686906
559_chr2,1.0659031
559_chr3,0.8030797
559_chr4,0.7631595
55_chr1,-0.23752679
55_chr11,-0.23752679
55_chr17,-0.23752679
55_chr2,-0.23752679
55_chr3,-0.23752679
55_chr4,-0.23752679
560_chr1,0.97590137
560_chr11,0.5174116
560_chr17,0.15142222
560_chr2,0.987962
560_chr3,0.8244022
560_chr4,0.78013706
561_chr1,-0.23752679
561_chr11,-0.23752679
561_chr17,-0.23752679
561_chr2,-0.23752679
561_chr3,-0.23752679
561_chr4,-0.23752679
563_chr1,1.166691
563_chr11,0.7088873
563_chr17,0.25474274
563_chr2,1.2274655
563_chr3,1.0605397
563_chr4,0.99442065
564_chr1,-0.23752679
564_chr11,-0.23752679
564_chr17,-0.23752679
564_chr2,-0.23752679
564_chr3,-0.23752679
564_chr4,-0.23752679
565_chr1,0.9292003
565_chr11,0.52379596
565_chr17,0.063931
565_chr2,0.96974194
565_chr3,0.7929349
565_chr4,0.7726203
566_chr1,-0.23752679
566_chr11,-0.23752679
566_chr17,-0.23752679
566_chr2,-0.23752679
566_chr3,-0.23752679
566_chr4,-0.23752679
567_chr1,-0.23752679
567_chr11,-0.23752679
567_chr17,-0.23752679
567_chr2,-0.23752679
567_chr3,-0.23752679
567_chr4,-0.23752679
568_chr1,-0.23752679
568_chr11,-0.23752679
568_chr17,-0.23752679
568_chr2,-0.23752679
568_chr3,-0.23752679
568_chr4,-0.23752679
569_chr1,-0.23752679
569_chr11,-0.23752679
569_chr17,-0.23752679
569_chr2,-0.23752679
569_chr3,-0.23752679
569_chr4,-0.23752679
56_chr1,-0.23752679
56_chr11,-0.23752679
56_chr17,-0.23752679
56_chr2,-0.23752679
56_chr3,-0.23752679
56_chr4,-0.23752679
570_chr1,-0.23752679
570_chr11,-0.23752679
570_chr17,-0.23752679
570_chr2,-0.23752679
570_chr3,-0.23752679
570_chr4,-0.23752679
571_chr1,-0.23752679
571_chr11,-0.23752679
571_chr17,-0.23752679
571_chr2,-0.23752679
571_chr3,-0.23752679
571_chr4,-0.23752679
572_chr1,-0.23752679
572_chr11,-0.23752679
572_chr17,-0.23752679
572_chr2,-0.23752679
572_chr3,-0.23752679
572_chr4,-0.23752679
573_chr1,-0.23752679
573_chr11,-0.23752679
573_chr17,-0.23752679
573_chr2,-0.23752679
573_chr3,-0.23752679
573_chr4,-0.23752679
574_chr1,-0.23752679
574_chr11,-0.23752679
574_chr17,-0.23752679
574_chr2,-0.23752679
574_chr3,-0.23752679
574_chr4,-0.23752679
575_chr1,-0.23752679
575_chr11,-0.23752679
575_chr17,-0.23752679
575_chr2,-0.23752679
575_chr3,-0.23752679
575_chr4,-0.23752679
576_chr1,-0.23752679
576_chr11,-0.23752679
576_chr17,-0.23752679
576_chr2,-0.23752679
576_chr3,-0.23752679
576_chr4,-0.23752679
577_chr1,-0.23752679
577_chr11,-0.23752679
577_chr17,-0.23752679
577_chr2,-0.23752679
577_chr3,-0.23752679
577_chr4,-0.23752679
578_chr1,-0.23752679
578_chr11,-0.23752679
578_chr17,-0.23752679
578_chr2,-0.23752679
578_chr3,-0.23752679
578_chr4,-0.23752679
579_chr1,-0.23752679
579_chr11,-0.23752679
579_chr17,-0.23752679
579_chr2,-0.23752679
579_chr3,-0.23752679
579_chr4,-0.23752679
57_chr1,-0.23752679
57_chr11,-0.23752679
57_chr12,-0.23752679
57_chr13,-0.23752679
57_chr14,-0.23752679
57_chr16,-0.23752679
57_chr17,-0.23752679
57_chr19,-0.23752679
57_chr2,-0.23752679
57_chr3,-0.23752679
57_chr4,-0.23752679
57_chr5,-0.23752679
57_chr7,-0.23752679
57_chr8,-0.23752679
580_chr1,-0.23752679
580_chr11,-0.23752679
580_chr17,-0.23752679
580_chr2,-0.23752679
580_chr3,-0.23752679
580_chr4,-0.23752679
581_chr1,-0.23752679
581_chr11,-0.23752679
581_chr17,-0.23752679
581_chr2,-0.23752679
581_chr3,-0.23752679
581_chr4,-0.23752679
582_chr1,-0.23752679
582_chr11,-0.23752679
582_chr17,-0.23752679
582_chr2,-0.23752679
582_chr3,-0.23752679
582_chr4,-0.23752679
583_chr1,0.9729245
583_chr11,0.5477194
583_chr17,0.13005091
583_chr2,0.9893702
583_chr3,0.83393955
583_chr4,0.8263954
584_chr1,1.0661167
584_chr11,0.65273166
584_chr17,0.0980178
584_chr2,1.0526686
584_chr3,0.84691906
584_chr4,0.8175322
585_chr1,1.0072627
585_chr11,0.6231473
585_chr17,0.118147716
585_chr2,1.0874342
585_chr3,0.87769425
585_chr4,0.84616685
586_chr1,-0.23752679
586_chr11,-0.23752679
586_chr17,-0.23752679
586_chr2,-0.23752679
586_chr3,-0.23752679
586_chr4,-0.23752679
586_chr6,-0.23752679
587_chr1,-0.23752679
587_chr11,-0.23752679
587_chr17,-0.23752679
587_chr2,-0.23752679
587_chr3,-0.23752679
587_chr4,-0.23752679
588_chr1,-0.23752679
588_chr11,-0.23752679
588_chr16,-0.23752679
588_chr2,-0.23752679
588_chr3,-0.23752679
588_chr4,-0.23752679
589_chr1,-0.23752679
589_chr11,-0.23752679
589_chr17,-0.23752679
589_chr2,-0.23752679
589_chr3,-0.23752679
589_chr4,-0.23752679
58_chr1,-0.23752679
58_chr11,-0.23752679
58_chr17,-0.23752679
58_chr2,-0.23752679
58_chr3,-0.23752679
58_chr4,-0.23752679
590_chr1,0.94246817
590_chr11,0.67634404
590_chr17,0.31128508
590_chr2,1.229669
590_chr3,0.9890299
590_chr4,0.95230377
591_chr1,0.99549985
591_chr11,0.5077215
591_chr17,0.15125151
591_chr2,1.0448794
591_chr3,0.9415531
591_chr4,0.78643954
592_chr1,-0.23752679
592_chr11,-0.23752679
592_chr17,-0.23752679
592_chr2,-0.23752679
592_chr3,-0.23752679
592_chr4,-0.23752679
593_chr1,0.98626685
593_chr11,0.64438796
593_chr17,0.22240476
593_chr2,1.1524518
593_chr3,1.0152421
593_chr4,0.8794364
594_chr1,1.0189701
594_chr11,0.54598975
594_chr17,0.06570442
594_chr2,1.0477548
594_chr3,0.80393124
594_chr4,0.741282
596_chr1,-0.23752679
596_chr11,-0.23752679
596_chr17,-0.23752679
596_chr2,-0.23752679
596_chr3,-0.23752679
596_chr4,-0.23752679
597_chr1,-0.23752679
597_chr11,-0.23752679
597_chr17,-0.23752679
597_chr2,-0.23752679
597_chr3,-0.23752679
597_chr4,-0.23752679
598_chr1,1.1114461
598_chr11,0.6295901
598_chr17,0.21961085
598_chr2,1.1796465
598_chr3,0.8469238
598_chr4,0.8374196
599_chr1,1.1919854
599_chr11,0.72913665
599_chr17,0.28522682
599_chr2,1.2426952
599_chr3,1.1049925
599_chr4,0.9631299
5_chr1,-0.23752679
5_chr11,-0.23752679
5_chr17,-0.23752679
5_chr2,-0.23752679
5_chr3,-0.23752679
5_chr4,-0.23752679
601_chr1,-0.23752679
601_chr11,-0.23752679
601_chr17,-0.23752679
601_chr2,-0.23752679
601_chr3,-0.23752679
601_chr4,-0.23752679
602_chr1,-0.23752679
602_chr11,-0.23752679
602_chr17,-0.23752679
602_chr2,-0.23752679
602_chr3,-0.23752679
602_chr4,-0.23752679
603_chr1,-0.23752679
603_chr11,-0.23752679
603_chr17,-0.23752679
603_chr2,-0.23752679
603_chr3,-0.23752679
603_chr4,-0.23752679
60_chr1,-0.23752679
60_chr11,-0.23752679
60_chr17,-0.23752679
60_chr2,-0.23752679
60_chr3,-0.23752679
60_chr4,-0.23752679
61_chr1,-0.23752679
61_chr11,-0.23752679
61_chr17,-0.23752679
61_chr2,-0.23752679
61_chr3,-0.23752679
61_chr4,-0.23752679
62_chr1,-0.23752679
62_chr11,-0.23752679
62_chr17,-0.23752679
62_chr2,-0.23752679
62_chr3,-0.23752679
62_chr4,-0.23752679
63_chr1,-0.23752679
63_chr11,-0.23752679
63_chr17,-0.23752679
63_chr2,-0.23752679
63_chr3,-0.23752679
63_chr4,-0.23752679
64_chr1,-0.23752679
64_chr11,-0.23752679
64_chr17,-0.23752679
64_chr19,-0.23752679
64_chr2,-0.23752679
64_chr3,-0.23752679
64_chr4,-0.23752679
64_chrX,-0.23752679
65_chr1,-0.23752679
65_chr11,-0.23752679
65_chr17,-0.23752679
65_chr2,-0.23752679
65_chr3,-0.23752679
65_chr4,-0.23752679
66_chr1,-0.23752679
66_chr11,-0.23752679
66_chr17,-0.23752679
66_chr2,-0.23752679
66_chr21,-0.23752679
66_chr3,-0.23752679
66_chr4,-0.23752679
66_chr5,-0.23752679
67_chr1,-0.23752679
67_chr11,-0.23752679
67_chr17,-0.23752679
67_chr19,-0.23752679
67_chr2,-0.23752679
67_chr3,-0.23752679
67_chr4,-0.23752679
67_chr6,-0.23752679
68_chr1,-0.23752679
68_chr11,-0.23752679
68_chr17,-0.23752679
68_chr2,-0.23752679
68_chr3,-0.23752679
68_chr4,-0.23752679
69_chr1,-0.23752679
69_chr11,-0.23752679
69_chr17,-0.23752679
69_chr2,-0.23752679
69_chr3,-0.23752679
69_chr4,-0.23752679
6_chr1,-0.23752679
6_chr11,-0.23752679
6_chr17,-0.23752679
6_chr2,-0.23752679
6_chr22,-0.23752679
6_chr3,-0.23752679
6_chr4,-0.23752679
70_chr1,-0.23752679
70_chr11,-0.23752679
70_chr17,-0.23752679
70_chr2,-0.23752679
70_chr3,-0.23752679
70_chr4,-0.23752679
72_chr1,-0.23752679
72_chr11,-0.23752679
72_chr17,-0.23752679
72_chr2,-0.23752679
72_chr3,-0.23752679
72_chr4,-0.23752679
73_chr1,-0.23752679
73_chr11,-0.23752679
73_chr17,-0.23752679
73_chr2,-0.23752679
73_chr3,-0.23752679
73_chr4,-0.23752679
74_chr1,-0.23752679
74_chr11,-0.23752679
74_chr17,-0.23752679
74_chr2,-0.23752679
74_chr3,-0.23752679
74_chr4,-0.23752679
75_chr1,-0.23752679
75_chr11,-0.23752679
75_chr17,-0.23752679
75_chr2,-0.23752679
75_chr3,-0.23752679
75_chr4,-0.23752679
76_chr1,-0.23752679
76_chr11,-0.23752679
76_chr17,-0.23752679
76_chr2,-0.23752679
76_chr3,-0.23752679
76_chr4,-0.23752679
77_chr1,-0.23752679
77_chr11,-0.23752679
77_chr17,-0.23752679
77_chr2,-0.23752679
77_chr3,-0.23752679
77_chr4,-0.23752679
77_chr5,-0.23752679
78_chr1,-0.23752679
78_chr11,-0.23752679
78_chr17,-0.23752679
78_chr2,-0.23752679
78_chr3,-0.23752679
78_chr4,-0.23752679
79_chr1,-0.23752679
79_chr11,-0.23752679
79_chr17,-0.23752679
79_chr2,-0.23752679
79_chr3,-0.23752679
79_chr4,-0.23752679
79_chr5,-0.23752679
7_chr1,-0.23752679
7_chr11,-0.23752679
7_chr17,-0.23752679
7_chr2,-0.23752679
7_chr3,-0.23752679
7_chr4,-0.23752679
80_chr1,-0.23752679
80_chr11,-0.23752679
80_chr17,-0.23752679
80_chr2,-0.23752679
80_chr3,-0.23752679
80_chr4,-0.23752679
81_chr1,-0.23752679
81_chr11,-0.23752679
81_chr17,-0.23752679
81_chr2,-0.23752679
81_chr3,-0.23752679
81_chr4,-0.23752679
82_chr1,-0.23752679
82_chr11,-0.23752679
82_chr17,-0.23752679
82_chr2,-0.23752679
82_chr3,-0.23752679
82_chr4,-0.23752679
82_chr9,-0.23752679
83_chr1,-0.23752679
83_chr11,-0.23752679
83_chr17,-0.23752679
83_chr2,-0.23752679
83_chr3,-0.23752679
83_chr4,-0.23752679
84_chr1,-0.23752679
84_chr11,-0.23752679
84_chr17,-0.23752679
84_chr2,-0.23752679
84_chr3,-0.23752679
84_chr4,-0.23752679
85_chr1,-0.23752679
85_chr11,-0.23752679
85_chr17,-0.23752679
85_chr2,-0.23752679
85_chr3,-0.23752679
85_chr4,-0.23752679
86_chr1,-0.23752679
86_chr11,-0.23752679
86_chr17,-0.23752679
86_chr2,-0.23752679
86_chr3,-0.23752679
86_chr4,-0.23752679
87_chr1,-0.23752679
87_chr11,-0.23752679
87_chr17,-0.23752679
87_chr2,-0.23752679
87_chr3,-0.23752679
87_chr4,-0.23752679
88_chr1,-0.23752679
88_chr11,-0.23752679
88_chr17,-0.23752679
88_chr2,-0.23752679
88_chr3,-0.23752679
88_chr4,-0.23752679
89_chr1,-0.23752679
89_chr11,-0.23752679
89_chr17,-0.23752679
89_chr2,-0.23752679
89_chr3,-0.23752679
89_chr4,-0.23752679
89_chr9,-0.23752679
8_chr1,-0.23752679
8_chr11,-0.23752679
8_chr12,-0.23752679
8_chr17,-0.23752679
8_chr18,-0.23752679
8_chr2,-0.23752679
8_chr20,-0.23752679
8_chr3,-0.23752679
8_chr4,-0.23752679
8_chr7,-0.23752679
91_chr1,-0.23752679
91_chr10,-0.23752679
91_chr11,-0.23752679
91_chr12,-0.23752679
91_chr17,-0.23752679
91_chr2,-0.23752679
91_chr21,-0.23752679
91_chr3,-0.23752679
91_chr4,-0.23752679
91_chr7,-0.23752679
91_chrX,-0.23752679
92_chr1,-0.23752679
92_chr11,-0.23752679
92_chr17,-0.23752679
92_chr2,-0.23752679
92_chr3,-0.23752679
92_chr4,-0.23752679
93_chr1,-0.23752679
93_chr11,-0.23752679
93_chr17,-0.23752679
93_chr2,-0.23752679
93_chr3,-0.23752679
93_chr4,-0.23752679
94_chr1,-0.23752679
94_chr11,-0.23752679
94_chr16,-0.23752679
94_chr17,-0.23752679
94_chr2,-0.23752679
94_chr3,-0.23752679
94_chr4,-0.23752679
95_chr1,-0.23752679
95_chr11,-0.23752679
95_chr17,-0.23752679
95_chr2,-0.23752679
95_chr3,-0.23752679
95_chr4,-0.23752679
96_chr1,-0.23752679
96_chr10,-0.23752679
96_chr11,-0.23752679
96_chr14,-0.23752679
96_chr17,-0.23752679
96_chr2,-0.23752679
96_chr22,-0.23752679
96_chr3,-0.23752679
96_chr4,-0.23752679
96_chrX,-0.23752679
97_chr1,-0.23752679
97_chr11,-0.23752679
97_chr17,-0.23752679
97_chr2,-0.23752679
97_chr3,-0.23752679
97_chr4,-0.23752679
98_chr1,-0.23752679
98_chr11,-0.23752679
98_chr17,-0.23752679
98_chr2,-0.23752679
98_chr3,-0.23752679
98_chr4,-0.23752679
98_chrX,-0.23752679
99_chr1,-0.23752679
99_chr11,-0.23752679
99_chr17,-0.23752679
99_chr2,-0.23752679
99_chr3,-0.23752679
99_chr4,-0.23752679
9_chr1,-0.23752679
9_chr11,-0.23752679
9_chr17,-0.23752679
9_chr2,-0.23752679
9_chr3,-0.23752679
9_chr4,-0.23752679
9_chr8,-0.23752679
