sequenceID,llda
257_chr10,0.084020674
257_chr11,-0.062144697
257_chr17,0.1603658
257_chr2,2.9148157
257_chr3,-0.09944405
257_chr4,-0.09944405
258_chr1,0.5957603
258_chr11,-0.09944405
258_chr17,-0.054487947
258_chr2,0.031934187
258_chr3,0.019345507
258_chr4,0.044037774
259_chr1,0.1731352
259_chr11,-0.09944405
259_chr17,-0.05763535
259_chr2,-0.012707919
259_chr3,-0.09944405
259_chr4,-0.09944405
25_chr1,-0.060520105
25_chr11,-0.09944405
25_chr17,0.018029243
25_chr2,-0.06773889
25_chr20,-0.09944405
25_chr3,-0.09944405
25_chr4,-0.09944405
260_chr1,0.54590094
260_chr11,-0.09944405
260_chr17,0.039622813
260_chr2,2.0755749
260_chr3,-0.09944405
260_chr4,0.03188856
261_chr1,0.74912024
261_chr11,-0.09944405
261_chr17,0.48406583
261_chr2,2.086992
261_chr3,-0.098884955
261_chr4,-0.041803293
262_chr1,0.15165298
262_chr11,-0.06339951
262_chr17,-0.09944405
262_chr2,-0.06480741
262_chr3,-0.09939501
262_chr4,-0.09944405
263_chr1,0.08005886
263_chr11,-0.09944405
263_chr17,-0.020865127
263_chr2,-0.06593153
263_chr3,-0.09944405
263_chr4,-0.09944405
264_chr11,-0.09944405
264_chr17,-0.09944405
264_chr2,-0.09944405
264_chr3,-0.09944405
264_chr4,-0.09944405
265_chr1,0.3464517
265_chr11,-0.09944405
265_chr17,0.08390112
265_chr2,0.179482
265_chr3,0.16364686
265_chr4,0.08050959
266_chr1,0.16213582
266_chr11,-0.073960274
266_chr17,-0.04624128
266_chr2,-0.056845658
266_chr3,-0.025241725
266_chr4,0.01462774
267_chr1,0.23452373
267_chr11,-0.041782238
267_chr2,-0.009297863
267_chr3,-0.021652848
267_chr4,-0.09921548
268_chr1,0.10265888
268_chr11,-0.09944405
268_chr17,-0.09944405
268_chr2,-0.013718627
268_chr3,0.12573092
268_chr4,-0.08912238
268_chr7,0.61816186
269_chr1,0.7120425
269_chr11,0.10722831
269_chr17,0.37969935
269_chr19,0.17110373
269_chr2,1.7630631
269_chr3,0.24864902
269_chr4,0.09160203
269_chr5,0.37040222
26_chr1,0.13631044
26_chr11,-0.010085791
26_chr12,-0.059441537
26_chr17,-0.011510506
26_chr2,-0.09944405
26_chr3,-0.09944405
26_chr4,-0.09944405
26_chr8,-0.09944405
270_chr1,1.0640553
270_chr11,0.96736073
270_chr14,0.69109696
270_chr16,0.7249424
270_chr17,0.52385044
270_chr2,0.69254917
270_chr21,0.34499002
270_chr3,0.71269685
270_chr4,0.22186057
270_chr7,0.71995664
270_chrX,0.35429
271_chr1,0.042191222
271_chr11,-0.09944405
271_chr17,-0.035282694
271_chr2,-0.0034372583
271_chr3,-0.09944405
271_chr4,-0.09944405
272_chr1,0.15346123
272_chr11,-0.08735926
272_chr17,-0.050237883
272_chr2,0.025959894
272_chr3,-0.059495397
272_chr4,-0.07667172
273_chr1,0.6704956
273_chr11,-0.09944405
273_chr17,0.08838324
273_chr19,0.94666946
273_chr2,-0.09944405
273_chr3,0.21194829
273_chr4,-0.09944405
273_chr6,0.19224526
273_chr8,0.22303616
274_chr1,1.2119392
274_chr11,0.046250522
274_chr17,0.16781007
274_chr2,2.2857761
274_chr3,0.15699546
274_chr4,-0.055863205
275_chr1,0.7523639
275_chr11,-0.09944405
275_chr17,0.38272142
275_chr18,0.048657566
275_chr2,0.30076683
275_chr3,-0.08031242
275_chr4,-0.06685114
275_chr9,0.10550594
276_chr1,0.40685046
276_chr11,0.6128377
276_chr17,0.42505407
276_chr2,0.054690436
276_chr3,-0.022997603
276_chr4,-0.010295704
277_chr1,0.1315609
277_chr11,0.15225099
277_chr17,0.35396653
277_chr2,0.120940715
277_chr3,0.25998664
277_chr4,0.22290246
278_chr1,0.25463152
278_chr11,-0.09944405
278_chr17,0.02395802
278_chr2,-0.09944405
278_chr3,-0.09944405
278_chr4,-0.09944405
279_chr1,0.09039135
279_chr11,-0.09944405
279_chr17,-0.007856645
279_chr2,-0.0570137
279_chr3,-0.09944405
279_chr4,-0.09944405
27_chr1,0.72681797
27_chr11,0.029416919
27_chr17,0.18424301
27_chr2,0.42228842
27_chr3,0.1092169
27_chr4,0.28146803
27_chr9,0.17045976
281_chr1,0.19631727
281_chr11,-0.09944405
281_chr2,-0.05294757
281_chr3,-0.09005186
281_chr4,-0.094614364
282_chr1,0.57012624
282_chr11,-0.09944405
282_chr17,0.32698965
282_chr2,2.601595
282_chr3,-0.09641461
282_chr4,-0.07717471
283_chr1,0.3703515
283_chr11,0.119801715
283_chr17,0.10237703
283_chr2,0.11940502
283_chr3,0.08915746
283_chr4,0.16928752
284_chr1,0.17109968
284_chr11,-0.048479967
284_chr17,-0.07908014
284_chr2,0.078082755
284_chr3,-0.07101696
284_chr4,-0.09944405
285_chr1,0.19352312
285_chr11,0.049110085
285_chr17,0.12570156
285_chr2,0.008403808
285_chr3,-0.031364493
285_chr4,0.0011162013
286_chr1,0.14896674
286_chr11,-0.09944405
286_chr17,-0.04156754
286_chr2,-0.04854725
286_chr3,-0.067143805
286_chr4,0.013925649
287_chr1,0.082768455
287_chr11,-0.09944405
287_chr2,1.3611975
287_chr3,0.34077805
288_chr1,0.42380005
288_chr11,-0.09944405
288_chr17,-0.010142356
288_chr2,0.0583539
288_chr3,-0.09944405
288_chr4,-0.09944405
289_chr1,0.71754736
289_chr11,-0.09944405
289_chr17,0.42849594
289_chr2,2.2426097
289_chr3,-0.09944405
289_chr4,-0.09944405
28_chr1,0.15063508
28_chr11,-0.052613616
28_chr17,0.030005977
28_chr2,-0.09944405
28_chr3,-0.09944405
28_chr4,-0.09944405
290_chr1,0.2485656
290_chr11,-0.09944405
290_chr2,0.018882684
290_chr3,-0.09944405
290_chr4,-0.05380111
291_chr1,0.40192676
291_chr11,-0.09944405
291_chr17,0.07695958
291_chr2,0.1994633
291_chr3,0.057771206
291_chr4,-0.089353405
294_chr1,0.2133068
294_chr11,-0.09944405
294_chr2,-0.0007506609
294_chr3,-0.08956501
294_chr4,-0.09944405
295_chr1,0.055478618
295_chr11,-0.09944405
295_chr17,-0.078047276
295_chr2,-0.0906023
295_chr3,-0.09944405
295_chr4,-0.09944405
296_chr1,0.13646616
296_chr11,-0.032569483
296_chr17,-0.09944405
296_chr2,-0.045551796
296_chr3,-0.09944405
296_chr4,-0.09944405
297_chr1,0.45887184
297_chr11,0.24076192
297_chr17,0.28212386
297_chr2,0.31888407
297_chr3,0.17266347
297_chr4,0.061070234
298_chr1,0.34876686
298_chr11,0.02911456
298_chr17,0.071838036
298_chr2,-0.03671425
298_chr3,-0.084566325
298_chr4,-0.09944405
299_chr1,0.25400126
299_chr11,-0.09944405
299_chr17,0.019989297
299_chr2,1.8414141
299_chr3,-0.09944405
299_chr4,0.04547125
29_chr1,0.5771026
29_chr11,-0.09944405
29_chr14,0.0008758828
29_chr17,0.1351995
29_chr2,1.8891833
29_chr3,-0.09944405
29_chr4,-0.09944405
2_chr1,0.632084
2_chr11,-0.09944405
2_chr17,0.40919244
2_chr19,0.08028932
2_chr2,2.6472492
2_chr3,-0.06659872
2_chr4,-0.09944405
2_chrX,0.35741633
300_chr1,0.8423184
300_chr11,-0.09944405
300_chr17,0.73163855
300_chr2,2.9247978
300_chr3,-0.09944405
300_chr4,0.020613909
301_chr1,0.06648618
301_chr11,-0.09944405
301_chr17,-0.098747395
301_chr2,-0.050345894
301_chr3,-0.09944405
301_chr4,-0.09944405
302_chr1,0.22596379
302_chr11,-0.09944405
302_chr17,0.06731197
302_chr2,0.016589038
302_chr3,-0.07159001
304_chr1,1.471459
304_chr11,-0.042333648
304_chr17,-0.09944405
304_chr2,0.010980934
304_chr3,-0.027845293
304_chr4,-0.058681626
305_chr1,0.2516253
305_chr11,0.053243756
305_chr17,0.12403919
305_chr2,0.0639568
305_chr3,0.041798294
305_chr4,0.050774857
306_chr1,0.46004915
306_chr11,0.15399726
306_chr2,0.13999881
306_chr3,0.055353254
306_chr4,-0.024083383
307_chr1,0.6157068
307_chr11,0.07467832
307_chr17,0.19615228
307_chr2,0.3347888
307_chr3,0.1591147
307_chr4,0.1594037
308_chr1,0.07378447
308_chr11,-0.019423187
308_chr17,-0.08552822
308_chr2,0.22483326
308_chr3,0.08303672
308_chr4,-0.09944405
309_chr1,0.08573452
309_chr11,-0.07614829
309_chr17,-0.09081446
309_chr2,0.0501429
309_chr3,-0.098291054
309_chr4,-0.09944405
30_chr1,0.27131313
30_chr11,-0.09944405
30_chr17,0.14887212
30_chr2,-0.08707028
30_chr3,-0.09944405
30_chr4,-0.09944405
30_chr7,0.2142212
310_chr1,0.29815716
310_chr11,0.074349225
310_chr17,0.103413075
310_chr2,0.07622412
310_chr3,-0.0075555816
310_chr4,-0.08185161
311_chr1,0.36022317
311_chr11,0.013829902
311_chr15,0.4552071
311_chr16,0.15284096
311_chr17,-0.09944405
311_chr2,0.16239037
311_chr20,-0.06727723
311_chr3,-0.04927163
311_chr4,-0.015561022
311_chr7,0.66680884
311_chr9,0.3452196
312_chr11,0.5227757
312_chr17,0.56558764
312_chr2,0.12940505
312_chr3,-0.03413643
312_chr4,0.23629914
313_chr1,0.049566194
313_chr11,-0.026536688
313_chr17,-0.03007251
313_chr2,0.021962397
313_chr3,-0.09944405
313_chr4,-0.09944405
314_chr1,0.82512397
314_chr11,0.15248163
314_chr14,0.4971044
314_chr17,0.09221235
314_chr2,0.1554748
314_chr3,0.18318962
314_chr4,-0.064084336
314_chr5,0.22590514
314_chr8,0.51968616
314_chr9,0.5100403
314_chrX,0.15137447
315_chr1,0.30391914
315_chr11,0.06316088
315_chr17,0.035603866
315_chr2,0.16748841
315_chr3,0.046613008
315_chr4,-0.065248266
316_chr1,0.23222636
316_chr10,0.09068285
316_chr11,0.7042244
316_chr12,-0.0046170205
316_chr15,-0.032151952
316_chr17,0.5084621
316_chr19,-0.09944405
316_chr2,0.13587676
316_chr20,-0.054554276
316_chr3,-0.08506958
316_chr4,0.19267522
316_chr7,0.12757295
317_chr1,0.46324062
317_chr11,-0.09944405
317_chr17,0.043045625
317_chr2,1.695368
317_chr3,-0.09944405
317_chr4,-0.09944405
318_chr1,0.04270661
318_chr11,-0.09852096
318_chr17,0.03104584
318_chr2,-0.09560608
318_chr3,-0.051984493
318_chr4,-0.09944405
319_chr1,0.19147594
319_chr11,-0.04206303
319_chr17,-0.09944405
319_chr2,0.035024866
319_chr3,0.00064180046
319_chr4,-0.01059597
31_chr1,0.15316652
31_chr11,-0.013227008
31_chr17,-0.09944405
31_chr2,0.12744285
31_chr3,0.030878142
31_chr4,0.05897285
320_chr1,0.1703747
320_chr11,0.07354008
320_chr17,-0.08941014
320_chr2,0.1020219
320_chr3,-0.034149133
320_chr4,0.12481111
321_chr1,0.08084908
321_chr11,-0.09944405
321_chr17,-0.09944405
321_chr2,0.13841726
321_chr3,-0.05531102
321_chr4,-0.048659883
322_chr1,0.015166968
322_chr11,-0.09944405
322_chr17,-0.071126774
322_chr2,-0.04364247
322_chr3,0.022338293
322_chr4,-0.09944405
323_chr1,0.04279524
323_chr11,0.72129214
323_chr17,0.23734759
323_chr2,0.9202372
323_chr3,-0.06651284
323_chr4,-0.09944405
324_chr1,0.25337303
324_chr11,-0.047667902
324_chr17,-0.023373343
324_chr2,-0.08399971
324_chr3,-0.09944405
324_chr4,-0.09944405
325_chr1,0.28207392
325_chr11,0.027736008
325_chr17,0.1282717
325_chr2,0.19005282
325_chr3,0.074171305
325_chr4,0.234987
326_chr1,0.15268923
326_chr11,-0.09944405
326_chr17,-0.07186623
326_chr2,-0.0010798946
326_chr3,-0.09944405
326_chr4,-0.09944405
327_chr1,0.10277629
327_chr11,-0.09944405
327_chr17,-0.032336995
327_chr2,-0.06999511
327_chr3,-0.06607631
327_chr4,-0.03063935
328_chr1,0.3511445
328_chr11,-0.09944405
328_chr17,-0.09944405
328_chr2,0.13207488
328_chr3,0.020851985
328_chr4,0.037794784
329_chr1,0.3612203
329_chr11,-0.02239842
329_chr17,0.54685956
329_chr18,0.008235648
329_chr2,1.900049
329_chr3,-0.09944405
329_chr4,0.023834556
329_chr6,-0.020976886
329_chr8,-0.09121507
329_chr9,0.71413296
32_chr1,0.06265512
32_chr11,-0.09944405
32_chr17,-0.09944405
32_chr2,-0.06781109
32_chr3,-0.09944405
32_chr4,-0.09944405
330_chr1,0.49557215
330_chr11,-0.029863603
330_chr15,-0.005329728
330_chr16,0.025374144
330_chr17,0.10913657
330_chr2,2.148047
330_chr3,0.042697787
330_chr4,0.0274778
331_chr1,0.45708078
331_chr11,0.41169065
331_chr12,0.15833183
331_chr16,0.23604934
331_chr17,0.30248058
331_chr2,0.13866253
331_chr20,0.026438624
331_chr4,0.40870118
331_chr5,0.3846044
331_chr6,0.18797453
332_chr1,0.78624696
332_chr10,0.506656
332_chr11,0.3445512
332_chr12,0.48774284
332_chr13,0.09224738
332_chr14,0.17774029
332_chr16,0.35460234
332_chr17,0.29261756
332_chr18,0.10609576
332_chr2,1.5330576
332_chr3,0.10056062
332_chr4,0.31546617
332_chr6,0.23657067
332_chr7,0.33141273
332_chr8,0.39935702
332_chr9,0.8715409
332_chrX,1.5831673
333_chr1,0.11716035
333_chr11,-0.09944405
333_chr17,-0.060084183
333_chr2,0.04580693
333_chr3,-0.053707477
333_chr4,-0.09695375
334_chr1,0.007030666
334_chr11,-0.09944405
334_chr17,-0.09944405
334_chr2,-0.0013948753
334_chr3,-0.032237746
334_chr4,-0.09944405
335_chr1,0.39200807
335_chr11,-0.09944405
335_chr17,-0.09944405
335_chr2,-0.063867405
335_chr3,-0.09944405
335_chr4,-0.09944405
336_chr1,0.22628932
336_chr11,-0.09944405
336_chr17,0.00020903349
336_chr2,-0.09944405
336_chr3,-0.09944405
336_chr4,-0.09944405
337_chr1,0.23858114
337_chr11,0.073981136
337_chr17,-0.062465243
337_chr2,0.15921612
337_chr3,-0.01298365
337_chr4,0.028930515
338_chr1,0.28774256
338_chr11,-0.05372506
338_chr17,-0.02885186
338_chr2,0.10424304
338_chr3,0.14783935
338_chr4,0.07658376
339_chr1,0.26612878
339_chr11,0.056236222
339_chr17,0.07591155
339_chr2,0.11659363
339_chr3,-0.006843582
339_chr4,-0.05431083
33_chr1,0.34030873
33_chr11,0.12556686
33_chr17,0.15575866
33_chr2,-0.023729853
33_chr3,0.3625763
33_chr4,0.09635608
33_chr6,-0.04827634
33_chr7,-0.036452033
33_chr8,-0.09944405
33_chr9,-0.09944405
340_chr1,0.73243845
340_chr11,0.15738584
340_chr17,0.1369256
340_chr19,-0.012672327
340_chr2,0.31880754
340_chr3,0.2165608
340_chr4,0.28927535
340_chr6,0.1058114
340_chr9,0.16048698
341_chr1,0.89416796
341_chr10,0.35597992
341_chr11,0.21908815
341_chr12,0.31104207
341_chr14,0.1876861
341_chr17,0.25493693
341_chr2,0.42066813
341_chr21,0.18971308
341_chr3,0.30783653
341_chr4,0.37928474
341_chr5,0.6690219
341_chr6,0.37760365
341_chr7,0.43342018
341_chr9,0.22916381
341_chrX,0.6564484
342_chr1,0.38182056
342_chr11,-0.09944405
342_chr12,0.015239216
342_chr14,-0.09944405
342_chr17,-0.07101214
342_chr2,0.0689417
342_chr3,0.011025012
342_chr4,0.1151371
343_chr1,0.2762419
343_chr11,0.012530841
343_chr15,-0.06828436
343_chr17,-0.05562908
343_chr2,0.08918494
343_chr3,0.027019322
343_chr4,0.09056263
343_chrX,0.57723445
344_chr1,0.27555645
344_chr11,-0.085817724
344_chr17,0.071279675
344_chr2,0.03657691
344_chr3,-0.004083082
344_chr4,0.06760582
345_chr1,0.29862893
345_chr11,-0.04989385
345_chr17,0.06678337
345_chr2,0.32105446
345_chr3,0.020981058
345_chr4,0.2543047
346_chr1,0.37328285
346_chr11,0.0934425
346_chr17,0.18358861
346_chr2,0.0757581
346_chr3,0.06341615
346_chr4,-0.032581717
347_chr1,0.1631973
347_chr11,-0.06478675
347_chr17,-0.04410449
347_chr2,0.056106046
347_chr3,0.0012600645
347_chr4,-0.051450826
348_chr1,0.18828408
348_chr11,-0.08618141
348_chr13,-0.09944405
348_chr14,0.116976574
348_chr17,0.044058338
348_chr2,0.0913661
348_chr3,0.006785594
348_chr4,-0.02688989
349_chr1,0.30264843
349_chr11,-0.07539801
349_chr17,0.15422507
349_chr2,0.059749693
349_chr3,-0.09944405
349_chr4,-0.09944405
34_chr1,0.096215636
34_chr11,-0.09944405
34_chr17,-0.09944405
34_chr2,-0.009364404
34_chr3,-0.08254358
34_chr4,-0.09944405
350_chr1,0.17338322
350_chr11,-0.09944405
350_chr17,0.0012625754
350_chr2,-0.025200896
350_chr3,-0.09944405
350_chr4,-0.08782786
351_chr1,0.17833625
351_chr11,-0.09944405
351_chr17,-0.07509673
351_chr2,0.93914986
351_chr3,-0.04035522
351_chr4,-0.023090124
352_chr1,0.2645054
352_chr11,0.3168699
352_chr17,0.26713812
352_chr2,0.15777005
352_chr3,0.16666622
352_chr4,0.08099975
353_chr1,0.39469093
353_chr11,-0.09944405
353_chr17,-0.09944405
353_chr2,0.1447778
353_chr3,-0.05919168
353_chr4,0.02078677
354_chr1,0.23749332
354_chr11,-0.013824798
354_chr17,-0.016742595
354_chr2,0.10151699
354_chr3,0.02588199
354_chr4,0.13670303
355_chr1,0.27616256
355_chr11,0.22610568
355_chr17,-0.06518376
355_chr2,0.31886512
355_chr3,0.21946861
355_chr4,0.18754451
356_chr1,0.57693183
356_chr11,0.2423959
356_chr17,0.3273298
356_chr2,2.2583168
356_chr3,-0.07558236
356_chr4,-0.09882453
357_chr1,0.49780864
357_chr11,0.15644775
357_chr13,0.10267125
357_chr17,0.13634871
357_chr2,0.3101052
357_chr3,0.22316004
357_chr4,0.078060344
357_chrX,0.20011623
358_chr1,0.63667685
358_chr11,0.21313898
358_chr12,0.19229586
358_chr17,0.14922749
358_chr2,0.52700436
358_chr3,0.26529253
358_chr4,0.18331169
358_chr6,0.24968319
358_chrX,0.098740146
359_chr1,0.2642911
359_chr11,0.053445503
359_chr17,-0.012436934
359_chr2,0.22733267
359_chr3,0.051926106
359_chr4,0.06267385
35_chr1,0.20126997
35_chr11,-0.0839045
35_chr17,0.15582107
35_chr2,0.116022274
35_chr22,0.05660598
35_chr3,0.15317436
35_chr4,0.11664258
35_chr7,0.020585544
360_chr1,0.53194284
360_chr11,0.17488874
360_chr17,0.40642768
