sequenceID,llda
263_chr3,0.085784964
263_chr4,0.085784964
264_chr11,0.085784964
264_chr17,0.085784964
264_chr2,0.085784964
264_chr3,0.085784964
264_chr4,0.085784964
265_chr1,0.4910111
265_chr11,0.085784964
265_chr17,0.09331053
265_chr2,0.21280164
265_chr3,0.13787158
265_chr4,0.085784964
266_chr1,0.45421603
266_chr11,0.085784964
266_chr17,0.085784964
266_chr2,0.092639714
266_chr3,0.085784964
266_chr4,0.085784964
267_chr1,0.5063274
267_chr11,0.085784964
267_chr2,0.107860595
267_chr3,0.085784964
267_chr4,0.085784964
268_chr1,0.44947383
268_chr11,0.085784964
268_chr17,0.085784964
268_chr2,0.13386895
268_chr3,0.1854202
268_chr4,0.085784964
268_chr7,0.46138144
269_chr1,0.8774754
269_chr11,0.14335725
269_chr17,0.37533468
269_chr19,0.085784964
269_chr2,1.3173374
269_chr3,0.26008523
269_chr4,0.12234847
269_chr5,0.34301513
26_chr1,0.4399124
26_chr11,0.085784964
26_chr12,0.085784964
26_chr17,0.085784964
26_chr2,0.085784964
26_chr3,0.085784964
26_chr4,0.085784964
26_chr8,0.085784964
270_chr1,0.7890434
270_chr11,0.6654156
270_chr14,0.44896555
270_chr16,0.464217
270_chr17,0.32836553
270_chr2,0.45166728
270_chr21,0.19494516
270_chr3,0.46491703
270_chr4,0.1218359
270_chr7,0.4683865
270_chrX,0.20589978
271_chr1,0.2694824
271_chr11,0.085784964
271_chr17,0.085784964
271_chr2,0.085784964
271_chr3,0.085784964
271_chr4,0.085784964
272_chr1,0.39167613
272_chr11,0.085784964
272_chr17,0.085784964
272_chr2,0.119124375
272_chr3,0.085784964
272_chr4,0.085784964
273_chr1,0.8891107
273_chr11,0.085784964
273_chr17,0.17282408
273_chr19,0.69561756
273_chr2,0.09736602
273_chr3,0.23127359
273_chr4,0.085784964
273_chr6,0.2409293
273_chr8,0.18791777
274_chr1,1.1668681
274_chr11,0.085784964
274_chr17,0.21834129
274_chr2,1.7207204
274_chr3,0.18337752
274_chr4,0.085784964
275_chr1,0.9006436
275_chr11,0.085784964
275_chr17,0.35361537
275_chr18,0.085784964
275_chr2,0.37440696
275_chr3,0.085784964
275_chr4,0.085784964
275_chr9,0.09091784
276_chr1,0.58841896
276_chr11,0.49903446
276_chr17,0.39668712
276_chr2,0.1465992
276_chr3,0.085784964
276_chr4,0.085784964
277_chr1,0.508283
277_chr11,0.18621214
277_chr17,0.35044923
277_chr2,0.27370596
277_chr3,0.3168682
277_chr4,0.24098673
278_chr1,0.55622154
278_chr11,0.085784964
278_chr17,0.085784964
278_chr2,0.09380782
278_chr3,0.085784964
278_chr4,0.085784964
279_chr1,0.52436334
279_chr11,0.085784964
279_chr17,0.085784964
279_chr2,0.20669737
279_chr3,0.085784964
279_chr4,0.085784964
27_chr1,0.8036381
27_chr11,0.085784964
27_chr17,0.17287043
27_chr2,0.4207011
27_chr3,0.1549509
27_chr4,0.22342339
27_chr9,0.13571724
281_chr1,0.44713008
281_chr11,0.085784964
281_chr2,0.08793936
281_chr3,0.085784964
281_chr4,0.085784964
282_chr1,0.8486327
282_chr11,0.085784964
282_chr17,0.34769192
282_chr2,1.9890579
282_chr3,0.085784964
282_chr4,0.085784964
283_chr1,0.539519
283_chr11,0.11360312
283_chr17,0.10770413
283_chr2,0.19343114
283_chr3,0.12626871
283_chr4,0.14218166
284_chr1,0.37301108
284_chr11,0.085784964
284_chr17,0.085784964
284_chr2,0.13982718
284_chr3,0.085784964
284_chr4,0.085784964
285_chr1,0.39722544
285_chr11,0.085784964
285_chr17,0.10014855
285_chr2,0.08840568
285_chr3,0.085784964
285_chr4,0.085784964
286_chr1,0.40580723
286_chr11,0.085784964
286_chr17,0.085784964
286_chr2,0.085784964
286_chr3,0.085784964
286_chr4,0.085784964
287_chr1,0.5296766
287_chr11,0.085784964
287_chr2,1.1262885
287_chr3,0.37998563
288_chr1,0.63826996
288_chr11,0.085784964
288_chr17,0.085784964
288_chr2,0.1825878
288_chr3,0.085784964
288_chr4,0.085784964
289_chr1,0.9475671
289_chr11,0.085784964
289_chr17,0.40269175
289_chr2,1.701015
289_chr3,0.085784964
289_chr4,0.085784964
28_chr1,0.4467924
28_chr11,0.085784964
28_chr17,0.088994846
28_chr2,0.085784964
28_chr3,0.085784964
28_chr4,0.085784964
290_chr1,0.37761214
290_chr11,0.085784964
290_chr2,0.085784964
290_chr3,0.085784964
290_chr4,0.085784964
291_chr1,0.5138775
291_chr11,0.085784964
291_chr17,0.08830977
291_chr2,0.19796792
291_chr3,0.085784964
291_chr4,0.085784964
294_chr1,0.5051135
294_chr11,0.085784964
294_chr2,0.14367655
294_chr3,0.085784964
294_chr4,0.085784964
295_chr1,0.42525995
295_chr11,0.085784964
295_chr17,0.085784964
295_chr2,0.09723311
295_chr3,0.085784964
295_chr4,0.085784964
296_chr1,0.44080853
296_chr11,0.085784964
296_chr17,0.085784964
296_chr2,0.12116492
296_chr3,0.085784964
296_chr4,0.085784964
297_chr1,0.6012387
297_chr11,0.1824674
297_chr17,0.23063132
297_chr2,0.3338207
297_chr3,0.1736623
297_chr4,0.085784964
298_chr1,0.5598827
298_chr11,0.085784964
298_chr17,0.095596544
298_chr2,0.12468229
298_chr3,0.085784964
298_chr4,0.085784964
299_chr1,0.6332942
299_chr11,0.085784964
299_chr17,0.13100617
299_chr2,1.4514749
299_chr3,0.085784964
299_chr4,0.11831467
29_chr1,0.82624024
29_chr11,0.085784964
29_chr14,0.085784964
29_chr17,0.19667652
29_chr2,1.3662452
29_chr3,0.085784964
29_chr4,0.085784964
2_chr1,0.86300176
2_chr11,0.085784964
2_chr17,0.39261225
2_chr19,0.085784964
2_chr2,1.9267675
2_chr3,0.085784964
2_chr4,0.085784964
2_chrX,0.23966768
300_chr1,1.0157655
300_chr11,0.085784964
300_chr17,0.65451944
300_chr2,2.189559
300_chr3,0.085784964
300_chr4,0.10406561
301_chr1,0.46918404
301_chr11,0.085784964
301_chr17,0.085784964
301_chr2,0.15516105
301_chr3,0.085784964
301_chr4,0.085784964
302_chr1,0.4756528
302_chr11,0.085784964
302_chr17,0.10693605
302_chr2,0.1488869
302_chr3,0.085784964
304_chr1,1.2569821
304_chr11,0.085784964
304_chr17,0.085784964
304_chr2,0.13073394
304_chr3,0.085784964
304_chr4,0.085784964
305_chr1,0.50317454
305_chr11,0.085784964
305_chr17,0.14306656
305_chr2,0.16619752
305_chr3,0.10404122
305_chr4,0.085784964
306_chr1,0.6451463
306_chr11,0.15209658
306_chr2,0.24351305
306_chr3,0.1308214
306_chr4,0.085784964
307_chr1,0.7857487
307_chr11,0.099844
307_chr17,0.1999489
307_chr2,0.35261112
307_chr3,0.19862524
307_chr4,0.16184139
308_chr1,0.43659008
308_chr11,0.085784964
308_chr17,0.085784964
308_chr2,0.2454564
308_chr3,0.12761045
308_chr4,0.085784964
309_chr1,0.43693393
309_chr11,0.085784964
309_chr17,0.085784964
309_chr2,0.1639175
309_chr3,0.085784964
309_chr4,0.085784964
30_chr1,0.54047364
30_chr11,0.085784964
30_chr17,0.18102144
30_chr2,0.096434705
30_chr3,0.085784964
30_chr4,0.085784964
30_chr7,0.19053736
310_chr1,0.61743766
310_chr11,0.12152495
310_chr17,0.16325364
310_chr2,0.20020834
310_chr3,0.09103724
310_chr4,0.085784964
311_chr1,0.66388136
311_chr11,0.085784964
311_chr15,0.31178135
311_chr16,0.12797707
311_chr17,0.085784964
311_chr2,0.24711373
311_chr20,0.085784964
311_chr3,0.085784964
311_chr4,0.085784964
311_chr7,0.53230083
311_chr9,0.22569293
312_chr11,0.4343608
312_chr17,0.49117044
312_chr2,0.20772034
312_chr3,0.085784964
312_chr4,0.20053856
313_chr1,0.44457772
313_chr11,0.085784964
313_chr17,0.085784964
313_chr2,0.16701102
313_chr3,0.085784964
313_chr4,0.085784964
314_chr1,0.92225015
314_chr11,0.14398718
314_chr14,0.37644383
314_chr17,0.12457727
314_chr2,0.21802759
314_chr3,0.18314555
314_chr4,0.085784964
314_chr5,0.22891098
314_chr8,0.39505923
314_chr9,0.40404114
314_chrX,0.09191431
315_chr1,0.5757244
315_chr11,0.08791337
315_chr17,0.08807934
315_chr2,0.2484031
315_chr3,0.11638266
315_chr4,0.085784964
316_chr1,0.5567637
316_chr10,0.10068962
316_chr11,0.59340763
316_chr12,0.10963056
316_chr15,0.085784964
316_chr17,0.4687059
316_chr19,0.085784964
316_chr2,0.25862813
316_chr20,0.085784964
316_chr3,0.085784964
316_chr4,0.22166362
316_chr7,0.1408776
317_chr1,0.68032265
317_chr11,0.085784964
317_chr17,0.15279883
317_chr2,1.3107843
317_chr3,0.085784964
317_chr4,0.085784964
318_chr1,0.45087016
318_chr11,0.085784964
318_chr17,0.098436736
318_chr2,0.108842105
318_chr3,0.085784964
318_chr4,0.085784964
319_chr1,0.5143864
319_chr11,0.085784964
319_chr17,0.085784964
319_chr2,0.20630708
319_chr3,0.09970481
319_chr4,0.085784964
31_chr1,0.6925779
31_chr11,0.12647098
31_chr17,0.085784964
31_chr2,0.3895035
31_chr3,0.3286326
31_chr4,0.2643992
320_chr1,0.50931954
320_chr11,0.08994845
320_chr17,0.085784964
320_chr2,0.23469639
320_chr3,0.08689249
320_chr4,0.13652018
321_chr1,0.488152
321_chr11,0.085784964
321_chr17,0.085784964
321_chr2,0.2637514
321_chr3,0.085784964
321_chr4,0.085784964
322_chr1,0.39313066
322_chr11,0.085784964
322_chr17,0.085784964
322_chr2,0.11288188
322_chr3,0.092395775
322_chr4,0.085784964
323_chr1,0.4652148
323_chr11,0.636953
323_chr17,0.28466773
323_chr2,0.81761736
323_chr3,0.085784964
323_chr4,0.085784964
324_chr1,0.5082722
324_chr11,0.085784964
324_chr17,0.085784964
324_chr2,0.085784964
324_chr3,0.085784964
324_chr4,0.085784964
325_chr1,0.6049002
325_chr11,0.086861
325_chr17,0.15137559
325_chr2,0.31012323
325_chr3,0.16457799
325_chr4,0.22666457
326_chr1,0.551696
326_chr11,0.085784964
326_chr17,0.085784964
326_chr2,0.20816767
326_chr3,0.085784964
326_chr4,0.085784964
327_chr1,0.5220211
327_chr11,0.085784964
327_chr17,0.085784964
327_chr2,0.16902786
327_chr3,0.088341124
327_chr4,0.085784964
328_chr1,0.6974229
328_chr11,0.085784964
328_chr17,0.085784964
328_chr2,0.26106724
328_chr3,0.119858526
328_chr4,0.085784964
329_chr1,0.5782718
329_chr11,0.085784964
329_chr17,0.44217977
329_chr18,0.085784964
329_chr2,1.4023061
329_chr3,0.085784964
329_chr4,0.085784964
329_chr6,0.085784964
329_chr8,0.085784964
329_chr9,0.53003484
32_chr1,0.4707069
32_chr11,0.085784964
32_chr17,0.085784964
32_chr2,0.12993708
32_chr3,0.085784964
32_chr4,0.085784964
330_chr1,0.66260076
330_chr11,0.085784964
330_chr15,0.085784964
330_chr16,0.085784964
330_chr17,0.14248843
330_chr2,1.5924748
330_chr3,0.085784964
330_chr4,0.085784964
331_chr1,0.6162713
331_chr11,0.35526347
331_chr12,0.20559454
331_chr16,0.16299134
331_chr17,0.28158778
331_chr2,0.23257762
331_chr20,0.085784964
331_chr4,0.33107027
331_chr5,0.33077627
331_chr6,0.17184794
332_chr1,0.6801622
332_chr10,0.341822
332_chr11,0.208608
332_chr12,0.31142518
332_chr13,0.085784964
332_chr14,0.087383874
332_chr16,0.20636433
332_chr17,0.19566047
332_chr18,0.085784964
332_chr2,1.0398905
332_chr3,0.085784964
332_chr4,0.19200544
332_chr6,0.14965045
332_chr7,0.21003255
332_chr8,0.23881912
332_chr9,0.55230963
332_chrX,1.0112801
333_chr1,0.4994212
333_chr11,0.085784964
333_chr17,0.085784964
333_chr2,0.2090763
333_chr3,0.085784964
333_chr4,0.085784964
334_chr1,0.45108858
334_chr11,0.085784964
334_chr17,0.085784964
334_chr2,0.19006823
334_chr3,0.091155306
334_chr4,0.085784964
335_chr1,0.7015245
335_chr11,0.085784964
335_chr17,0.085784964
335_chr2,0.16766316
335_chr3,0.085784964
335_chr4,0.085784964
336_chr1,0.5447539
336_chr11,0.085784964
336_chr17,0.085784964
336_chr2,0.085784964
336_chr3,0.085784964
336_chr4,0.085784964
337_chr1,0.5509773
337_chr11,0.09524475
337_chr17,0.085784964
337_chr2,0.26165894
337_chr3,0.09310775
337_chr4,0.085784964
338_chr1,0.5741159
338_chr11,0.085784964
338_chr17,0.085784964
338_chr2,0.22615957
338_chr3,0.17673087
338_chr4,0.10793033
339_chr1,0.5559679
339_chr11,0.085784964
339_chr17,0.11550373
339_chr2,0.21495059
339_chr3,0.085784964
339_chr4,0.085784964
33_chr1,0.81719327
33_chr11,0.24279842
33_chr17,0.25730065
33_chr2,0.31755194
33_chr3,0.54352915
33_chr4,0.28458402
33_chr6,0.16387138
33_chr7,0.111306086
33_chr8,0.12912343
33_chr9,0.085784964
340_chr1,0.76302266
340_chr11,0.1352514
340_chr17,0.16114661
340_chr19,0.085784964
340_chr2,0.30551603
340_chr3,0.20104331
340_chr4,0.2142497
340_chr6,0.11763726
340_chr9,0.11463749
341_chr1,0.89159435
341_chr10,0.25572821
341_chr11,0.1936521
341_chr12,0.28499308
341_chr14,0.12634791
341_chr17,0.22811928
341_chr2,0.38062
341_chr21,0.09676605
341_chr3,0.275603
341_chr4,0.29852504
341_chr5,0.49116877
341_chr6,0.29268202
341_chr7,0.30648714
341_chr9,0.18071912
341_chrX,0.42940935
342_chr1,0.6464064
342_chr11,0.085784964
342_chr12,0.10838422
342_chr14,0.085784964
342_chr17,0.085784964
342_chr2,0.20213306
342_chr3,0.10377022
342_chr4,0.12782648
343_chr1,0.55278015
343_chr11,0.085784964
343_chr15,0.085784964
343_chr17,0.085784964
343_chr2,0.20784922
343_chr3,0.10134433
343_chr4,0.099708885
343_chrX,0.37510613
344_chr1,0.54022795
344_chr11,0.085784964
344_chr17,0.10541342
344_chr2,0.1555637
344_chr3,0.085784964
344_chr4,0.085784964
345_chr1,0.57327205
345_chr11,0.085784964
345_chr17,0.108936846
345_chr2,0.36519015
345_chr3,0.11723621
345_chr4,0.21993703
346_chr1,0.58888096
346_chr11,0.09611591
346_chr17,0.17316741
346_chr2,0.16757955
346_chr3,0.123095125
346_chr4,0.085784964
347_chr1,0.47540438
347_chr11,0.085784964
347_chr17,0.085784964
347_chr2,0.1704767
347_chr3,0.085784964
347_chr4,0.085784964
348_chr1,0.48630902
348_chr11,0.085784964
348_chr13,0.085784964
348_chr14,0.085784964
348_chr17,0.085784964
348_chr2,0.17969596
348_chr3,0.085784964
348_chr4,0.085784964
349_chr1,0.38962263
349_chr11,0.085784964
349_chr17,0.1281357
349_chr2,0.085784964
349_chr3,0.085784964
349_chr4,0.085784964
34_chr1,0.51984924
34_chr11,0.085784964
34_chr17,0.085784964
34_chr2,0.2036179
34_chr3,0.085784964
34_chr4,0.085784964
350_chr1,0.49684924
350_chr11,0.085784964
350_chr17,0.085784964
350_chr2,0.13154659
350_chr3,0.085784964
350_chr4,0.085784964
351_chr1,0.5176003
351_chr11,0.085784964
351_chr17,0.085784964
351_chr2,0.774576
351_chr3,0.085784964
351_chr4,0.085784964
352_chr1,0.48121426
352_chr11,0.24588692
352_chr17,0.2655291
352_chr2,0.19886875
352_chr3,0.16661611
352_chr4,0.085784964
353_chr1,0.64791316
353_chr11,0.085784964
353_chr17,0.085784964
353_chr2,0.24985611
353_chr3,0.085784964
353_chr4,0.085784964
354_chr1,0.5370136
354_chr11,0.085784964
354_chr17,0.085784964
354_chr2,0.19780089
354_chr3,0.106746964
354_chr4,0.14235914
355_chr1,0.49043375
355_chr11,0.16507937
355_chr17,0.085784964
355_chr2,0.31476337
355_chr3,0.1772399
355_chr4,0.13128366
356_chr1,0.7526927
356_chr11,0.21276405
356_chr17,0.28427607
356_chr2,1.6361201
356_chr3,0.085784964
356_chr4,0.085784964
357_chr1,0.46541896
357_chr11,0.085784964
357_chr13,0.085784964
357_chr17,0.085784964
357_chr2,0.20185639
357_chr3,0.1415226
357_chr4,0.085784964
357_chrX,0.085784964
358_chr1,0.7123998
358_chr11,0.16507083
358_chr12,0.18268086
358_chr17,0.1355836
358_chr2,0.4319836
358_chr3,0.22483683
358_chr4,0.14560646
358_chr6,0.18992832
358_chrX,0.085784964
359_chr1,0.5103917
359_chr11,0.085784964
359_chr17,0.085784964
359_chr2,0.25788486
359_chr3,0.11316389
359_chr4,0.085784964
35_chr1,0.72851
35_chr11,0.085784964
35_chr17,0.24472493
35_chr2,0.3989024
35_chr22,0.085784964
35_chr3,0.395113
35_chr4,0.29586405
35_chr7,0.14470813
360_chr1,0.6877041
360_chr11,0.15314224
360_chr17,0.329701
